AuthorID,Author,Date,Content,Attachments,Reactions
"156350624148094976","Eon#5225","05-May-20 04:23 PM","@Nick993 you can just set `string t = argv[1];` you don't need to make t an array of characters since a string is already an array of characters.","",""
"340174483392430081","Nadav Shriki#8708","05-May-20 06:29 PM","hey does anyone know how to reset my terminal?","",""
"340174483392430081","Nadav Shriki#8708","05-May-20 06:34 PM","my terminal stops taking commands if i enter a ' charachter","",""
"186558206376411136","Gemy#2935","05-May-20 06:38 PM","to clear it? ctrl+L","",""
"340174483392430081","Nadav Shriki#8708","05-May-20 08:24 PM","no im trying to get it to take commands again","",""
"269227960156946454","GhostDragon#7128","05-May-20 08:24 PM","ctrl + c","",""
"340174483392430081","Nadav Shriki#8708","05-May-20 08:25 PM","okay","",""
"340174483392430081","Nadav Shriki#8708","05-May-20 08:25 PM","thanks it worked!","",""
"269227960156946454","GhostDragon#7128","05-May-20 08:26 PM","np that is called a KeyboardInterrupt and it just stops everything","",""
"340174483392430081","Nadav Shriki#8708","05-May-20 08:26 PM","ohhh cool i was about to ask","",""
"269227960156946454","GhostDragon#7128","05-May-20 08:26 PM","if you ever want to stop a program or smth, do that","",""
"632539350051192852","pyRog#4675","05-May-20 09:26 PM","hey guys, I'm having issues with a custom function: I would like to have the function checking the validity of the key and if the key is a valid key, return it.
If I set the function to return a string, it seems I can't use printf inside the function. If I convert every printf in a ""return"" statement, it works.
The error that I get atm is: error: control may reach end of non-void function [-Werror,-Wreturn-type]","",""
"632539350051192852","pyRog#4675","05-May-20 09:26 PM","here's the code
'''","",""
"214197498384744450","coldfusion#5932","05-May-20 09:27 PM","you always need a path to return  the string","",""
"214197498384744450","coldfusion#5932","05-May-20 09:27 PM","i would recommend making this function return a bool, true it valid and false if invalid","",""
"214197498384744450","coldfusion#5932","05-May-20 09:28 PM","```c
bool is_valid_key(string key)
{
code checking if valid
{
return true if valid
}
else return false
}
```","",""
"632539350051192852","pyRog#4675","05-May-20 09:29 PM","so I can set the function as a void function, using the printf inside and just make the function returning True or False","",""
"214197498384744450","coldfusion#5932","05-May-20 09:29 PM","no it needs to be a bool returning function if it returns a bool","",""
"214197498384744450","coldfusion#5932","05-May-20 09:30 PM","you see how if(strlen(key) != 26) ends with a print, and doesn't have a return (also other if statements)? that is where the problem is","",""
"214197498384744450","coldfusion#5932","05-May-20 09:31 PM","a function with a non-void return type ```(return type) function_name(input type)``` must always return something on all possible paths it can take","",""
"632539350051192852","pyRog#4675","05-May-20 09:32 PM","but if I use return instead , on the line when this function is called I need a print statement, otherwise I can't see the output","",""
"632539350051192852","pyRog#4675","05-May-20 09:32 PM","I was trying to get the function only returning the key","",""
"214197498384744450","coldfusion#5932","05-May-20 09:32 PM","put return below the print to end the function","",""
"214197498384744450","coldfusion#5932","05-May-20 09:32 PM","and print","",""
"214197498384744450","coldfusion#5932","05-May-20 09:32 PM","you can't only return the key","",""
"214197498384744450","coldfusion#5932","05-May-20 09:33 PM","you have to return something","",""
"632539350051192852","pyRog#4675","05-May-20 09:33 PM","make sense","",""
"214197498384744450","coldfusion#5932","05-May-20 09:33 PM","you could have the function return ""error""","",""
"214197498384744450","coldfusion#5932","05-May-20 09:33 PM","if key is invalid","",""
"214197498384744450","coldfusion#5932","05-May-20 09:33 PM","then use that to terminate the main function","",""
"632539350051192852","pyRog#4675","05-May-20 09:34 PM","at this point if I use return below each printf line inside the function, I don't need the break statement","",""
"632539350051192852","pyRog#4675","05-May-20 09:34 PM","the loop should stop with a return statement","",""
"214197498384744450","coldfusion#5932","05-May-20 09:35 PM","```c
int main()
{
string key_1 = argv[1]
string key_2 = checking_key(key_1)
if (strlen(key_2) != 26)
{
terminate main
}

}
```","",""
"214197498384744450","coldfusion#5932","05-May-20 09:35 PM","something like that could work","",""
"632539350051192852","pyRog#4675","05-May-20 09:35 PM","but I still need an output to the user","",""
"214197498384744450","coldfusion#5932","05-May-20 09:35 PM","the print happens in checking_key","",""
"632539350051192852","pyRog#4675","05-May-20 09:36 PM","gotcha","",""
"214197498384744450","coldfusion#5932","05-May-20 09:36 PM","as long as you put the return below the print in each if statement, it will print before terminating checking_key","",""
"632539350051192852","pyRog#4675","05-May-20 09:37 PM","make sense","",""
"632539350051192852","pyRog#4675","05-May-20 09:37 PM","sweet, I'm gonna try it straight away, thanks a lot mate","",""
"214197498384744450","coldfusion#5932","05-May-20 09:42 PM","make sure you remove the break statements too as they won't be needed when terminating the entire function with return","",""
"632539350051192852","pyRog#4675","05-May-20 09:53 PM","yep, all good, and yes, I removed the break statements too","",""
"632539350051192852","pyRog#4675","05-May-20 09:53 PM","again, thanks a lot man!!","",""
"214197498384744450","coldfusion#5932","05-May-20 10:06 PM","you're welcome","",""
"316384426613407754","PhiBoy788#4674","06-May-20 12:02 AM","Hey everyone, I'm getting an error that reads ""Error, expression result unused"" on my nested for loops checking for repeated characters. Can anyone help?","",""
"316384426613407754","PhiBoy788#4674","06-May-20 12:02 AM","||int repeat_chars(string key)
{
    int i = 0;
    for (i = 0, i < strlen(key), i++)
    {
        int j = 0;
        for (j = i + 1, j < strlen(key), j++)
        {
            if (key[i] == key[j])
            {
                return false;
            }
        }
    }
}||","",""
"463707451850752031","TDM111#6520","06-May-20 12:31 AM","write ; not , on the for loop.","",""
"316384426613407754","PhiBoy788#4674","06-May-20 12:35 AM","https://tenor.com/view/facepalm-really-stressed-mad-angry-gif-16109475","",""
"316384426613407754","PhiBoy788#4674","06-May-20 12:35 AM","thank you lol","",""
"463707451850752031","TDM111#6520","06-May-20 12:36 AM","You are welcome.","",""
"254846095526461440","OneEmpty#4864","06-May-20 04:06 AM","Ok, here goes nothing. I'm starting on this now","",""
"687906286813052950","olrsse#4141","06-May-20 06:15 AM","Hardest part of this one is typing all the letters of the alphabet once to make a key","",""
"254846095526461440","OneEmpty#4864","06-May-20 06:44 AM","yeah seems easy","",""
"254846095526461440","OneEmpty#4864","06-May-20 06:44 AM","I'm almost done","",""
"254846095526461440","OneEmpty#4864","06-May-20 06:44 AM","just stuck on these","",""
"254846095526461440","OneEmpty#4864","06-May-20 06:44 AM","😦 handles duplicate characters in key
timed out while waiting for program to exit
Log
running ./substitution YFDTSMPBVIERGHEWONUAKLQXCZ...
😦 handles multiple duplicate characters in key
timed out while waiting for program to exit
Log
running ./substitution BBCCEFGHIJKLMNOPQRSTUVWXYZ.","",""
"254846095526461440","OneEmpty#4864","06-May-20 06:44 AM","Not sure what they want here","",""
"254846095526461440","OneEmpty#4864","06-May-20 06:45 AM","ok","",""
"254846095526461440","OneEmpty#4864","06-May-20 06:45 AM",".","",""
"254846095526461440","OneEmpty#4864","06-May-20 06:45 AM",".","",""
"254846095526461440","OneEmpty#4864","06-May-20 06:45 AM",".","",""
"254846095526461440","OneEmpty#4864","06-May-20 06:46 AM","How do I determine that each letter has been used exactly once?","",""
"180925261531840512","ddm135 | Aut#5379","06-May-20 06:54 AM","you can create a nested loop for this","",""
"180925261531840512","ddm135 | Aut#5379","06-May-20 06:54 AM","check each character against each other","",""
"180925261531840512","ddm135 | Aut#5379","06-May-20 06:55 AM","check char 0 with char 1-25, 1 with 2-25, until 24 with 25","",""
"254846095526461440","OneEmpty#4864","06-May-20 07:27 AM","I'm sure I can","",""
"254846095526461440","OneEmpty#4864","06-May-20 07:27 AM","I just don't know how","",""
"687906286813052950","olrsse#4141","06-May-20 07:27 AM","Think back to Mario OneEmpty","",""
"254846095526461440","OneEmpty#4864","06-May-20 07:27 AM","I understand loops","",""
"254846095526461440","OneEmpty#4864","06-May-20 07:27 AM","I think I can figure it out","",""
"254846095526461440","OneEmpty#4864","06-May-20 07:28 AM","I just need to think a bit more","",""
"254846095526461440","OneEmpty#4864","06-May-20 07:28 AM","I solved the 1st one for duplicate","",""
"254846095526461440","OneEmpty#4864","06-May-20 07:28 AM","now just multiple dupes needs to be done","",""
"687906286813052950","olrsse#4141","06-May-20 07:28 AM","You want to make a parent loop that calls a child loop. The child loop will run 25 times and compare one char in the array with the next char. Then when it's done the parent loop will increment up one and it will start comparing with the 2nd char in the array","",""
"254846095526461440","OneEmpty#4864","06-May-20 07:30 AM","ah gotcha","",""
"254846095526461440","OneEmpty#4864","06-May-20 07:34 AM","@olrsse so I'm here
||```c
for (int i = 0; i < strlen(argv[1]); i++)
    {
        if (argv[1][i])
```||","",""
"254846095526461440","OneEmpty#4864","06-May-20 07:34 AM","but not sure how to express it","",""
"687906286813052950","olrsse#4141","06-May-20 07:35 AM","In this case you don't have to run a strlen or reference argv since you know it must be less than 26","",""
"687906286813052950","olrsse#4141","06-May-20 07:35 AM","so","",""
"687906286813052950","olrsse#4141","06-May-20 07:35 AM","you want run the IF check inside the child loop","",""
"254846095526461440","OneEmpty#4864","06-May-20 07:35 AM","oh I see","",""
"254846095526461440","OneEmpty#4864","06-May-20 07:35 AM","makes sense","",""
"687906286813052950","olrsse#4141","06-May-20 07:35 AM","remember its multiplicative","",""
"254846095526461440","OneEmpty#4864","06-May-20 07:35 AM","thanks","",""
"687906286813052950","olrsse#4141","06-May-20 07:38 AM","||for (i = 0
        for (j = i
               if argv[1][i] == argv[1][j+1]||","",""
"254846095526461440","OneEmpty#4864","06-May-20 07:42 AM","thank you","",""
"254846095526461440","OneEmpty#4864","06-May-20 08:24 AM","https://submit.cs50.io/check50/99b24bd84d90a5e2dc9cfec2abf9443e343cd8e7","",""
"254846095526461440","OneEmpty#4864","06-May-20 08:24 AM","done, thanks","",""
"254846095526461440","OneEmpty#4864","06-May-20 09:38 AM","How many lines of code did you all use for this? I'm trying to gauge my efficiency.  I used 87","",""
"694988261017518152","Gavin#5092","06-May-20 10:30 AM","@OneEmpty  99 for me, including 8 lines of comments","","👍 (1)"
"303195829676670976","mxmt2#3994","06-May-20 11:28 AM","I used 81 lines with 7 lines of comments!","",""
"453780904209416193","readingmyscript#4002","06-May-20 11:31 AM","Can anyone spare a moment to explain how to check for multiple repeated letters?","",""
"254846095526461440","OneEmpty#4864","06-May-20 12:12 PM","yes","",""
"254846095526461440","OneEmpty#4864","06-May-20 12:12 PM","you do it with a for loop within a for loop","",""
"254846095526461440","OneEmpty#4864","06-May-20 12:13 PM","https://discordapp.com/channels/393846237255696385/637499897523994654/707451083122933781","",""
"254846095526461440","OneEmpty#4864","06-May-20 12:13 PM","@readingmyscript","",""
"294670043705376768","virus#7570","06-May-20 12:53 PM","i need a little help","",""
"294670043705376768","virus#7570","06-May-20 12:54 PM","im done with the key validation bit","",""
"294670043705376768","virus#7570","06-May-20 12:54 PM","but i have no idea how to encrypt the code","",""
"705397997638254602","laura7304#0329","06-May-20 01:06 PM","Me toooooo. I have been stuck on this for a few days now. What I understand is that you have to make another string of lower and uppercase alphabet and assign the key to those through using ASCII values but I still cannot figure out how this works, then apply that to the plaintext input to output the ciphertext.                                                                                               
The part that is really confusing me is if say for example the first few letters of the key are CZr... and you want to apply them to abc, or ABC respectively. I was told that I would need to take away either 65 or 97 (ASCII values for big/small A) from each char in the key BUT why is this when the characters of the key are not chars with consecutive ASCII values? I would understand that this could work if the key was e.g. XYZ or something, when the keys ASCII values and the alphabet you want to assigns ASCII values are consecutive so using a constant can work but when the letters are random, how does taking away a constant value assign the correct ASCII for the new char assignment? Hope this makes sense😫","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:21 PM","I looked at the ascii chart and figured out the math","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:23 PM","I made a string with lowercase alphabet","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:24 PM","I turned any uppercase in the key to lowercase","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:24 PM","Then I used an if condition to process the chars using their ascii values","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:25 PM","one set of calculations for uppercase and another for lowercase","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:27 PM","and I used a string function","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:27 PM","to copy values from a string to an unsigned array of chars","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:31 PM","@virus @laura7304","",""
"705397997638254602","laura7304#0329","06-May-20 01:41 PM","@OneEmpty I have coded the parts before and after but it is - 'Then I used an if condition to process the chars using their ascii values' - that part I am struggling to understand","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:42 PM","yeah it's a challenge for sure","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:42 PM","I had to sit and think for a while on it","",""
"705397997638254602","laura7304#0329","06-May-20 01:43 PM","Yeh I have been trying to for a few days","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:43 PM","Think about the relationships between the values","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:43 PM","look at the ascii chart","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:43 PM","and think about a string with values a-z","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:43 PM","so like string[0] = a","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:44 PM","and string[25] = z","",""
"705397997638254602","laura7304#0329","06-May-20 01:44 PM","the last thing I came up with was assigning something like key[i] - key[i] + alpha[i]","",""
"705397997638254602","laura7304#0329","06-May-20 01:44 PM","because then you would reset the key to 0 and add on the ASCII value?","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:45 PM","The only thing I reset on the key is to change all uppercase to lowercase so I can apply the same math to all","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:45 PM","but the string I am atalking about","",""
"705397997638254602","laura7304#0329","06-May-20 01:45 PM","e.g. the ASCII value of that letter of the key minus itself (to set to zero) then adding the ASCII value of A, B, etc as you go down string","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:46 PM","it's int number corresponds with the int number of the key","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:46 PM","so say you do this","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:47 PM","```c
string alpha = ""abcdefghijklmnopqrstuvwxyz"";
```","",""
"705397997638254602","laura7304#0329","06-May-20 01:47 PM","yep got that","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:47 PM","now alpha[0] is a","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:47 PM","and key[0] is the cipher for a","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:48 PM","you see what I mean?","",""
"705397997638254602","laura7304#0329","06-May-20 01:48 PM","yeah but I still can't figure out how to link them","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:49 PM","I did like this","",""
"705397997638254602","laura7304#0329","06-May-20 01:49 PM","I know it is probably really obvious now but you know when you have been working on something so long you can't think clearly anymore lol","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:49 PM","//user input, value of p","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:49 PM","//ciphertext using unsigned char array to apply math to ascii values without overflow","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:50 PM","that was ```c
unsigned char c[strlen(p)];
```","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:50 PM","then //copy values from string p to unsigned char array c","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:51 PM","I don't want to give it all away but start there","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:51 PM","I think the notes shows a different way using a modulus operator","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:52 PM","%","",""
"705397997638254602","laura7304#0329","06-May-20 01:52 PM","unsigned char array to apply math to ascii values without overflow -
this is even not making sense to me rn 😂","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:52 PM","instead of a string, it's an array of chars","",""
"705397997638254602","laura7304#0329","06-May-20 01:52 PM","I used modulus in Caesar, did you use it here?","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:52 PM","I didn't, but I know that is one way to do it","",""
"705397997638254602","laura7304#0329","06-May-20 01:53 PM","Okay","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:53 PM","Have you downloaded the example programs?","",""
"705397997638254602","laura7304#0329","06-May-20 01:53 PM","No, where do you get those?","",""
"705397997638254602","laura7304#0329","06-May-20 01:53 PM","Haven't even heard of them","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:53 PM","https://cdn.cs50.net/2019/fall/lectures/2/src2.zip","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:53 PM","it's in your course materials","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:53 PM","same page the lecture is on","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:54 PM","you can download them and then upload to the ide","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:54 PM","and open them there","",""
"705397997638254602","laura7304#0329","06-May-20 01:54 PM","Okay cool","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:54 PM","also, I use cntrl + f on the notes page a lot","",""
"705397997638254602","laura7304#0329","06-May-20 01:55 PM","Thanks. I'll spend this avo working on it. Fingers crossed","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:55 PM","search for what I need to review","",""
"705397997638254602","laura7304#0329","06-May-20 01:55 PM","Yeah after this I am going over first 3 weeks again before moving onto Week 3","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:55 PM","nice","",""
"254846095526461440","OneEmpty#4864","06-May-20 01:55 PM","have fun","",""
"705397997638254602","laura7304#0329","06-May-20 01:55 PM","Thanks","",""
"687906286813052950","olrsse#4141","06-May-20 02:31 PM","||          int index = tolower(plaintext[i]) - 97;
                cipher[i] = key[index];||","",""
"687906286813052950","olrsse#4141","06-May-20 02:31 PM","@OneEmpty wouldn't that be a bit simpler than unsigned chars","",""
"294670043705376768","virus#7570","06-May-20 02:38 PM","@olrsse that's what I did","",""
"294670043705376768","virus#7570","06-May-20 02:38 PM","My code works now","",""
"294670043705376768","virus#7570","06-May-20 02:38 PM","Feels so satisfying getting that 15/15","",""
"254846095526461440","OneEmpty#4864","06-May-20 02:46 PM","Very much so","",""
"254846095526461440","OneEmpty#4864","06-May-20 02:47 PM","Was that in the notes?","",""
"687906286813052950","olrsse#4141","06-May-20 02:53 PM","I believe that caesar mentions the idea of creating an index in the problem video but I don't remember if they repeat that in the substitution video I wasn't paying close attention","",""
"687906286813052950","olrsse#4141","06-May-20 02:54 PM","but they don't give that formula no","",""
"254846095526461440","OneEmpty#4864","06-May-20 02:54 PM","I feel like I need to just take a crash course in C for a day","",""
"180795138136735744","Nucleus#3340","06-May-20 02:55 PM","Does the program need to check if every character in the key is unique?","",""
"687906286813052950","olrsse#4141","06-May-20 02:55 PM","Yes","",""
"180795138136735744","Nucleus#3340","06-May-20 02:55 PM","Ok, thanks","",""
"687906286813052950","olrsse#4141","06-May-20 02:56 PM","No need to rush it @Nucleus OneEmpty unless you lied on your resume and your boss wants you to code something 😛","",""
"687906286813052950","olrsse#4141","06-May-20 02:56 PM","oops. @fail there","",""
"254846095526461440","OneEmpty#4864","06-May-20 02:57 PM","It happens","",""
"180795138136735744","Nucleus#3340","06-May-20 04:12 PM","Is the string type in cs50's library passed by value or reference?","",""
"310414056517402624","decensutz#9893","06-May-20 05:00 PM","hello, do you know why this happens?","",""
"310414056517402624","decensutz#9893","06-May-20 05:00 PM","","https://cdn.discordapp.com/attachments/637499897523994654/707592601901203456/unknown.png",""
"310414056517402624","decensutz#9893","06-May-20 05:01 PM","","https://cdn.discordapp.com/attachments/637499897523994654/707592820344750120/unknown.png",""
"310414056517402624","decensutz#9893","06-May-20 05:01 PM","","https://cdn.discordapp.com/attachments/637499897523994654/707592860840493117/unknown.png",""
"310414056517402624","decensutz#9893","06-May-20 05:01 PM","im pretty sure i made it so that it would return ""Usage: ./substitution KEY"", but when i just give it ./substitution, it returns segmentation fault","",""
"687906286813052950","olrsse#4141","06-May-20 05:03 PM","is no_key_valid initialized as a bool?","",""
"687906286813052950","olrsse#4141","06-May-20 05:03 PM","i would just skip the if check on that variable and move the print statement and return 1 to if argc does not equal 2, seems unnecessary","",""
"312219002401325056","Jad#4670","06-May-20 05:14 PM","I'm getting trolled","",""
"312219002401325056","Jad#4670","06-May-20 05:15 PM","","https://cdn.discordapp.com/attachments/637499897523994654/707596338019172392/Capture_decran_2020-05-06_a_16.14.45.png",""
"312219002401325056","Jad#4670","06-May-20 05:15 PM","anyone available to look into this ?","",""
"254846095526461440","OneEmpty#4864","06-May-20 05:21 PM","@Jad I can","",""
"312219002401325056","Jad#4670","06-May-20 07:32 PM","found it (in case anyone runs into the same issue : make sure not to printf too many characters)","",""
"316384426613407754","PhiBoy788#4674","06-May-20 09:06 PM","Maybe my brain is just broken but now that I'm done verifying the key I can't visualize how to actually make the cipher","",""
"186658117419925504","KyoldFusion#9714","06-May-20 09:55 PM","for the cipher text it's just suppose to be backwards right ?","",""
"316384426613407754","PhiBoy788#4674","06-May-20 10:01 PM","no you have to use the given key to code the message then return it","",""
"186658117419925504","KyoldFusion#9714","06-May-20 10:43 PM","im just stuck on the cipher aspect, do I create an alpha bet string or array or is it more of a math approach to it dealing with remainders","",""
"687906286813052950","olrsse#4141","06-May-20 10:49 PM","you want to create an alphabetical index integer that takes the ascii value of the current array slot of the plaintext string","",""
"687906286813052950","olrsse#4141","06-May-20 10:50 PM","then use that index number to access the position in the key string in order to assign the value to the cipher string","",""
"316384426613407754","PhiBoy788#4674","06-May-20 10:56 PM","can you explain that like I'm 5 please?","",""
"687906286813052950","olrsse#4141","06-May-20 10:57 PM","if you use tolower(plaintext[i]) - 97 it will turn it into a number representing the position in the alphabet right","",""
"687906286813052950","olrsse#4141","06-May-20 10:57 PM","0-25","",""
"316384426613407754","PhiBoy788#4674","06-May-20 10:57 PM","I'm having a bunch of issues with my current strategy which is to compare the plaintext to a string of the alphabet and use that to put the same value of the key in the coded message","",""
"687906286813052950","olrsse#4141","06-May-20 10:58 PM","after you've converted the plaintext character to it's position in the alphabet you want to access the character in the key string at that same position","",""
"316384426613407754","PhiBoy788#4674","06-May-20 10:58 PM","can i dm you my code?","",""
"687906286813052950","olrsse#4141","06-May-20 10:59 PM","here this is the crux of it","",""
"687906286813052950","olrsse#4141","06-May-20 10:59 PM","||          int index = tolower(plaintext[i]) - 97;
                cipher[i] = key[index];||","","👍 (1)"
"687906286813052950","olrsse#4141","06-May-20 10:59 PM","in a loop","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:01 PM","I'll be honest I have no idea where that should go at all","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:02 PM","its very frustrating to be this stupid","",""
"687906286813052950","olrsse#4141","06-May-20 11:04 PM","it's not intuitive. i'll post more","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:04 PM","i feel like i'm doing more than i should be","",""
"687906286813052950","olrsse#4141","06-May-20 11:05 PM","||for (int i = 0; i < len; i++)
        {
            if (isalpha(text[i]))
            {
                int index = tolower(text[i]) - 97;
                cipher[i] = key[index];
                if (isupper(text[i]))
                {
                    printf(""%c"", toupper(cipher[i]));
                }
                else if (islower(text[i]))
                {
                    printf(""%c"", tolower(cipher[i]));
                }
            }||","",""
"687906286813052950","olrsse#4141","06-May-20 11:05 PM","that will run through the entire plaintext string, and convert it, while preserving case","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:05 PM","i've got functions to validate the key another to check for repeat characters another to check if everything is alphabetic one to cypher, one to lower everything","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:07 PM","so you're printing every individual character in the loop instead of storing them in a value and printing that at the end?","",""
"687906286813052950","olrsse#4141","06-May-20 11:07 PM","yes","",""
"687906286813052950","olrsse#4141","06-May-20 11:08 PM","well no","",""
"687906286813052950","olrsse#4141","06-May-20 11:08 PM","cipher is being set as the proper value of key","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:09 PM","what?","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:09 PM","i'm so confused","",""
"687906286813052950","olrsse#4141","06-May-20 11:10 PM","so i starts as 0, to check the first character in the plaintext string ""Hi world"" Would be H right?","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:10 PM","yeah","",""
"687906286813052950","olrsse#4141","06-May-20 11:11 PM","it converts it to lowercase so the ascii value can just have 97 subtracted to get the alphabet position","",""
"687906286813052950","olrsse#4141","06-May-20 11:11 PM","H's number in 0-25","",""
"687906286813052950","olrsse#4141","06-May-20 11:11 PM","it finds out what position in the key that number is to switch that letter with H","",""
"687906286813052950","olrsse#4141","06-May-20 11:11 PM","key[h's index number]","",""
"687906286813052950","olrsse#4141","06-May-20 11:12 PM","then stores that in cipher[0] the first slot of cipher","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:12 PM","ok ok i think I'm sort of getting it.","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:13 PM","so you don't have any of these stupid functions I made I bet","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:13 PM","this is literally the entire code after you validate the key then","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:13 PM","yeah?","",""
"687906286813052950","olrsse#4141","06-May-20 11:13 PM","yes","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:14 PM","how does it handle the spaces and punctuation","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:15 PM","does it just print text[i] without manipulating it?","",""
"687906286813052950","olrsse#4141","06-May-20 11:15 PM","if you see the top it starts with an if check of isalpha","",""
"687906286813052950","olrsse#4141","06-May-20 11:15 PM","there's an else after that just prints it","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:15 PM","i did see that","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:15 PM","ah","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:15 PM","ok","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:16 PM","how did you think of this I understand most syntax and stuff in programming but the whole reason why I'm taking this course is for problem solving","",""
"687906286813052950","olrsse#4141","06-May-20 11:17 PM","doing caesar may have helped. in the caesar video he tells you to create an index value for the plaintext string which ironically I didn't in that problem as it wasnt even necessary","",""
"687906286813052950","olrsse#4141","06-May-20 11:17 PM","but essentially just drawing it out on paper and thinking about it","",""
"687906286813052950","olrsse#4141","06-May-20 11:18 PM","the more practice problems you do the faster you get at it","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:20 PM","I actually didn't do Caesar I've wanted to challenge myself","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:20 PM","I should just do both","",""
"687906286813052950","olrsse#4141","06-May-20 11:20 PM","yes","",""
"316384426613407754","PhiBoy788#4674","06-May-20 11:40 PM","why would my program say i didn't declare a variable key when i did in my main function?","",""
"492811031157014548","jihadbk#5248","07-May-20 12:54 AM","my code fails some of the checks where the check50 website says output not valid ASCII text but when i test it out myself it passes the same test","",""
"492811031157014548","jihadbk#5248","07-May-20 12:54 AM","i cant seem to fix the issue","",""
"393854278764068875","curiouskiwi#1671","07-May-20 12:54 AM","that points to a string that may not be terminated properly.","",""
"393854278764068875","curiouskiwi#1671","07-May-20 12:55 AM","if you run your substitution and add `| cat -A` to the end, it will print any 'unprintable' chars as well and then end the output with `$`   Do you see extra chars?","",""
"492811031157014548","jihadbk#5248","07-May-20 12:56 AM","yesss","",""
"492811031157014548","jihadbk#5248","07-May-20 12:56 AM","so why do some checks pass and some fail","",""
"492811031157014548","jihadbk#5248","07-May-20 12:56 AM","and how do i resolve the issue","",""
"492811031157014548","jihadbk#5248","07-May-20 12:57 AM","https://submit.cs50.io/check50/20156af63fd60221db4b8ce4506159bf57003761","",""
"393854278764068875","curiouskiwi#1671","07-May-20 12:57 AM","make sure that any string you are printing is properly terminated","",""
"492811031157014548","jihadbk#5248","07-May-20 12:57 AM","could you elaborate on how/what it means to terminate a string","",""
"393854278764068875","curiouskiwi#1671","07-May-20 12:57 AM","you notice that it is failing on short strings but not long ones.  That's down to luck.","",""
"393854278764068875","curiouskiwi#1671","07-May-20 12:58 AM","a string in C is a char array that is terminated with a nul char ('\0')","",""
"492811031157014548","jihadbk#5248","07-May-20 01:04 AM","thanks curiouskiwi i resolved the issue","",""
"492811031157014548","jihadbk#5248","07-May-20 01:04 AM","i appreciate the help","",""
