AuthorID,Author,Date,Content,Attachments,Reactions
"168645481574957057","takasur#8412","13-Apr-20 11:35 PM","With you","",""
"698673555885522996","Omi2006#7359","13-Apr-20 11:35 PM","@codertacina I honestly don't know how to do that nor any resources to learn. Maybe ask in a site like stackoverflow?","",""
"699351945948954645","codertacina#1146","13-Apr-20 11:36 PM","ok bro thankyou @Omi2006","",""
"401209043550732289","Munj#1733","14-Apr-20 01:27 AM","Hi all, if I have a question in regards to code for a project is this the thread to post it in?","",""
"401209043550732289","Munj#1733","14-Apr-20 01:33 AM","I'm trying to get my itemCountSpan to work but I can't seem to get it to count after I add a item in our list. Any thoughts?","https://cdn.discordapp.com/attachments/462922446501052416/699386927861989437/script.js",""
"698673555885522996","Omi2006#7359","14-Apr-20 02:10 AM","Shouldn't you be doing li.length instead of list.length? In any case, that would add the amount of items in the list to the ítem count EVERY time you add an ítem. So if you have 1 ítem, then add another one, you would then have the count be 3 because it would add to the value you already had the amount of items in the list. If you added another one, your count would be 6 and so on. Alternatively, is there a way you can update it any tiem an input is added, or make it just be the list length? BTW, yes this is the thread to ask questions about the course.","",""
"698673555885522996","Omi2006#7359","14-Apr-20 02:10 AM","@Munj","",""
"688604433969709107","adi#0023","14-Apr-20 10:12 AM","Can I join with someone for the Final Project?","",""
"408259461715722253","Nonnon#1815","14-Apr-20 02:25 PM","hi guys, i am a beginner for this course, sir Jordan mentioned that he will send an email to everyone to join Slack, any of you manage to get in there?","",""
"276363325116383233","Spirit (Anatole)#0541","15-Apr-20 12:52 AM","@adi Hello dude ! I'm not sure to understand what you mean by joining someone for the final project. I'm pretty sure you have to do it ""alone"" not in groups 🙂","",""
"691488068267409429","ZainabEid#2363","15-Apr-20 02:29 AM","Hi all, I want to Know if any one succeeded to build Apps using expo-cli  for android device or for android vertual device -emulator- ?!! is it working ? I mean are  developers using it ?   I feel like there is an advanced problem that is not letting it run on the device!","",""
"401209043550732289","Munj#1733","15-Apr-20 03:45 AM","@Omi2006 i've tried both and my code must be wrong still 😦","",""
"401209043550732289","Munj#1733","15-Apr-20 03:59 AM","Ahh! I got it, thanks @Omi2006  :))","",""
"698673555885522996","Omi2006#7359","15-Apr-20 03:59 AM","No problem","",""
"401209043550732289","Munj#1733","15-Apr-20 03:59 AM","I ended up just using a document.GetElementById().textContent","",""
"698673555885522996","Omi2006#7359","15-Apr-20 03:59 AM","Nice","",""
"698673555885522996","Omi2006#7359","15-Apr-20 03:59 AM","Happy it worked out","",""
"688604433969709107","adi#0023","15-Apr-20 06:41 AM","@Spirit (Anatole) Ok captain👍","",""
"339945972933066752","Maguxax#7974","15-Apr-20 09:25 AM","Hi, im just joined this course,","",""
"168645481574957057","takasur#8412","15-Apr-20 11:43 AM","Can anyone please share their webstorm IDE settings configuration file for react native settings, because when I auto format I see a lot of red lines, I have fixed most of the issues but there are still many left so if anyone has fixed more of those I'd be very glad to lend the file 😬","",""
"116602225777704967","Omar#5952","15-Apr-20 12:29 PM","Are certificates still available for this course if I am to complete it before the course deadline?","",""
"393854278764068875","curiouskiwi#1671","15-Apr-20 12:31 PM","see pinned message","","👍 (2)"
"276363325116383233","Spirit (Anatole)#0541","15-Apr-20 02:58 PM","Hello all ! 
The final project needs a stack navigator AND a tab Navigator ? I read that it is hard to use both 🙂","",""
"694598491686567936","jerry007#4679","15-Apr-20 03:58 PM","@Nonnon Hi, Is your Issue Resolved?","",""
"698673555885522996","Omi2006#7359","15-Apr-20 04:31 PM","@Spirit (Anatole) You Remember in the contact list app when Jordán made a stack navigator be one route in the tab navigator and the settings screen be the other? That is basically what you have to do","",""
"276363325116383233","Spirit (Anatole)#0541","15-Apr-20 04:32 PM","Ooooh Nice ! Thanks my friend 😉","",""
"496425458598936607","Claire#2546","16-Apr-20 03:11 AM","hey, I'm having some trouble downloading expo client from the itunes store","",""
"496425458598936607","Claire#2546","16-Apr-20 03:11 AM","It has been ""awaiting download"" for a while and clicking ""download now"" doesn't work","",""
"698673555885522996","Omi2006#7359","16-Apr-20 05:32 AM","@Claire I honestly can't help you Since Im on android. Maybe try to download from the app store?","",""
"578415944351875106","krinetic#7212","16-Apr-20 05:37 AM","can someone send the link to the ios one?","",""
"699453120211845152","AK-star#5567","16-Apr-20 07:57 AM","Where do we learn about DOM manipulation for project 0?","",""
"578415944351875106","krinetic#7212","16-Apr-20 08:16 AM","dom manipulation stuff is in web dev right","",""
"699453120211845152","AK-star#5567","16-Apr-20 08:34 AM","@krinetic Thanks.","",""
"698673555885522996","Omi2006#7359","16-Apr-20 08:36 AM","Just google the basic stuff and what you need as it will then become irrelevant through the rest of the course","",""
"699453120211845152","AK-star#5567","16-Apr-20 08:37 AM","Does anybody know why my code is giving me this error:Uncaught SyntaxError: Unexpected token 'var'.Here is my code:try {
const classNames = {
  TODO_ITEM: 'todo-container',
  TODO_CHECKBOX: 'todo-checkbox',
  TODO_TEXT: 'todo-text',
  TODO_DELETE: 'todo-delete',
},

var list = document.getElementById('todo-list'),

var itemCountSpan = document.getElementById('item-count'),

var uncheckedCountSpan = document.getElementById('unchecked-count'),

var True = 0,

var itemNum = 0,

let uncheckedNum = 0,

function newTodo() {
  itemCountSpan.innerhtml = itemNum + 1
  uncheckedCountSpan.innerhtml = uncheckedNum + 1
},
} catch (err) {
    console.log(""Oh no, an error! Here's what went wrong!"" + err.message)
}","",""
"699453120211845152","AK-star#5567","16-Apr-20 08:37 AM","The problem is line 9.","",""
"698673555885522996","Omi2006#7359","16-Apr-20 08:38 AM","It would be better if you used let and const","",""
"699453120211845152","AK-star#5567","16-Apr-20 08:38 AM","@Omi2006 Thanks I will try googling it.","",""
"699453120211845152","AK-star#5567","16-Apr-20 08:38 AM","Ok","",""
"698673555885522996","Omi2006#7359","16-Apr-20 08:38 AM","Remember when you used const the variable can't be changed","",""
"698673555885522996","Omi2006#7359","16-Apr-20 08:39 AM","If you want to manipulate its value use let","",""
"699453120211845152","AK-star#5567","16-Apr-20 08:40 AM","Got it but it still gives me the same error.Here's my improved code:try {
const classNames = {
  TODO_ITEM: 'todo-container',
  TODO_CHECKBOX: 'todo-checkbox',
  TODO_TEXT: 'todo-text',
  TODO_DELETE: 'todo-delete',
},

const list = document.getElementById('todo-list'),

const itemCountSpan = document.getElementById('item-count'),

const uncheckedCountSpan = document.getElementById('unchecked-count'),

const True = 0,

let itemNum = 0,

let uncheckedNum = 0,

function newTodo() {
  itemCountSpan.innerhtml = itemNum + 1
  uncheckedCountSpan.innerhtml = uncheckedNum + 1
},
} catch (err) {
    console.log(""Oh no, an error! Here's what went wrong!"" + err.message)
}","",""
"699453120211845152","AK-star#5567","16-Apr-20 08:40 AM","Do you know why?","",""
"698673555885522996","Omi2006#7359","16-Apr-20 08:43 AM","Oh you should remove the comma after classNames object. When you add the coma, it is expecting another object and trailinf commas should only be added within objects themselves","",""
"698673555885522996","Omi2006#7359","16-Apr-20 08:43 AM","Trailing*","",""
"699453120211845152","AK-star#5567","16-Apr-20 08:44 AM","Thanks I'll see what happens.","",""
"699453120211845152","AK-star#5567","16-Apr-20 08:46 AM","It turns out I didn't need the commas at all.","",""
"693441067743314002","imeetchothani#0159","16-Apr-20 01:26 PM","[{""location"":[{""_id"":""5e908af11dd31f561e196161"",""from"":""BOMBAY"",""to"":""AHMEDABAD""},{""_id"":""5e908af11dd31f561e196160"",""from"":""BOMBAY"",""to"":""CHENNAI""},{""_id"":""5e908af11dd31f561e19615f"",""from"":""BOMBAY"",""to"":""SURAT""},{""_id"":""5e908af11dd31f561e19615e"",""from"":""BOMBAY"",""to"":""BARODA""}]}]","",""
"693441067743314002","imeetchothani#0159","16-Apr-20 01:27 PM","How access this type of content in react native","",""
"693441067743314002","imeetchothani#0159","16-Apr-20 01:27 PM","I want to map all from and to with my text input","",""
"698673555885522996","Omi2006#7359","16-Apr-20 04:28 PM","I forgot the exact syntax but you could just do a map of your objects location like obj.location.map() liek Jordan did with the list of contacts @imeetchothani","",""
"698673555885522996","Omi2006#7359","16-Apr-20 04:28 PM","Like*","",""
"693441067743314002","imeetchothani#0159","16-Apr-20 04:29 PM","Jorden did where?","",""
"693441067743314002","imeetchothani#0159","16-Apr-20 04:29 PM","In course?","",""
"693441067743314002","imeetchothani#0159","16-Apr-20 04:29 PM","@Omi2006","",""
"698673555885522996","Omi2006#7359","16-Apr-20 04:33 PM","@imeetchothani yes in the lectures in the ScrollViewContacts if Im not mistaken and when defining the sections. I would recommend you download the source code to look at the examples.","",""
"693441067743314002","imeetchothani#0159","16-Apr-20 04:38 PM","Ohh. Thanks @Omi2006 ...But not needed now.. I solved it.. Thanks for reply","",""
"578415944351875106","krinetic#7212","17-Apr-20 06:16 AM","hey guys can someone send me the link?","",""
"578415944351875106","krinetic#7212","17-Apr-20 06:16 AM","to this course","",""
"578415944351875106","krinetic#7212","17-Apr-20 06:16 AM","on open course ware?","",""
"393854278764068875","curiouskiwi#1671","17-Apr-20 06:48 AM","it's not on opencourseware.  edx only  http://cs50.edx.org/mobile  (be aware it is audit only and you cannot submit for a grade)","",""
"578415944351875106","krinetic#7212","17-Apr-20 06:54 AM","o this uses react native?","",""
"578415944351875106","krinetic#7212","17-Apr-20 06:54 AM","cool","",""
"578415944351875106","krinetic#7212","17-Apr-20 06:54 AM","so no swift sweet","",""
"693441067743314002","imeetchothani#0159","17-Apr-20 08:58 PM","How can i pass multiple values in fetch api","",""
"693441067743314002","imeetchothani#0159","17-Apr-20 08:59 PM","Like i have a array=[1, 2,3, 4]","",""
"693441067743314002","imeetchothani#0159","17-Apr-20 08:59 PM","I want to fetch data with value 1..then with 2 then with 3 nd so on..","",""
"693441067743314002","imeetchothani#0159","17-Apr-20 09:00 PM","Nd final result i want to add with one array","",""
"693441067743314002","imeetchothani#0159","17-Apr-20 09:00 PM","Please suggest something","",""
"693441067743314002","imeetchothani#0159","17-Apr-20 09:01 PM","How to use for loop.. That's what i am asking","",""
"691488068267409429","ZainabEid#2363","17-Apr-20 09:11 PM","You can use high ordered function like map(), filter(), reduce (), discussed in this article https://levelup.gitconnected.com/sneak-peak-of-map-filter-and-reduce-in-javascript-79d38181a48 @imeetchothani","",""
"168645481574957057","takasur#8412","18-Apr-20 09:52 PM","Hi, what IDE you guys use for react native development and why?","",""
"168645481574957057","takasur#8412","18-Apr-20 10:33 PM","My today's learning: 
```<Text style={ (props.todo.checked === true) ? styles.checked : null}>{props.todo.text}</Text>```","https://cdn.discordapp.com/attachments/462922446501052416/701153552030236753/SPOILER_unknown.png",""
"698673555885522996","Omi2006#7359","18-Apr-20 10:50 PM","I use VS code easy to use install and I Just like its layout in general @takasur","",""
"698673555885522996","Omi2006#7359","18-Apr-20 10:50 PM","BTW you can remove that === true statement in your code","","🤝 (1)"
"691488068267409429","ZainabEid#2363","18-Apr-20 11:45 PM","@!knd6060 hi, did you succeed to build app using expo cli on your emulator or device with navigation","",""
"356273973467545601","Mayank#1796","18-Apr-20 11:56 PM","What this means that it is Audit only and we cannot submit assignments? We will not get certification for this one if we complete the course?","",""
"236625588868087808","psychodoughb0y#0892","18-Apr-20 11:57 PM","Right.","",""
"356273973467545601","Mayank#1796","18-Apr-20 11:58 PM","> it's not on opencourseware.  edx only  http://cs50.edx.org/mobile  (be aware it is audit only and you cannot submit for a grade)
@curiouskiwi What this means that it is Audit only and we cannot submit assignments? We will not get certification for this one if we complete the course?","",""
"356273973467545601","Mayank#1796","18-Apr-20 11:59 PM","> Right.
@psychodoughb0y so just for learning purpose only and no certification","",""
"236625588868087808","psychodoughb0y#0892","19-Apr-20 12:03 AM","Right.","",""
"236625588868087808","psychodoughb0y#0892","19-Apr-20 12:04 AM","You won't get a certificate, and your work won't be graded.","",""
"356273973467545601","Mayank#1796","19-Apr-20 12:14 AM","Is there any similar course from that university in front end dev and we also get certificate then?","",""
"698673555885522996","Omi2006#7359","19-Apr-20 12:29 AM","@Mayank That would be the CS50 web development course, that teaches bot frontend and backend, but is for the web and not mobile applications","",""
"356273973467545601","Mayank#1796","19-Apr-20 01:13 AM","Can you please paste the link here","",""
"356273973467545601","Mayank#1796","19-Apr-20 01:13 AM","Ok thanks i got it","",""
"356273973467545601","Mayank#1796","19-Apr-20 01:15 AM","But if i go to: https://www.edx.org/course/cs50s-mobile-app-development-with-react-native and check in the price section its mentioned as FREE
Add a Verified Certificate for $90 USD","",""
"393854278764068875","curiouskiwi#1671","19-Apr-20 01:17 AM","That offer should have been removed from the description back in December. I'll see if edX can fix that.  They did remove all the links/buttons to Verification for that course, but this seems to have slipped by.","",""
"356273973467545601","Mayank#1796","19-Apr-20 02:04 AM","Thanks a lot","",""
"698673555885522996","Omi2006#7359","19-Apr-20 04:16 AM","I did it","",""
"698673555885522996","Omi2006#7359","19-Apr-20 04:17 AM","I finished my final project","",""
"301422564851318794","aRandomStrawhat#5516","19-Apr-20 09:29 AM","heyy so i joined the course on edX last month. thus i'm not eligible for the certificate, nor for grading amirite?
so do i need to turn in my projects? same deadline orr?","",""
"393854278764068875","curiouskiwi#1671","19-Apr-20 10:16 AM","You shouldn't submit anything","",""
"301422564851318794","aRandomStrawhat#5516","19-Apr-20 10:21 AM","i shouldn't or i shouldn't have to?","",""
"393854278764068875","curiouskiwi#1671","19-Apr-20 10:22 AM","You should not submit.  It will not be graded.","",""
"301422564851318794","aRandomStrawhat#5516","19-Apr-20 10:22 AM","not even reviewed?","",""
"393854278764068875","curiouskiwi#1671","19-Apr-20 10:23 AM","No, it will be ignored.","",""
"301422564851318794","aRandomStrawhat#5516","19-Apr-20 10:23 AM","all right! thanks a lot 😄","",""
"168645481574957057","takasur#8412","19-Apr-20 10:53 AM","So I have started Lists, User Input lecture and these warnings are not covered in the lecture, did anyone else also face them?","https://cdn.discordapp.com/attachments/462922446501052416/701339587238428742/unknown.png",""
"168645481574957057","takasur#8412","19-Apr-20 10:54 AM","> BTW you can remove that === true statement in your code
@Omi2006 Apart from that === true, I did it right?","",""
"347977979021754380","!knd6060#4741","19-Apr-20 11:22 AM","> @!knd6060 hi, did you succeed to build app using expo cli on your emulator or device with navigation
@ZainabEid no, I used snack","",""
"446926870026649621","petkov#5230","19-Apr-20 01:29 PM","Sorry for the stupid question maybe but where does it says that this course https://www.edx.org/course/cs50s-mobile-app-development-with-react-native is ""audit only and you cannot submit for a grade"" I just couldn't find it. And why is that? As I saw ""assignments must be completed by 30 June 2020"". Doesn't this mean that if I have enrolled for the course today I can still get my certificate ? Thanks in advance 🙂","",""
"698673555885522996","Omi2006#7359","19-Apr-20 07:25 PM","@petkov you had to be on the verified track by November 30","",""
"446926870026649621","petkov#5230","19-Apr-20 07:27 PM","Mhmm yes I saw it up in the Pinned Messages 😄 .... is it planned new course like this one to be released or to be available for certification any time soon ? 🙂","",""
"698673555885522996","Omi2006#7359","19-Apr-20 07:28 PM","@petkovIt probably Will but there is no certain time when it Will be released","",""
"446926870026649621","petkov#5230","19-Apr-20 07:28 PM","Ohh yeah I understand. Thanks a lot @Omi2006 🙂","",""
"244168666789183489","Zeno#8567","19-Apr-20 09:58 PM","Anyone else having trouble executing project 1? I get an error ```Invalid regular expression: /(node_modules[\\\]react[\\\]dist[\\\].*|website\\node_modules\\.*|heapCapture\\bundle\.js|.*\\__tests__\\.*)$/: Unterminated character class```","",""
"244168666789183489","Zeno#8567","19-Apr-20 09:58 PM","After running `npm install` and `expo start`","",""
"244168666789183489","Zeno#8567","19-Apr-20 10:01 PM","Nevermind, just found a fix at https://github.com/expo/expo-cli/issues/1074","",""
"168645481574957057","takasur#8412","20-Apr-20 03:40 PM","```const styles = StyleSheet.create({
    container: {
        flex: 1,
        justifyContent: 'center',
    },
    input: {
        borderWidth: 1,
        borderColor: 'black',
        color: 'black',
        minWidth: 100,
        marginTop: 20,
        marginHorizontal: 20,
        paddingHorizontal: 20,
        paddingVertical: 20,
        borderRadius: 5,
    },
})```

```//Render method:
render() {
        return (
            <>
                <SafeAreaView>
                    <View style={styles.container}>
                        <TextInput
                            style={styles.input}
                            placeholder=""Name""
                            onChangeText={this.handleNameChange}
                            value={this.state.name} />
                        <TextInput
                            style={styles.input}
                            placeholder=""Phone""
                            onChangeText={this.handlePhoneChange}
                            value={this.state.phone}
                            keyboardType='phone-pad'
                            keyboardAppearance='dark'
                            autoCompleteType='tel'
                        />
                        <Button title=""Add Contact"" onPress={this.handleSubmit} disabled={!this.state.isFormValid} />
                    </View>
                </SafeAreaView>
            </>
        )
    }```","https://cdn.discordapp.com/attachments/462922446501052416/701774395286224987/unknown.png",""
"698673555885522996","Omi2006#7359","20-Apr-20 04:19 PM","@takasur Try to make the containee be the safe atra view. Currently, your view only takes up a fraction of the space as container. Or at least give the SafeAreaView a flex 1","",""
"168645481574957057","takasur#8412","20-Apr-20 04:31 PM","Ok so I guess I need to solve this riddle first, only pink container has flex: 1 
```<ContactList style={[{flex:1,}]} contacts={this.state.contacts} />```

I added color in ContactList.js to SectionList style property.","https://cdn.discordapp.com/attachments/462922446501052416/701787033542066177/unknown.png",""
"168645481574957057","takasur#8412","20-Apr-20 04:31 PM","Why would the section list not take remaining height available?","",""
"698673555885522996","Omi2006#7359","20-Apr-20 04:41 PM","It probably only takes the space required Since it is a virtualized list in a scroll view and taking all the space it can can lead to unnecessary scrolling which could be bad user experience.","",""
"168645481574957057","takasur#8412","20-Apr-20 04:44 PM","> unnecessary scrolling could be bad user experience.
@Omi2006 
But this Thomas guy seems to be in trouble that's why I wanted section list to take the remaining space.","https://cdn.discordapp.com/attachments/462922446501052416/701790357104361522/unknown.png",""
"168645481574957057","takasur#8412","20-Apr-20 04:47 PM","scrolling up a little I found that there's a Victoria too","",""
"168645481574957057","takasur#8412","20-Apr-20 04:47 PM","","https://cdn.discordapp.com/attachments/462922446501052416/701791117682933860/Simulator_Screen_Shot_-_iPhone_11_-_2020-04-20_at_18.47.07.png",""
"698673555885522996","Omi2006#7359","20-Apr-20 04:49 PM","The point of the scrollview in the list is to render what doesn't fit in the screen at first when you scroll down and it is showed","",""
"168645481574957057","takasur#8412","20-Apr-20 05:17 PM","Ok so I solved it by giving the safe area flex 1 and also the ContactList component a flex of 1 but why safe area needs flex of 1?","",""
"698673555885522996","Omi2006#7359","20-Apr-20 05:20 PM","Because it is the Parent component, and a child can-t go beyond the boundaries of its parent.","",""
"695668437141160018","clock__#9439","21-Apr-20 05:30 AM","hey guyz do we get a valid certification on completion of this react native course?","",""
"695668437141160018","clock__#9439","21-Apr-20 05:30 AM","and if yes is it free or paid?","",""
"393854278764068875","curiouskiwi#1671","21-Apr-20 05:31 AM","@clock__ only students who enrolled before 30 Nov 2019 can earn a certificate.","",""
"695668437141160018","clock__#9439","21-Apr-20 05:32 AM","there is no way I can get a valid certificate for this course??","",""
"695668437141160018","clock__#9439","21-Apr-20 05:32 AM","because if not then it's not for me i guess?","",""
"695668437141160018","clock__#9439","21-Apr-20 05:34 AM","anyway thnxx @curiouskiwi","",""
"236625588868087808","psychodoughb0y#0892","21-Apr-20 05:36 AM","That's correct.","",""
"698673555885522996","Omi2006#7359","21-Apr-20 07:12 AM","@clock__ I mean you could still do it to learn and when the new versión comes out it Will be a breeze for you","",""
"695668437141160018","clock__#9439","21-Apr-20 08:40 AM","actually I have good knowledge of react native and also I have delivered many react-native mobile application the only reason i want to do this course to get a valid certificate.","",""
"546651068398960641","akmal#8259","21-Apr-20 08:06 PM","Anyone on week 1","",""
"546651068398960641","akmal#8259","21-Apr-20 08:06 PM","Whats wrong with my code. I want when user prompt it will display it","https://cdn.discordapp.com/attachments/462922446501052416/702203716367024199/Capture.PNG",""
"546651068398960641","akmal#8259","21-Apr-20 08:06 PM","","https://cdn.discordapp.com/attachments/462922446501052416/702203730002444298/Capture2.PNG",""
"238801079339450368","RoyalSeraph#9004","21-Apr-20 08:48 PM","So wait, if I want to get a certificate from this course but I can't have it atm - the best I can do is just study through without submitting anything until after June 30?","",""
"236625588868087808","psychodoughb0y#0892","21-Apr-20 08:49 PM","No, there may never be a certificate for this course.","",""
"546651068398960641","akmal#8259","21-Apr-20 08:50 PM","wait this course got no certificate?","",""
"236625588868087808","psychodoughb0y#0892","21-Apr-20 08:51 PM","Right","",""
"546651068398960641","akmal#8259","21-Apr-20 08:53 PM","ohh i see","",""
"546651068398960641","akmal#8259","21-Apr-20 08:53 PM","well at least i like learning huhu","",""
"702282942591926322","ForPurpose#3916","22-Apr-20 02:33 AM","This is the discord for CS50's Introduction to Computer Science, or CS50x 2020 right?","",""
"702282942591926322","ForPurpose#3916","22-Apr-20 02:33 AM","Or is Cs50 mobile something different.","",""
"236625588868087808","psychodoughb0y#0892","22-Apr-20 02:33 AM","No.  This is for mobile.","",""
"393854278764068875","curiouskiwi#1671","22-Apr-20 02:33 AM","this is for a different course.","",""
"702282942591926322","ForPurpose#3916","22-Apr-20 02:33 AM","ah, i see","",""
"393854278764068875","curiouskiwi#1671","22-Apr-20 02:33 AM","this *channel*","",""
"393854278764068875","curiouskiwi#1671","22-Apr-20 02:34 AM","this server is for CS50x and all the other CS50 courses.","",""
"702282942591926322","ForPurpose#3916","22-Apr-20 02:34 AM","Ohh okay. I just scrolled to the bottom cause i felt i was the discord type. Thanks for your help","",""
"702282942591926322","ForPurpose#3916","22-Apr-20 02:39 AM","Is there a discord specifically for introduction to computer science?","",""
"393854278764068875","curiouskiwi#1671","22-Apr-20 02:40 AM","You are in that server already.  Look in the sidebar for all the channels.  There are channels for each problem and a channel for lecture questions.","",""
"702403966750949376","pv#5591","22-Apr-20 09:33 AM","I am taking the CS50M class through edx right now. Is there any way I can see/access the material covered during 'sections'?","",""
"393854278764068875","curiouskiwi#1671","22-Apr-20 10:21 AM","@pv afraid not. The sections weren't recorded.","",""
"661113719052435486","23boro#4747","22-Apr-20 04:06 PM","Hi anybody who's done all the projects for the CS50M?","",""
"661113719052435486","23boro#4747","22-Apr-20 04:06 PM","completed already ?","",""
"698673555885522996","Omi2006#7359","22-Apr-20 05:15 PM","@23boro I have","",""
"545751019167023104","Kachow95#0463","23-Apr-20 01:33 AM","Hey can somebody help me with project 0? I can't figure out how to add a TODO to the todo-list object.","",""
"313880410557906947","Combot#4614","23-Apr-20 01:46 AM","@Omi2006 did you really got the certificate and scored well ? O_O","",""
"698673555885522996","Omi2006#7359","23-Apr-20 01:47 AM","@Combot Sadly I enroñled in december but I really made sure the psets met the requirements(no warnings and all that). I recently completed my final project as well.","",""
"313880410557906947","Combot#4614","23-Apr-20 01:48 AM","so you'll be certified soon...","",""
"313880410557906947","Combot#4614","23-Apr-20 01:49 AM","@Omi2006 bro hat's off!! YOU ARE A GENIUSSSS!!!! :/","",""
"698673555885522996","Omi2006#7359","23-Apr-20 01:49 AM","Thankss","",""
"313880410557906947","Combot#4614","23-Apr-20 01:49 AM","like i have no idea what to do and how i am gonna do the week0 thing and you reached the final project","",""
"313880410557906947","Combot#4614","23-Apr-20 01:50 AM","arghhhh GENIUSSS!!!","",""
"698673555885522996","Omi2006#7359","23-Apr-20 01:50 AM","@Combot hey you will reach there. It eventually feels easier and it all Just click in","",""
"168645481574957057","takasur#8412","23-Apr-20 01:54 PM","So does anyone here knows how to run solution from exercise 4? 👀","",""
"168645481574957057","takasur#8412","23-Apr-20 02:22 PM","😦","https://cdn.discordapp.com/attachments/462922446501052416/702841777689985114/unknown.png",""
"168645481574957057","takasur#8412","23-Apr-20 02:29 PM","It says Downloading JavaScript bundle 100.00%","",""
"168645481574957057","takasur#8412","23-Apr-20 02:48 PM","@Omi2006 did you downgrade to get things working?","",""
"168645481574957057","takasur#8412","23-Apr-20 04:59 PM","I don't know how but I got it running 😂","",""
"168645481574957057","takasur#8412","23-Apr-20 04:59 PM","well expo is installed, I fixed some errors in script 😐","",""
"698673555885522996","Omi2006#7359","23-Apr-20 05:31 PM","@takasur Sometimes when it says in javascript bundle is downloading at 100% for top long you should Just reload it.","",""
"168645481574957057","takasur#8412","23-Apr-20 05:32 PM","That didn't help. idk why they are not updating the course 😐","",""
"168645481574957057","takasur#8412","23-Apr-20 05:32 PM","Those who took paid track got any special help?","",""
"168645481574957057","takasur#8412","23-Apr-20 05:38 PM","Lol","https://cdn.discordapp.com/attachments/462922446501052416/702891066382221322/SPOILER_unknown.png",""
"401417188646584322","eyesack#9495","24-Apr-20 02:13 AM","Hi, I just started the course through edX and was wondering what the required programs/tools are, as I could not find that in the course page.","",""
"698673555885522996","Omi2006#7359","24-Apr-20 05:32 AM","@eyesack An IDE like VS code. You should also install Node.js, Expo, and npm. Then in each problem set it Will have a list of libraries you have to install to get started with that pset.","",""
"401417188646584322","eyesack#9495","24-Apr-20 05:36 AM","Thanks!","",""
"655878878744674344","epSilon_playz#0174","24-Apr-20 06:37 AM","hey guys i just this course... can you guys tell me does this course requires android studio","",""
"655878878744674344","epSilon_playz#0174","24-Apr-20 06:37 AM","?","",""
"655878878744674344","epSilon_playz#0174","24-Apr-20 06:38 AM","and one more thing.. any of u guys can guide me. becoz i want to participate in an hackathon and task is to develop a web responsive health app","",""
"655878878744674344","epSilon_playz#0174","24-Apr-20 06:38 AM","which languages are required and will it surely require android studio?","",""
"655878878744674344","epSilon_playz#0174","24-Apr-20 06:39 AM","thanks in advance😄","",""
"655878878744674344","epSilon_playz#0174","24-Apr-20 07:04 AM","guys pls do help","",""
"698673555885522996","Omi2006#7359","24-Apr-20 08:06 AM","@epSilon_playz A web responsiva health app is just a dynamic website. You should head over to the CS50-web channel for that. And no, this course doesn't requiere android studio. It just requires javascript, an IDE, and expo (a sort of framework) to then make a mobile app for both android and IOS.","",""
"372278255920873473","deggen#7255","24-Apr-20 09:32 AM","Hello! I just enrolled for free to Mobile App Development with React Native, using edX.

I do not know how to access the project files.

Can anybody help me how they accessed the project files? Thanks!","",""
"358223573036564480","sisminnmaw#8625","24-Apr-20 02:42 PM","verified certificate is still available now?, Today i registered this course, and then now i saw the pinned post of discord.
So,  should i go with this course or should i wait for next?","",""
"693441067743314002","imeetchothani#0159","24-Apr-20 03:14 PM","how can we increase performance with Flatlist?","",""
"693441067743314002","imeetchothani#0159","24-Apr-20 03:14 PM","<FlatList
                    renderItem={renderItem}
                    data={this.state.Location}
                    keyExtractor={(item, index) => index.toString()}
                    legacyImplementation={false}
                    numColumns={1}
                    refreshing={false}
                    windowSize={2}
                    initialNumToRender={5}
                    maxToRenderPerBatch={1}
                    removeClippedSubviews={false}
                    ListHeaderComponent={
                        Header
                    }
/>","",""
"693441067743314002","imeetchothani#0159","24-Apr-20 03:15 PM","until all items not rendering..back button or any touchble button is not working
after rendering all items all perform their action
And it's just 15 items for now..nd it is taking 3 to 4 second for complete load
what should i do?","",""
"698673555885522996","Omi2006#7359","24-Apr-20 04:37 PM","@deggen if you're on edx, go to the tabs where the project are and almost next to lectures there is an option called Source Code. That Will download the source code for you in a zip file.","",""
"698673555885522996","Omi2006#7359","24-Apr-20 04:38 PM","@imeetchothani Maybe your renderItem component is too big?","",""
"693441067743314002","imeetchothani#0159","24-Apr-20 04:39 PM","@Omi2006 no..its currently only 15 records in in","",""
"693441067743314002","imeetchothani#0159","24-Apr-20 04:40 PM","Nd how it's affecting to back behaviour of app","",""
"693441067743314002","imeetchothani#0159","24-Apr-20 04:40 PM","?!","",""
"698673555885522996","Omi2006#7359","24-Apr-20 04:40 PM","No but I mean the row itself. Maybe it is too big? I mean, if you are rendering 15 maps with the location pinned, it Will surely take a toll on Performance.","",""
"693441067743314002","imeetchothani#0159","24-Apr-20 04:41 PM","","https://cdn.discordapp.com/attachments/462922446501052416/703239107337388153/Screenshot_2020-04-24-14-08-58-233_in.co.drivelt.mobileapp.jpg",""
"693441067743314002","imeetchothani#0159","24-Apr-20 04:41 PM","All from and to are coming with render items","",""
"698673555885522996","Omi2006#7359","24-Apr-20 04:42 PM","It looks like you can change your initialNumToRender to Just 2 Since those are the visible ones.","",""
