AuthorID,Author,Date,Content,Attachments,Reactions
"144632818046074880","Yama#6436","20-Apr-20 04:27 AM","like movies join many to many join people join many to many join people then conditional to get the right information about the 2 people.","",""
"566075422547247105","kaizen71#1394","20-Apr-20 04:31 AM","hellop","",""
"566075422547247105","kaizen71#1394","20-Apr-20 04:31 AM","anyone there?","",""
"566075422547247105","kaizen71#1394","20-Apr-20 04:31 AM","||SELECT DISTINCT title FROM movies
JOIN stars
    on stars.person_id = people.id
JOIN ratings 
    on ratings.movie_id = movies.id
JOIN people
    on people.id = stars.person_id
WHERE people.name = ""Chadwick Boseman""
ORDER BY rating ASC
LIMIT 5||","",""
"566075422547247105","kaizen71#1394","20-Apr-20 04:32 AM","is this correct for 11.sql?","",""
"269227960156946454","GhostDragon#7128","20-Apr-20 04:41 AM","Did it give the right amount of rows?","",""
"566075422547247105","kaizen71#1394","20-Apr-20 05:13 AM","yes","",""
"566075422547247105","kaizen71#1394","20-Apr-20 05:13 AM","but not the titles","",""
"566075422547247105","kaizen71#1394","20-Apr-20 05:14 AM","it did give titles but when i checked i coudnt find chadwick in it ...lol","",""
"194749215828606977","mhahelwa#5578","20-Apr-20 04:01 PM","guys in #8 ||does it only return Tom Hanks||","",""
"269227960156946454","GhostDragon#7128","20-Apr-20 04:12 PM","was it a one-man show?","",""
"194749215828606977","mhahelwa#5578","20-Apr-20 04:27 PM","sorry, I was using = rather than IN so it would compare 1 of the IDs rather than all of them","",""
"269227960156946454","GhostDragon#7128","20-Apr-20 04:28 PM","all good that is the process","",""
"238801079339450368","RoyalSeraph#9004","20-Apr-20 07:35 PM","is it normal that I get the title printed as well? does it pass the test or should I remove it?","",""
"234679095378706433","Blauelf#6622","20-Apr-20 08:40 PM","Depending on how you print it, column headers are displayed or not. The checker will ignore column names.","",""
"234679095378706433","Blauelf#6622","20-Apr-20 08:42 PM","That's what they mean by ""(plus optional header)""
Or do you mean that you have more columns than you should?","",""
"144632818046074880","Yama#6436","20-Apr-20 08:57 PM","Hello everyone 🙂 Currently stuck on 9, 12, 13 and was hoping to get a second set of eyes. I would say for 12 I am trying to produce multiple joins in order to find a match tot the conditional we were given.","",""
"144632818046074880","Yama#6436","20-Apr-20 08:58 PM","||SELECT
    count(title)
FROM
    movies
JOIN
    stars
ON
    stars.movie_id = movies.id
JOIN
    people
ON
    people.id = stars.person_id
JOIN
    stars AS S
ON
    people.id = S.person_id
JOIN
    people AS B
ON
    B.id = S.person_id
WHERE
    B.name = ""Helena Bonham Carter""
    AND
    people.name = ""Johnny Depp""||","",""
"144632818046074880","Yama#6436","20-Apr-20 08:58 PM","Is there a part that doesn't seem right? I thought since it were to be regarding two people. We should do a merge into the people table more than once in order to reference a side for 1 star and the other side for the 2nd star.","",""
"234679095378706433","Blauelf#6622","20-Apr-20 09:25 PM","I think `people.id = S.person_id` should be replaced by a connection between `S`, and `movies` or `stars`.","",""
"234679095378706433","Blauelf#6622","20-Apr-20 09:27 PM","You use `people` for the Johnny side, and `S` for the Helena side. The only thing they should share is the movie (id).","",""
"144632818046074880","Yama#6436","20-Apr-20 09:29 PM","@Blauelf Thanks for replying 🙂 Um the S refers to the additional star table. To reference the two actors, we have the original people for Johnny and the B for Helena side.","",""
"144632818046074880","Yama#6436","20-Apr-20 09:29 PM","Hm let me try to add an additional movie. Thank you 😄","",""
"234679095378706433","Blauelf#6622","20-Apr-20 09:30 PM","Not an additional one!","",""
"144632818046074880","Yama#6436","20-Apr-20 09:31 PM","Oh do you mean using a single movie to connect to two people tables?","",""
"234679095378706433","Blauelf#6622","20-Apr-20 09:31 PM","You have `stars` and `people` for Johnny. You have `S` and `B` for Helena. You would want movies with both at the same time.","",""
"234679095378706433","Blauelf#6622","20-Apr-20 09:32 PM","Correct, connect the three things at the movie id.","",""
"234679095378706433","Blauelf#6622","20-Apr-20 09:33 PM","Johnny path, Helena path, movies.","",""
"144632818046074880","Yama#6436","20-Apr-20 09:35 PM","Thanks .I think I'm understanding what you mean. Let me give it another try 🙏","",""
"144632818046074880","Yama#6436","20-Apr-20 09:45 PM","@Blauelf Oh that worked. Wow thank you. I thought when we were building aquery in regards to join we needed to build them side by side. So for example if we wanted 2 people we needed build a big connect.","",""
"144632818046074880","Yama#6436","20-Apr-20 09:45 PM","What I did not know is we could join onto the first table we declared. Didn't have to make a bigger linking list to get there","",""
"144632818046074880","Yama#6436","20-Apr-20 09:45 PM","🥳","",""
"234679095378706433","Blauelf#6622","20-Apr-20 09:48 PM","It might be more efficient to group a few connections into inner `SELECT`s instead of a giant 5-table `JOIN`. But I passed all the tests with just that, so our database might not be large enough for it to matter.","",""
"234679095378706433","Blauelf#6622","20-Apr-20 09:50 PM","Probably due to my maths background, I enjoyed exploring the `INTERSECT` operator in that context.","",""
"144632818046074880","Yama#6436","20-Apr-20 09:59 PM","Interesting one. So `INTERSECT` basically finds the middle group of two separate query calls that are made? I'm also amazed how a `RIGHT JOIN` wasn't allowed while I was playing around.","",""
"234679095378706433","Blauelf#6622","20-Apr-20 10:09 PM","`INTERSECT` finds the intersection of two sets. `UNION` would be the union. A lot in SQL can be seen as working with sets (in most cases, if you don't specify an order, it could be any, and change at any point).","",""
"234679095378706433","Blauelf#6622","20-Apr-20 10:11 PM","Implementations would usually keep the insertion order up to some point, and would then switch to something more efficient.","",""
"238801079339450368","RoyalSeraph#9004","20-Apr-20 10:14 PM","> That's what they mean by ""(plus optional header)""
> Or do you mean that you have more columns than you should?
@Blauelf The former, thanks!","",""
"238801079339450368","RoyalSeraph#9004","20-Apr-20 10:14 PM","probably missed that note","",""
"238801079339450368","RoyalSeraph#9004","20-Apr-20 11:14 PM","I'm stuck now in #8
|| SELECT name FROM people WHERE id = (SELECT person_id FROM stars WHERE movie_id = (SELECT id FROM movies WHERE title = ""Toy Story"")); ||
This only prints the first name, but when I remove the part up to the second ""SELECT"" I get all IDs. What am I doing wrong?","",""
"269227960156946454","GhostDragon#7128","20-Apr-20 11:17 PM","dont you mean WHERE id IN not WHERE id =?","",""
"238801079339450368","RoyalSeraph#9004","20-Apr-20 11:21 PM","You're right, it worked","",""
"238801079339450368","RoyalSeraph#9004","20-Apr-20 11:21 PM","Thanks!","",""
"144632818046074880","Yama#6436","20-Apr-20 11:34 PM","@Blauelf Interesting. Thanks for that insight. I'll need to keep that one in mind since I actually never seen `INTERSECT` before.","",""
"362729008531505154","Mike Portnoyz#7103","21-Apr-20 06:23 PM","Trying to figure out how to make sure that a rating is not null? I tried with ""IS NULL"" to just list the ones without a rating, but none come up. I've tried with rating = '\\n' and rating = '\n' but still nothing showing up. Are there any movies with no ratings at all in the list even?","",""
"362729008531505154","Mike Portnoyz#7103","21-Apr-20 06:28 PM","In the end I've put all the conditions together but I'd like to know which one was the correct one 🙂","",""
"385059424387072000","t0dd#3074","22-Apr-20 10:36 AM","||`SELECT movies.title, ratings.rating FROM movies, ratings WHERE movies.year=2010 ORDER BY ratings.rating DESC;`||","",""
"385059424387072000","t0dd#3074","22-Apr-20 10:36 AM","when i run this code I get:","",""
"385059424387072000","t0dd#3074","22-Apr-20 10:36 AM","`File size limit exceeded`, this is on 7.sql btw","",""
"385059424387072000","t0dd#3074","22-Apr-20 10:36 AM","what might be the cause of this problem?","",""
"385411510773612545","rjdabeast#6898","22-Apr-20 12:46 PM","On 13.sql I get 177 values. How do I remove Kevin Bacon from the output","",""
"385411510773612545","rjdabeast#6898","22-Apr-20 12:53 PM","nvm got it","",""
"362729008531505154","Mike Portnoyz#7103","22-Apr-20 05:21 PM","> In the end I've put all the conditions together but I'd like to know which one was the correct one 🙂
@Mike Portnoyz no one on this?","",""
"269227960156946454","GhostDragon#7128","22-Apr-20 05:56 PM","In python NULL is “None” so try that","",""
"356245550737260554","strawnks#8488","22-Apr-20 06:58 PM","||SELECT name, birth||
||FROM people JOIN stars ON stars.person_id = people.id;||
||WHERE id = (SELECT id FROM movies WHERE movies.year = 2004))||
||ORDER BY birth DESC;||
im not sure why this isn't working, it's not sorting by birthdate. this is for number 9","",""
"269227960156946454","GhostDragon#7128","22-Apr-20 07:15 PM","You have a semicolon after your join which ends the query there","",""
"547242917975031814","lovemrlemon#5740","22-Apr-20 07:48 PM","Hi guys! I am stuck on 9.sql. I do get the 18013 with the COUNT() feature. But I can't figure out how to select names but apply DISTINCT on person_id.. any ideas?","",""
"547242917975031814","lovemrlemon#5740","22-Apr-20 07:51 PM","here's my code:","",""
"547242917975031814","lovemrlemon#5740","22-Apr-20 07:51 PM","||SELECT count(DISTINCT person_id) FROM
people JOIN stars ON people.id = stars.person_id JOIN
movies ON stars.movie_id = movies.id
WHERE year = 2004  ORDER BY birth||","",""
"478262400416743441","honeycat#6038","23-Apr-20 09:15 PM","@Blauelf  I'm using the SELECT <column> FROM <table>;  command to print to console and I always get the titles, just out of curiosity how would you print without getting a title? Edit: Just to be clear, by title I mean the column names.","",""
"478262400416743441","honeycat#6038","24-Apr-20 03:44 AM","@lovemrlemon the syntax is 'SELECT DISTINCT count(something) instead of 'SELECT count(DISTINCT something) '. However I don't think that correctly answers the pset anyways since the expect output is 'name' not a count.","",""
"478262400416743441","honeycat#6038","24-Apr-20 03:51 AM","I've worked my way through up to 11.sql on the movies/ and I have 2 questions:
1> How do I check that my outputs are correct? I assume they are because the queries give back expected outputs like 'name' or 'title' in the specified formats. But I don't know for certain that they are the correct 'names' or 'titles' unless I make an equally complicated query in reverse.
2> Can you make the queries more readable? I am writing some pretty bizantine looking nested one line queries that would be truly head scratching if I didn't already plan out how I was piping around values. Is that just the nature of SQL? Is it the nature of this exercise set? I can provide code if asked but I don't want to post here since they are what I believe to be solved problem sets.","",""
"547242917975031814","lovemrlemon#5740","24-Apr-20 11:49 AM","@honeycat yes the final answer is not a count. But I use it to check my answers. I can’t check every single name in my list of hundreds of lines, but i can check how many rows there are, and if it’s correct (acc. to the testing part on the problem’s web page), there’s a good chance that it’s correct","",""
"517112464308174858","Goldps#7625","24-Apr-20 10:13 PM","I've completed on the problems and they check correctly against testing portion on the website however when i submit I'm getting 11/14. I'm thinking its due to order by and such. is there output anywhere that i can check against?","",""
"311363799640702976","robin#9650","24-Apr-20 10:16 PM","click the URL provided after the result of submit50, and then click the check50 besides the 11/14","",""
"517112464308174858","Goldps#7625","24-Apr-20 10:18 PM","oh cool, thanks","",""
"478262400416743441","honeycat#6038","25-Apr-20 05:32 AM","I'm stuck on problem 12.sql trying to get the AND operator to work correctly.
Any ideas as to why this line doesn't return any data:
|| SELECT movie_id FROM stars WHERE person_id = 136 AND person_id = 307;||","",""
"311363799640702976","robin#9650","25-Apr-20 05:38 AM","try INTERSECT","","👍 (1)"
"693183135600345319","zamanwahid16#0798","25-Apr-20 11:51 AM","Can anyone tell me what am I doing wrong here? In problem no. 3","https://cdn.discordapp.com/attachments/639522247123402782/703528589748076564/SPOILER_unknown.png",""
"311363799640702976","robin#9650","25-Apr-20 12:10 PM","you could use >= instead of separating = and >","",""
"693183135600345319","zamanwahid16#0798","26-Apr-20 05:50 PM","Hi, can anyone help me on how can I order those movies having same rating ascendingly. At problem no 7","https://cdn.discordapp.com/attachments/639522247123402782/703981264708829254/SPOILER_unknown.png",""
"388975038084415499","JayKay#6470","26-Apr-20 06:03 PM","put a ``,`` after ``DESC`` and write ``title ASC`` @zamanwahid16","",""
"693183135600345319","zamanwahid16#0798","26-Apr-20 06:05 PM","thanks mate! @JayKay 😄 😄","",""
"388975038084415499","JayKay#6470","26-Apr-20 06:05 PM","np!","",""
"693183135600345319","zamanwahid16#0798","26-Apr-20 06:57 PM","Stuck with problem no 9. This query should provide the wanting result. But somehow it provide less than the number of names should be generated. 
Can anyone help?","https://cdn.discordapp.com/attachments/639522247123402782/703998163190808587/SPOILER_unknown.png",""
"356245550737260554","strawnks#8488","26-Apr-20 08:29 PM","that looks correct? that's what i got and it submitted just fine","",""
"478262400416743441","honeycat#6038","27-Apr-20 02:32 AM","Check is giving me an error for 5.sql but I can't see what was wrong in my code.
My code  was:
||SELECT title, year FROM movies WHERE title LIKE ""Harry Potter%""; |||
I checked the expected output against phpliteadmin and it is correct but when it runs through submit 50 the output is changed.
Check info below:","https://cdn.discordapp.com/attachments/639522247123402782/704112797021110316/SPOILER_5SQLcheck.png",""
"393854278764068875","curiouskiwi#1671","27-Apr-20 03:29 AM","@honeycat the spec says:
> write a SQL query to list the titles and release years of all Harry Potter movies, in chronological order.
I don't see where you are sorting.","","😅 (1)"
"478262400416743441","honeycat#6038","27-Apr-20 10:21 AM","@curiouskiwi doh!!! My bad.","",""
"275851236002234368","Era3tone#4219","27-Apr-20 04:08 PM","Hey could anyone tell me how `$ cat filename.sql | sqlite3 movies.db`  the cat command works here? I have a general idea of cat, that it is used to join files but I don't understand what's happening here.","",""
"213274575880847360","brauni#2534","27-Apr-20 11:37 PM","> Hey could anyone tell me how `$ cat filename.sql | sqlite3 movies.db`  the cat command works here? I have a general idea of cat, that it is used to join files but I don't understand what's happening here.
@Era3tone cat will output your file to the terminal and the ""|"" is  a pipe, so what is actually happening is you output the data in filename.sql
so for example ""select * from movies""
the | will pipe it to the ""other side"" think of it as using the right side:
""sqlite3 movies.db"" with an argument (and the argument being the output of the left side)
so the result will be something like:
""sqlite3 movies.db select * from movies"" and that will get executed","","👍 (3)"
"212069163542249472","Ginge#3034","29-Apr-20 05:20 AM","Does CS50x enforce style guides on SQL? I'm in the (potentially bad) habit of not using AS in joins, eg `FROM movies m JOIN ratings r ON m.id = r.movies_id` and I'm not sure if that matters or not.","",""
"269227960156946454","GhostDragon#7128","29-Apr-20 06:15 AM","I don’t see an AS in that","",""
"212069163542249472","Ginge#3034","29-Apr-20 07:22 AM","that's the point, I think correct syntax is `FROM movies AS m` but I've always left it out","",""
"212069163542249472","Ginge#3034","29-Apr-20 07:22 AM","style50 didn't ding me when I submitted though","",""
"393854278764068875","curiouskiwi#1671","29-Apr-20 07:28 AM","style50 doesn't work on sql","",""
"527542645002862609","mahmirr#9495","29-Apr-20 08:24 AM","The answer for 13.sql I think is wrong","",""
"527542645002862609","mahmirr#9495","29-Apr-20 08:24 AM","I keep getting 349 and not 176 rows","",""
"527542645002862609","mahmirr#9495","29-Apr-20 08:24 AM","But when I submitted it, I got full marks","",""
"393854278764068875","curiouskiwi#1671","29-Apr-20 08:25 AM","check50 uses a different database, so it could be that whatever issue you were having with the big database didn't exist in the smaller one?","",""
"527542645002862609","mahmirr#9495","29-Apr-20 08:51 AM","Yeah I guess","",""
"476784784551444490","ninlectro#9391","29-Apr-20 12:38 PM","Can anyone explain to me why this doesn't work for problem 12? I am getting no results. It works for when I do it individually but not when using the ""AND"" operator. @curiouskiwi","https://cdn.discordapp.com/attachments/639522247123402782/704989995143790623/SPOILER_12_sql.JPG",""
"463180193218035724","pchandiok#1249","29-Apr-20 04:29 PM","What’s wrong with this sql statement?

select title from movies where Id in (select movie_id from stars where person_id in (select id from people where name=“Johnny Depp” intersect select Id from people where name =“Helena Bonham Carter”));","",""
"552553849592872961","ablub#4915","29-Apr-20 07:01 PM","I've completed 12 successfully with ||INTERSECT||  but it feels so redundant, any hints on a more elegant/efficient way to do it, or is this the standard way?","",""
"269227960156946454","GhostDragon#7128","29-Apr-20 07:02 PM","i did it that way as well","",""
"566075422547247105","kaizen71#1394","30-Apr-20 09:53 AM","hello","",""
"566075422547247105","kaizen71#1394","30-Apr-20 09:53 AM","people online here?","",""
"566075422547247105","kaizen71#1394","30-Apr-20 03:34 PM","SELECT title FROM movies
JOIN ratings on ratings.movie_id = movies.id
JOIN stars ON stars.person_id = people.id
||JOIN people ON people.id = stars.person_id
WHERE movie_id IN
    (SELECT id FROM movies
         WHERE people.id IN
             (SELECT id FROM people
                 WHERE name = 'Chadwick Boseman' )) ||","",""
"566075422547247105","kaizen71#1394","30-Apr-20 03:34 PM","can someone guide me with this? 11.sql","",""
"588150974422581268","Muktesharyan#5091","30-Apr-20 08:11 PM","Cant i use WHERE in between JOIN","",""
"312763198103093257","Legendary Girl A#3022","30-Apr-20 08:30 PM","how do i show the amount of rows outputted","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 08:59 PM","@Legendary Girl A SELECT count(thing you want to select) FROM table ARGUMENTS ARGUMENTS ARGUMENTS","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 08:59 PM","Or  CONDITIONS CONDITIONS CONDITIONS rather","",""
"312763198103093257","Legendary Girl A#3022","30-Apr-20 09:00 PM","ok","",""
"312763198103093257","Legendary Girl A#3022","30-Apr-20 10:34 PM","omg i did it, 13 was so hard and i felt so unprepared","",""
"312763198103093257","Legendary Girl A#3022","30-Apr-20 10:35 PM","im worried how we havent even started inserting or making databases yet... somethings looming over me and ready to strike at moments notice","",""
"446491969384873985","Swervmerv#2164","30-Apr-20 11:38 PM","@Legendary Girl A don't worry, you will need to INSERT INTO for your next assignment (Houses)","",""
"312763198103093257","Legendary Girl A#3022","30-Apr-20 11:39 PM","yeah ok, i just started and im already not understanding how to do anything","",""
"588150974422581268","Muktesharyan#5091","01-May-20 04:12 AM","Cant i use WHERE in between JOIN","",""
"566075422547247105","kaizen71#1394","01-May-20 08:30 AM","hello","",""
"476784784551444490","ninlectro#9391","01-May-20 11:25 AM","What's up","",""
"271659364425662466","Cynub#4990","01-May-20 12:05 PM","Hello. I'm having a bit of trouble with JOINS. I can easily solve sql 9 with nested queries, but I don't understand how to use JOIN to solve the same problem.","",""
"271659364425662466","Cynub#4990","01-May-20 12:05 PM","","https://cdn.discordapp.com/attachments/639522247123402782/705706424348704848/SPOILER_unknown.png",""
"701479951479865384","ABD#0399","01-May-20 06:12 PM","Hi , I'm having problem with 9, 12, 13 .sql. Can anyone help..
This what I have done for 12.sql

||SELECT title FROM movies
WHERE 
(id IN (SELECT movie_id FROM stars JOIN people ON stars.person_id = people.id WHERE name = ""Johnny Depp"") = 
id IN (SELECT movie_id FROM stars JOIN people ON stars.person_id = people.id WHERE name = ""Helena Bonham Carter"") )||;","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","02-May-20 06:51 PM","The = is the problem","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","02-May-20 06:52 PM","Try OR","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","02-May-20 06:58 PM","Oops, I mean AND**","",""
"566075422547247105","kaizen71#1394","02-May-20 08:04 PM","hey guyz","",""
"566075422547247105","kaizen71#1394","02-May-20 08:04 PM","anyone online?","",""
"566075422547247105","kaizen71#1394","02-May-20 08:04 PM","need help 0_0","",""
"607564909206568990","-oLo-#3796","02-May-20 08:10 PM","Does anybody else think the count for 9.sql should really be 17965?","",""
"566075422547247105","kaizen71#1394","02-May-20 08:10 PM","not really","",""
"566075422547247105","kaizen71#1394","02-May-20 08:11 PM","i got what the pset asked for .. maybe ur doing something not right","",""
"607564909206568990","-oLo-#3796","02-May-20 08:19 PM","What am I doing wrong then?

||select distinct p.name from people as p
inner join stars as s on p.id = s.person_id
inner join movies as m on s.movie_id = m.id
where m.year = 2004
order by p.birth;||","",""
"607564909206568990","-oLo-#3796","02-May-20 08:32 PM","Ahh.. would the same name with different ids make that happen?
Time to tweak...","",""
"566075422547247105","kaizen71#1394","02-May-20 08:33 PM","u forgot about people id in select?","",""
"607564909206568990","-oLo-#3796","02-May-20 08:35 PM","No, I named people as p, so the id appears in the query as p.id","",""
"566075422547247105","kaizen71#1394","02-May-20 08:35 PM","u need to select using peoples id","",""
"566075422547247105","kaizen71#1394","02-May-20 08:36 PM","so that u get them as much as possible","",""
"566075422547247105","kaizen71#1394","02-May-20 08:36 PM","what if 2 guyz had same names?","",""
"566075422547247105","kaizen71#1394","02-May-20 08:36 PM","but are different person","",""
"607564909206568990","-oLo-#3796","02-May-20 08:37 PM","Yep, got it... two posts up 😉","",""
"566075422547247105","kaizen71#1394","02-May-20 08:37 PM","great","",""
"607564909206568990","-oLo-#3796","02-May-20 08:37 PM","Thanks","",""
"343698916023205898","iair1234#4829","03-May-20 07:04 AM","Hi there:
""Executing 9.sql results in a table with 1 column and 18,013 rows.""
>> ""Result: 17965 rows "" I'm using movies.db","",""
"269227960156946454","GhostDragon#7128","03-May-20 07:06 AM","Some people might have the same name but not be the same person","",""
"343698916023205898","iair1234#4829","03-May-20 07:10 AM","Thanks a lot!","",""
"701479951479865384","ABD#0399","03-May-20 07:56 AM","@Napoopan Totallatot, Worm King
I'm sorry didn't get it. Can you specify which equality","",""
"343698916023205898","iair1234#4829","03-May-20 08:03 AM","@GhostDragon I've found a way around but doesn't look nice (a select on top of another select) I don't like it...","",""
"269227960156946454","GhostDragon#7128","03-May-20 08:05 AM","That’s perfectly fine","",""
"343698916023205898","iair1234#4829","03-May-20 08:25 AM","@GhostDragon now I feel better: I reduced execution time 10x by changing how i worded the query (tip: keep inner joins to a minimum, where in (select ... ) pretty fast)","",""
"269227960156946454","GhostDragon#7128","03-May-20 08:45 AM","Joins should be avoided if there is a better option","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 08:51 AM","> Hi , I'm having problem with 9, 12, 13 .sql. Can anyone help..
> This what I have done for 12.sql
> 
> ||SELECT title FROM movies
> WHERE 
> (id IN (SELECT movie_id FROM stars JOIN people ON stars.person_id = people.id WHERE name = ""Johnny Depp"") ***= ***
> id IN (SELECT movie_id FROM stars JOIN people ON stars.person_id = people.id WHERE name = ""Helena Bonham Carter"") )||;
@ABD","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 08:52 AM","Replace the bolded = with asterisks around it with ""AND""","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 08:52 AM","and see if it works","",""
"635308480403734540","reesaspieces#4917","03-May-20 10:18 AM","Hey guys, I get the correct number of rows/columns for all my queries, but got a 93% on cs50.me when I submitted it.
Does that mean that the result of some query is wrong, or that I'm doing it inefficiently? Is there some way to check which one I got wrong?

I wish there was a Check50 for this one 🤷‍♀️","",""
"641461429702098954","astronaut#2963","03-May-20 10:49 AM","You should be able to see the results for each sql task by clicking your results (e.g. click 13/14)","",""
"641461429702098954","astronaut#2963","03-May-20 10:49 AM","Hey everyong","",""
"641461429702098954","astronaut#2963","03-May-20 10:50 AM","For 9.sql, it is advisable to ||join movies and people to stars||? But if I do that, I don't think I can directly ||SELECT name||","",""
"641461429702098954","astronaut#2963","03-May-20 10:53 AM","Oh wait it works, even though ||name is in people, not stars||","",""
"635308480403734540","reesaspieces#4917","03-May-20 12:07 PM","@astronaut Ohhh got it, thank you!","",""
"132641595769094144","Tovarish#1013","03-May-20 10:59 PM","do we need to limit the average to a certain decimal points for 6.sql?  It returns a really long float.","",""
"204736232545058816","Mintage#7507","03-May-20 11:02 PM","Why does this not work for 12.sql while I figure it should? Gives me 0 rows..","",""
"204736232545058816","Mintage#7507","03-May-20 11:11 PM","Never mind... I found it 😄","",""
"204736232545058816","Mintage#7507","03-May-20 11:11 PM","(Deleted code)","",""
"703480567970398218","AhmedShoman94#6153","04-May-20 12:55 AM","I have a question, i use DB Browser for SQLite when i write a query code and get a table of data i export it to the file 1.sql or other, but the .sql file only contain the query line not the table. is that what it is or something is wrong?
just to no if i should proceed ? thnks.","",""
"204736232545058816","Mintage#7507","04-May-20 01:05 AM","The .sql file just needs to contain your query if that is what you're asking @AhmedShoman94","",""
"703480567970398218","AhmedShoman94#6153","04-May-20 01:05 AM","only the code right?","",""
"204736232545058816","Mintage#7507","04-May-20 01:06 AM","yes","",""
"703480567970398218","AhmedShoman94#6153","04-May-20 01:06 AM","ok thanks","",""
"204736232545058816","Mintage#7507","04-May-20 01:06 AM","so only like SELECT blabla bla","",""
"132641595769094144","Tovarish#1013","04-May-20 01:48 AM","Did you guys also get only 4 results for 8.sql?","",""
"269227960156946454","GhostDragon#7128","04-May-20 02:14 AM","it should say how many you should get in the problem description","",""
"132641595769094144","Tovarish#1013","04-May-20 02:36 AM","Oh my bad.  I just saw that.","",""
"132641595769094144","Tovarish#1013","04-May-20 02:36 AM","Thank you","",""
"269227960156946454","GhostDragon#7128","04-May-20 02:38 AM","np","",""
"703480567970398218","AhmedShoman94#6153","04-May-20 04:06 AM","any thoughts about how to order specific items in a list like in 8.sql ?","",""
"703480567970398218","AhmedShoman94#6153","04-May-20 04:20 AM","sorry i mean 7.sql","",""
"204736232545058816","Mintage#7507","04-May-20 04:32 AM","You use ORDER BY","",""
"703480567970398218","AhmedShoman94#6153","04-May-20 04:36 AM","yes i use it to sort ratings but how to sort movies with the same ratings alphabetically  all in one table?","",""
"204736232545058816","Mintage#7507","04-May-20 04:38 AM","||, !||","",""
"703480567970398218","AhmedShoman94#6153","04-May-20 04:55 AM","ok i figured it out its: ORDER BY rating.ratings DESC, movies.titles;","",""
"204736232545058816","Mintage#7507","04-May-20 04:57 AM","Yeah, I just didn't want to spoil it 😄","",""
"204736232545058816","Mintage#7507","04-May-20 04:57 AM","Way more gratifying if you can come up with it yourself imo","",""
"703480567970398218","AhmedShoman94#6153","04-May-20 05:13 AM","yes indeed. thanks","",""
"703480567970398218","AhmedShoman94#6153","04-May-20 06:34 AM","Ok here's a question 😅. 
in 9.sql the no. of rows should be 18,013 rows as provided in pset7, right?","",""
"703480567970398218","AhmedShoman94#6153","04-May-20 06:35 AM","i get that exact no. without using DISTINCT for duplication","",""
"703480567970398218","AhmedShoman94#6153","04-May-20 06:37 AM","but when i use it to eliminate any duplicated  (AS REQUIRED IN THE PROBLEM) rows no. become 17965 🤣","",""
"703480567970398218","AhmedShoman94#6153","04-May-20 06:37 AM","can any one explain ?","",""
"269227960156946454","GhostDragon#7128","04-May-20 07:08 AM","People might have the Same name but be different people","",""
"703480567970398218","AhmedShoman94#6153","04-May-20 07:12 AM","if so, how can i control that? should i stick to my first solution with 18,013 rows without DISTINCT ?","",""
"703480567970398218","AhmedShoman94#6153","04-May-20 07:13 AM","if i did that the solution won't be as the requirements of the problem.
i'm confused 😅","",""
"703480567970398218","AhmedShoman94#6153","04-May-20 08:44 AM","ok i submitted it and it seems that check50 accepts 17965  as the right answer not as the testing section of the problem set says !","",""
"154559028238745600","Lifeline57#0802","04-May-20 09:00 PM","Hey guys why is it that when I run cat 1.sql | sqlite3 movies.db nothing happens afterwards","",""
"154559028238745600","Lifeline57#0802","04-May-20 09:00 PM","i cant run any other commands as well","",""
"154559028238745600","Lifeline57#0802","04-May-20 09:00 PM","is it executing the query?","",""
"393854278764068875","curiouskiwi#1671","04-May-20 11:40 PM","@Lifeline57  that sounds like you are trying to run it inside of sqlite?  Be sure you are at the regular terminal prompt","",""
"356245550737260554","strawnks#8488","05-May-20 05:26 AM","how do you delete a whole column from a table? for example if you accidentally add a column you don't want there","",""
"356245550737260554","strawnks#8488","05-May-20 05:27 AM","i did some research but `ALTER TABLE tableName DROP COLUMN columnName` didn't seem to work?","",""
"244497172412760064","Nick_jo#6430","05-May-20 10:33 PM","Hi, in movies 13.sql, although i'm getting 🙂 in check50, the number of rows given in specs don't match, i.e i get 179 rows, whereas the specs specify 176 rows. Can somebody explain why my code doesn't print 176 rows?","",""
"244497172412760064","Nick_jo#6430","05-May-20 10:35 PM","MY CODE - 13.SQL","https://cdn.discordapp.com/attachments/639522247123402782/707314457944129593/SPOILER_179_proof.PNG",""
"244497172412760064","Nick_jo#6430","05-May-20 10:35 PM","13.SQL","https://cdn.discordapp.com/attachments/639522247123402782/707314481734221895/SPOILER_sql.PNG",""
"269227960156946454","GhostDragon#7128","06-May-20 05:48 AM","Why use except and not just and AND for your WHERE clause?","",""
"244497172412760064","Nick_jo#6430","06-May-20 07:52 AM","I have no idea how to exclude a particular row with ""AND""","",""
