AuthorID,Author,Date,Content,Attachments,Reactions
"259440435880001536","Pardalis#3013","30-Apr-20 11:05 PM","update the push file or download love 0.10.2","",""
"472156217297600512","XiaoBao13#7146","30-Apr-20 11:06 PM","How do I check the version? I just downloaded everything an hour ago.","",""
"472156217297600512","XiaoBao13#7146","30-Apr-20 11:07 PM","And how do you update the push file?","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:07 PM","Its doing exactly what its supposed to do","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:07 PM","Go to the love.graphics.clear(...) line and divide all 4 values by 255","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:07 PM","@XiaoBao13","",""
"472156217297600512","XiaoBao13#7146","30-Apr-20 11:08 PM","Thanks I'll try that!! :)","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:08 PM","Lua has a weird thing where color values are stored as 0.0 to 1.0 floats, the videos mention it, weird system","",""
"472156217297600512","XiaoBao13#7146","30-Apr-20 11:15 PM","@Napoopan Totallatot, Worm King so you would put the first few digits or the whole thing?","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:16 PM","```love.graphics.clear(40 / 255, 45 / 255, 52 / 255, 255 / 255)```","",""
"472156217297600512","XiaoBao13#7146","30-Apr-20 11:16 PM","Thanks!!","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:16 PM","Np, that had oughta make it a gray-blueish background","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:16 PM","The FPS draws over it because its green and being rendered after the white","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:16 PM","You cant see paddles or anything because theyre also white","",""
"472156217297600512","XiaoBao13#7146","30-Apr-20 11:17 PM","I figured that.","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:17 PM","Kinda odd that it allows itself to take values greater than 1","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","30-Apr-20 11:17 PM","Yes, let us render a background that is SUPER white, 255x the maximum value","",""
"380203510349692928","serenai26#7065","01-May-20 05:36 AM","is it normal to get ""nil"" for pong-5? I cant seem to figure the error after checking the video XP
The ball doesn't move anymore after implementing the ball class. I placed the Ball.lua file in the folder as well XP","https://cdn.discordapp.com/attachments/661709026811183130/705608494643937300/unknown.png",""
"456782789145133060","explodeguy#4116","01-May-20 02:22 PM","Hey can we add more features to our project before uploading it?","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","01-May-20 06:38 PM","Definitely @explodeguy","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","01-May-20 06:38 PM","I added a main menu, buttons, a few more sounds, the ability to have 2 AIs fight, and a debug menu","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","01-May-20 06:38 PM","Let the creativity flow","","👍 (1)"
"456782789145133060","explodeguy#4116","01-May-20 06:39 PM","thank you","",""
"456782789145133060","explodeguy#4116","01-May-20 06:39 PM","the support from the server and you is amazing","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","01-May-20 06:40 PM","The people here are pretty dern nice, it's a good place","","👍 (2)"
"472156217297600512","XiaoBao13#7146","02-May-20 09:17 PM","||Does anyone know what and / or the code is to change the color on the text. It didn't seem like he told a lot to change it.||","",""
"472156217297600512","XiaoBao13#7146","02-May-20 09:18 PM","||I'm on loves wiki and I'm kinda confused on what to do for the text graphics.||","",""
"472156217297600512","XiaoBao13#7146","02-May-20 09:20 PM","Optional : ||also how do you get a update notification if you want to add it in the program. I want to do that so updating game files are quicker.||","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","02-May-20 09:26 PM","As for text color, love.graphics.setColor(rgba)","","👍 (1)"
"168856034138390528","Napoopan Totallatot, Worm King#3698","02-May-20 09:26 PM","do that the line before the text, then set it back after","",""
"472156217297600512","XiaoBao13#7146","02-May-20 09:27 PM","I thought it was that!","",""
"472156217297600512","XiaoBao13#7146","02-May-20 09:27 PM","Thanks.","","👍 (1)"
"472156217297600512","XiaoBao13#7146","02-May-20 10:21 PM","Hey @Napoopan Totallatot, Worm King , ||When I tried any possible way i thought of how to put the code in based off of your answer, I got the screen as the background color or an error. Can you maybe give me a screenshot of an example? If not maybe just do an example text? Sorry if I'm bugging you. Just a question on the code because i couldn't get it. Thanks!||","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","02-May-20 10:22 PM","```
love.graphics.setColor(1, 1, 1, 1)
love.graphics.print(""White text"")
love.graphics.setColor(0, 1, 0, 1)
love.grapics.print(""Green text"")
love.graphics.setColor(1, 1, 1, 1) --back to white
```","",""
"472156217297600512","XiaoBao13#7146","02-May-20 10:44 PM","||So that whole code behind it? I've tried snips to match your code a bit but it did not work.|| 😦","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","02-May-20 10:53 PM","i just copypasted it into my mario, ran it, and it works","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","02-May-20 10:53 PM","aside from the typo","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","02-May-20 10:53 PM","are you putting it in your draw function?","",""
"472156217297600512","XiaoBao13#7146","02-May-20 10:53 PM","In pong?","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","02-May-20 10:54 PM","yeah","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","02-May-20 10:54 PM","make sure its in love.draw() and is **below** love.graphics.clear","",""
"472156217297600512","XiaoBao13#7146","02-May-20 11:01 PM","||so paste it under the place and in love.draw() also?||","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","02-May-20 11:05 PM","wat","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","02-May-20 11:05 PM","Whatre you trying to do","",""
"472156217297600512","XiaoBao13#7146","02-May-20 11:07 PM","Just now I was trying to put the white text part in love.draw() and the green text part under love.graphics.clear","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","02-May-20 11:21 PM","i dont really know what youre trying to do lol","",""
"472156217297600512","XiaoBao13#7146","03-May-20 12:24 AM","I'm just trying to make the text red","",""
"472156217297600512","XiaoBao13#7146","03-May-20 12:24 AM","XD","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 12:48 AM","Theoretically:","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 12:49 AM","```
function love.draw()
  love.graphics.clear(0, 0, 0, 1) -- black background
  love.graphics.setColor(1, 0, 0, 1) -- set color to red
  love.graphics.print(""text"", x, y) -- text, printed in red
end
```","",""
"472156217297600512","XiaoBao13#7146","03-May-20 12:49 AM","ahhhhh","",""
"472156217297600512","XiaoBao13#7146","03-May-20 12:49 AM","I'm an idiot!","",""
"472156217297600512","XiaoBao13#7146","03-May-20 12:50 AM","lol","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 12:50 AM","What were you doing?","",""
"472156217297600512","XiaoBao13#7146","03-May-20 12:51 AM","I was putting parts under other things","",""
"472156217297600512","XiaoBao13#7146","03-May-20 12:52 AM","Like love.draw(love.graphics.setcolor(1,1,1,1)","",""
"472156217297600512","XiaoBao13#7146","03-May-20 12:52 AM","love.graphics.print(whitetext))","",""
"472156217297600512","XiaoBao13#7146","03-May-20 12:52 AM","something like that","",""
"472156217297600512","XiaoBao13#7146","03-May-20 12:52 AM",":\","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 12:52 AM","ahhh i see","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 12:53 AM","Yeah love.draw() is a function, like love.update() or load()","",""
"472156217297600512","XiaoBao13#7146","03-May-20 12:53 AM","Ok","",""
"472156217297600512","XiaoBao13#7146","03-May-20 12:53 AM","I've only used lua on roblox.","",""
"472156217297600512","XiaoBao13#7146","03-May-20 12:53 AM","lol","",""
"472156217297600512","XiaoBao13#7146","03-May-20 12:53 AM","not that much though","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 12:54 AM","Hey thats valid experience","",""
"472156217297600512","XiaoBao13#7146","03-May-20 12:55 AM","True","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 12:55 AM","this stuff is love2d specific, so it makes sense you wouldnt have seen it in Roblox","",""
"472156217297600512","XiaoBao13#7146","03-May-20 12:55 AM","yeah, and the game is half built already","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 12:56 AM","👍","",""
"472156217297600512","XiaoBao13#7146","03-May-20 12:57 AM","👍 👍","",""
"472156217297600512","XiaoBao13#7146","03-May-20 01:00 AM","also sorry for bugging you so much","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 01:03 AM","Youre good, dont worry","",""
"472156217297600512","XiaoBao13#7146","03-May-20 01:06 AM","has anyone also figured out how to make your game built into love2D?","",""
"472156217297600512","XiaoBao13#7146","03-May-20 01:06 AM","so when you open love2D like a normal desktop application it will run your game instead of doing that baloon chicken thing...","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 01:07 AM","I dont think that is possible","",""
"472156217297600512","XiaoBao13#7146","03-May-20 01:07 AM","I can't find a video","",""
"472156217297600512","XiaoBao13#7146","03-May-20 01:07 AM","Oh","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 01:07 AM","You can make your game into a .exe of its own","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 01:07 AM","But you cant like associate your game with love2d's executable","",""
"472156217297600512","XiaoBao13#7146","03-May-20 01:08 AM","ok","",""
"472156217297600512","XiaoBao13#7146","03-May-20 02:45 AM","What's a script to make a basic menu with a few buttons and a title? Doesn't matter who answers!","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 02:47 AM","Personally I made a Class for buttons","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 02:48 AM","And a gamestate for menu","",""
"472156217297600512","XiaoBao13#7146","03-May-20 02:48 AM","oh","",""
"472156217297600512","XiaoBao13#7146","03-May-20 02:48 AM","I'm trying to make it easy on myself since i've started 3 days ago","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 02:49 AM","Wait, you started CS50 3 days ago?","",""
"472156217297600512","XiaoBao13#7146","03-May-20 02:49 AM","yeah.","",""
"472156217297600512","XiaoBao13#7146","03-May-20 02:50 AM","I'm pretty close to the fourth update on my pong game","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 02:50 AM","What're you doing in the games track of you just started","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 02:50 AM","Are you in CS50G? Or CS50x?","",""
"472156217297600512","XiaoBao13#7146","03-May-20 02:50 AM","???","",""
"472156217297600512","XiaoBao13#7146","03-May-20 02:51 AM","cs50 g/x","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 02:51 AM","Are you in CS50 Introduction to Computer Science","",""
"472156217297600512","XiaoBao13#7146","03-May-20 02:51 AM","?","",""
"472156217297600512","XiaoBao13#7146","03-May-20 02:51 AM","yes","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 02:51 AM","Or CS50 Introduction to Game Development","",""
"472156217297600512","XiaoBao13#7146","03-May-20 02:51 AM","game dev","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 02:51 AM","Which","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 02:52 AM","Ah right okay this channel is for CS50x, so hearing you started 3 days ago and you being in the 2nd to last CS50x pset was odd lol","",""
"472156217297600512","XiaoBao13#7146","03-May-20 02:52 AM","oh","",""
"472156217297600512","XiaoBao13#7146","03-May-20 02:52 AM","lol","",""
"472156217297600512","XiaoBao13#7146","03-May-20 03:02 AM","or maybe a pause menu","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 03:07 AM","I forewent a pause menu in favor of escape returning you to the menu","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 03:07 AM","But that's because I'm lazy tbh","",""
"349642361728663558","NascentSpace#8115","03-May-20 03:25 PM","Tried to open the pong example game for assignment0 on mac. Got this error, can anyone help?","https://cdn.discordapp.com/attachments/661709026811183130/706481659352186890/Screen_Shot_2020-05-03_at_10.04.23_pm.png",""
"472156217297600512","XiaoBao13#7146","03-May-20 06:23 PM","You probably don't have the code like it says, or you put the files in wrong.","",""
"472156217297600512","XiaoBao13#7146","03-May-20 06:24 PM","You need to put the pong0 folder in love2D","",""
"472156217297600512","XiaoBao13#7146","03-May-20 06:25 PM","||Or maybe you are in the wrong files.||","",""
"472156217297600512","XiaoBao13#7146","03-May-20 06:27 PM","||I read up on love2D's website to see how to open it with windows since windows runs off of C, not Unix. So I learned how to open it regularly. I think you can just drag the pong0 on a desktop shortcut. I'm not sure if it works for Mac though||","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:36 PM","Ideally youd just use visual studio code","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 06:36 PM","There's an extension to open your current folder in love2d with alt+L","",""
"472156217297600512","XiaoBao13#7146","03-May-20 06:37 PM","That might be a way too.","",""
"313121408911933441","Geo#2939","03-May-20 07:04 PM","> This is a super-important point, that could be made more clear in the assignment instructions.@FizzyG the code uses an older version of LOVE (0.10.2), which you can download for your OS here: https://bitbucket.org/rude/love/downloads/
@coltonoscopy","",""
"462666477259194409","OneEyedGhost#6655","03-May-20 07:46 PM","i need help","",""
"462666477259194409","OneEyedGhost#6655","03-May-20 07:46 PM","for submitting assignments","",""
"462666477259194409","OneEyedGhost#6655","03-May-20 07:47 PM","is uploading to github enough","",""
"462666477259194409","OneEyedGhost#6655","03-May-20 07:47 PM","or must do both github and youtube @staff .. im seeing a form to fill in thats why im asking","",""
"462666477259194409","OneEyedGhost#6655","03-May-20 07:47 PM","4th step","",""
"472156217297600512","XiaoBao13#7146","03-May-20 07:48 PM","I'm guessing just GitHub. But I would do a YouTube so you can demonstrate how it works.","",""
"472156217297600512","XiaoBao13#7146","03-May-20 07:48 PM","With github","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 07:48 PM","For CS50x you dont need a youtube video","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","03-May-20 07:48 PM","But for CS50G afaik you do","",""
"462666477259194409","OneEyedGhost#6655","03-May-20 07:48 PM","ait","",""
"462666477259194409","OneEyedGhost#6655","03-May-20 07:48 PM","thx","",""
"462666477259194409","OneEyedGhost#6655","03-May-20 07:53 PM","does the staff here respond to questions tho","",""
"462666477259194409","OneEyedGhost#6655","03-May-20 07:53 PM","lol","",""
"462666477259194409","OneEyedGhost#6655","03-May-20 07:54 PM","@EternalExplorer  i did those assignments weeks ago","",""
"462666477259194409","OneEyedGhost#6655","03-May-20 07:54 PM","didnt knw u have to make vids for them","",""
"462666477259194409","OneEyedGhost#6655","03-May-20 07:54 PM","lol","",""
"462666477259194409","OneEyedGhost#6655","03-May-20 07:54 PM","thx again","",""
"472156217297600512","XiaoBao13#7146","03-May-20 08:07 PM","You don't on this one. I believe this is cs50x","",""
"472156217297600512","XiaoBao13#7146","03-May-20 08:07 PM","The video.","",""
"472156217297600512","XiaoBao13#7146","03-May-20 08:07 PM","I just said I would.","",""
"472156217297600512","XiaoBao13#7146","03-May-20 08:07 PM","So you can maybe demonstrate how your program works.","",""
"472156217297600512","XiaoBao13#7146","03-May-20 08:08 PM","Yeah you dont","",""
"472156217297600512","XiaoBao13#7146","03-May-20 08:08 PM","This is cs50x","",""
"472156217297600512","XiaoBao13#7146","03-May-20 08:08 PM","It says it on the devider","",""
"472156217297600512","XiaoBao13#7146","03-May-20 08:08 PM","Cs50x - intro to cs","",""
"355351425301086219","iSpy_u#2142","03-May-20 10:44 PM","> @iSpy_u download the latest version of push from the link. Also, I am going to assume that you're using Love2d's latest version as well, so open the 'push.lua' file, and change 'getPixelScale' to 'getDPIScale'
@Chandler_Mosby Thanks man it worked!!","",""
"395174542403829760","Orante#6576","04-May-20 08:59 AM","Can I have someone to explain how to submit my work?","",""
"395174542403829760","Orante#6576","04-May-20 08:59 AM","I do not know how to install submit50","",""
"395174542403829760","Orante#6576","04-May-20 09:03 AM","Oh well, I just uploaded my file in the CS50 ide","",""
"355351425301086219","iSpy_u#2142","04-May-20 05:28 PM","Hey guys!","",""
"355351425301086219","iSpy_u#2142","04-May-20 05:28 PM","Can somebody tell me the best procedure to learn all this stuff","",""
"355351425301086219","iSpy_u#2142","04-May-20 05:28 PM","like watch lectures","",""
"355351425301086219","iSpy_u#2142","04-May-20 05:28 PM","than?","",""
"355351425301086219","iSpy_u#2142","04-May-20 05:28 PM","what do you guys do??","",""
"478262400416743441","honeycat#6038","04-May-20 10:13 PM","@iSpy_u did you start cs50 at pset0 or did you just jump to the games track? 
The course is designed to guide you through from the start.","",""
"478262400416743441","honeycat#6038","04-May-20 10:16 PM","So I installed the love2d extension on VSCode, go to the window containing main.lua and press ctrl-l and nothing happens. I am very new to VSCode so I imaging there is some setup that I am overlooking. The love2d support window has all these settings examples but i have no idea how to access or alter these. Any ideas?","",""
"160498794218127360","I AM ASIAN#0011","04-May-20 10:26 PM","Is there anyone that can help me with actually starting this? I am so completely lost and nothing is working. I need a start but I can't find it myself. If anyone can help me find an area where I can lay foundation of my learning that'd be great.","",""
"395272669353869315","Oreo#2457","05-May-20 12:24 AM","ok so i'm on Pong9, since the collision section i've noticed sometimes the ball passes through my paddles and sometimes it doesn't, anyone else having this problem?","",""
"472156217297600512","XiaoBao13#7146","05-May-20 12:25 AM","No I havn't Oreo!","",""
"472156217297600512","XiaoBao13#7146","05-May-20 12:25 AM","Maybe I can give you my original script?","",""
"395272669353869315","Oreo#2457","05-May-20 12:27 AM","send away 🙂","",""
"395272669353869315","Oreo#2457","05-May-20 12:29 AM","@XiaoBao13","",""
"472156217297600512","XiaoBao13#7146","05-May-20 12:29 AM","lemme get my coding device!","",""
"472156217297600512","XiaoBao13#7146","05-May-20 12:30 AM","should i dm you the files?","",""
"472156217297600512","XiaoBao13#7146","05-May-20 12:30 AM","so i dont fill this server with the files","",""
"395272669353869315","Oreo#2457","05-May-20 12:32 AM","sure","",""
"478262400416743441","honeycat#6038","05-May-20 03:34 AM","I stumbled upon the answer to my question above by trial and error. In case anybody is wondering the shortcut for VSCode to open the current game in love is 'alt-l' not 'ctrl-l'.","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","05-May-20 03:49 AM","yeh the extension page said so, think he misspoke in the video","","👍 (1)"
"168856034138390528","Napoopan Totallatot, Worm King#3698","05-May-20 03:49 AM","mac users, smh","",""
"478262400416743441","honeycat#6038","05-May-20 04:22 AM","@Napoopan Totallatot, Worm King I obviously didn't read carefully enough.","",""
"521619822547566593","DrGuano#9842","05-May-20 09:41 AM","guys abt the assignment where you add an AI behaviour to a paddle, I already got it working but im stuck at the part where I have to make the AI paddle lose at some point during the game, right now it will always deflect the ball, making it impossible to beat","",""
"349642361728663558","NascentSpace#8115","05-May-20 10:16 AM","Try making it so that its just slow enough that it wont always make it to the ball, or make it randomly goes in the wrong direction","",""
"521619822547566593","DrGuano#9842","05-May-20 10:19 AM","i did try the former by slowing down the velocity of the AI paddle but it ends up twitching, it still works nonetheless, it's because the position changes each frame and it messes it up","",""
"521619822547566593","DrGuano#9842","05-May-20 10:20 AM","according to the ball","",""
"521619822547566593","DrGuano#9842","05-May-20 10:20 AM","y position","",""
"521619822547566593","DrGuano#9842","05-May-20 10:28 AM","> the twitching is fine I guess but in the case of using it for commercial purposes, you don't want your game to look buggy despite it working","",""
"297442037051949056","Defne#8951","05-May-20 07:41 PM","anyone know how to use visual studio to run lua and love like in the lecture?","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","05-May-20 11:45 PM","in visual studio download the love2d extension by pixelsomething","",""
"395272669353869315","Oreo#2457","06-May-20 06:30 AM","@DrGuano  twitching is driving me nuts rn, i know the solution is to make it so the paddle isnt so precise aka if its in a certain range then make the paddle stop moving. the problem is derived from the y axis of the ball never being exact to the paddle since its a bigger object i think","",""
"395272669353869315","Oreo#2457","06-May-20 06:31 AM","as to how to implement that i've been troubleshooting all day","",""
"395272669353869315","Oreo#2457","06-May-20 06:31 AM","no idea","",""
"521619822547566593","DrGuano#9842","06-May-20 06:31 AM","oh haha yeah i also tried to do that but i still couldn't get it to work","",""
"521619822547566593","DrGuano#9842","06-May-20 06:31 AM","maybe using the dy instead of the y of the ball would change it","",""
"521619822547566593","DrGuano#9842","06-May-20 06:32 AM","not sure","",""
"395272669353869315","Oreo#2457","06-May-20 06:32 AM","nope tried that","",""
"395272669353869315","Oreo#2457","06-May-20 06:32 AM","i think its a math problem","",""
"521619822547566593","DrGuano#9842","06-May-20 06:32 AM","yeah i'll just move one and maybe come back to this once i'm done with other games","",""
"521619822547566593","DrGuano#9842","06-May-20 06:33 AM","hmm yeah i don't have enough knowledge to pull it off especially math yeah","",""
"395272669353869315","Oreo#2457","06-May-20 06:33 AM","if ball.y > paddle1.y + paddle1.height or something","",""
"521619822547566593","DrGuano#9842","06-May-20 06:34 AM","oh yeah same thing i've been using that syntax haha","",""
"395272669353869315","Oreo#2457","06-May-20 06:34 AM","i stumbled upon something like this","",""
"395272669353869315","Oreo#2457","06-May-20 06:36 AM","if ball.y > paddle1.y - 10 then
paddle1.dy = paddle_speed","",""
"395272669353869315","Oreo#2457","06-May-20 06:36 AM","but i cant for the life of me figure out where he gets 10 from","",""
"395272669353869315","Oreo#2457","06-May-20 06:36 AM","i haven't tried it yet though","",""
"521619822547566593","DrGuano#9842","06-May-20 06:37 AM","hmm but if it's at -10, the y would be above the paddle","",""
"395272669353869315","Oreo#2457","06-May-20 06:37 AM","sorry, +10 and -10 for > or <","",""
"521619822547566593","DrGuano#9842","06-May-20 06:38 AM","oh i see","",""
"395272669353869315","Oreo#2457","06-May-20 06:38 AM","any idea why 10?","",""
"521619822547566593","DrGuano#9842","06-May-20 06:40 AM","cause the height of the paddle is 20 pixels based on the original code so I believe it's trying to get the y axis of the center of the paddle in height","",""
"521619822547566593","DrGuano#9842","06-May-20 06:40 AM","not sure if that's what it means","",""
"395272669353869315","Oreo#2457","06-May-20 06:41 AM","i thought the height was 30?","",""
"395272669353869315","Oreo#2457","06-May-20 06:42 AM","maybe its off centering?","",""
"521619822547566593","DrGuano#9842","06-May-20 06:42 AM","i checked the code of the final main file untouched and it says there 20 so yeah it should be","",""
"521619822547566593","DrGuano#9842","06-May-20 06:43 AM","you could change it however you want, if it's 30, u change it to 15","",""
"395272669353869315","Oreo#2457","06-May-20 06:43 AM","i see","",""
"521619822547566593","DrGuano#9842","06-May-20 06:43 AM","depends on your preference of gameplay","",""
"521619822547566593","DrGuano#9842","06-May-20 06:46 AM","another problem is the update, since the code is being executed per frame, once the ball gets into the range of the paddle, it gets stuck inside its proximity regardless of the distance from the paddle","",""
"521619822547566593","DrGuano#9842","06-May-20 06:47 AM","well other factors subjected to this too","",""
"521619822547566593","DrGuano#9842","06-May-20 06:48 AM","one recommendation my friend gave me was to setup a timer which involves a lot of math but that would make it more complicated than it should be i guess","",""
"395272669353869315","Oreo#2457","06-May-20 07:55 AM","i figured it out, i think one way at least","",""
"395272669353869315","Oreo#2457","06-May-20 07:56 AM","@DrGuano take a look at math.random, and as far as the update goes i moved it to the end of the function, below my paddle ai/ paddle2 code, and that seemed to do the trick.","",""
"395272669353869315","Oreo#2457","06-May-20 07:59 AM","that being said i did all the code from scratch along with the videos, didn't realize i could just download it all until after :/ so your paddle updates might be at the bottom already","",""
"521619822547566593","DrGuano#9842","06-May-20 08:01 AM","wow haha big oof, well at least you knew before heading into the other weeks","",""
"395272669353869315","Oreo#2457","06-May-20 08:01 AM","haha yep","",""
"521619822547566593","DrGuano#9842","06-May-20 08:02 AM","wait so now it stops twitching ?","",""
"395272669353869315","Oreo#2457","06-May-20 08:02 AM","ya it seems to","",""
"521619822547566593","DrGuano#9842","06-May-20 08:02 AM","can i check your syntax here?","",""
"395272669353869315","Oreo#2457","06-May-20 08:05 AM","that's the bottom of the function","",""
"395272669353869315","Oreo#2457","06-May-20 08:05 AM","woops...included the solution","",""
"395272669353869315","Oreo#2457","06-May-20 08:06 AM","wtf, i thought i cropped it out","",""
"395272669353869315","Oreo#2457","06-May-20 08:07 AM","","https://cdn.discordapp.com/attachments/661709026811183130/707458591392530472/Screenshot_from_2020-05-05_23-07-31.png",""
"395272669353869315","Oreo#2457","06-May-20 08:08 AM","there, cropped out my solution","",""
"395272669353869315","Oreo#2457","06-May-20 08:08 AM","but that's the bottom of the function if that's what you meant","",""
"395272669353869315","Oreo#2457","06-May-20 08:09 AM","@DrGuano","",""
"521619822547566593","DrGuano#9842","06-May-20 08:15 AM","hmm i was referring to the math.random for the AI  so you put it there?","",""
"395272669353869315","Oreo#2457","06-May-20 08:18 AM","i put it in the paddle1 code","",""
"395272669353869315","Oreo#2457","06-May-20 08:18 AM","but i moved the updates to the bottom","",""
"395272669353869315","Oreo#2457","06-May-20 08:19 AM","so like instead of the + or - 10 i just generated a random number so it wasn't always right","",""
"521619822547566593","DrGuano#9842","06-May-20 08:19 AM","ohh okay i'll try that","",""
"521619822547566593","DrGuano#9842","06-May-20 08:19 AM","thanks","",""
"395272669353869315","Oreo#2457","06-May-20 08:19 AM","np","",""
"296776163072671756","viices#6125","07-May-20 01:08 AM","hello! don't mean to bother, but after watching the lecture and taking all my notes, i've finally started working on this assignment and for some reason LOVE can't open the folder i'm working in","https://cdn.discordapp.com/attachments/661709026811183130/707715417254395975/unknown.png",""
"296776163072671756","viices#6125","07-May-20 01:09 AM","i've double, triple, quadruple-checked and it's definitely there, so am i missing something painfully obvious?","",""
"296776163072671756","viices#6125","07-May-20 01:10 AM","i'll continue working along on the code, but any pointers would be much appreciated!","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","07-May-20 01:15 AM","try moving the folder off your desktop","",""
"296776163072671756","viices#6125","07-May-20 01:19 AM","moved it to Documents but the error remains :^/","",""
"225414817769324544","Samaritan#0469","07-May-20 03:58 AM","https://imgur.com/a3mgJHF","",""
"225414817769324544","Samaritan#0469","07-May-20 03:58 AM","letting the robots duke it out","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","07-May-20 04:49 AM","That is *exactly* how I did my AI","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","07-May-20 04:49 AM","Returning to the middle after hitting the ball and all","",""
"168856034138390528","Napoopan Totallatot, Worm King#3698","07-May-20 04:50 AM","Good job my dude","",""
"225414817769324544","Samaritan#0469","07-May-20 05:00 AM","👍","",""
"225414817769324544","Samaritan#0469","07-May-20 05:00 AM","great minds and all","",""
"225414817769324544","Samaritan#0469","07-May-20 05:00 AM","im curious though, how did you calculate where to move the paddles to?","",""
"225414817769324544","Samaritan#0469","07-May-20 05:01 AM","I had my way but its probably not the easiest way","",""
"521619822547566593","DrGuano#9842","07-May-20 05:05 AM","haha there's just that one point where the ball gets too fast it glitches through the paddle, how can you set a limit and maintain the speed at that limit once it reaches past that?","",""
"521619822547566593","DrGuano#9842","07-May-20 05:06 AM","> im curious though, how did you calculate where to move the paddles to?
@Samaritan same i'm curious, it involves some math between ball dy and y right?","",""
"521619822547566593","DrGuano#9842","07-May-20 05:09 AM","oh so it also has to do with resetting back to the middle after each collide","",""
"225414817769324544","Samaritan#0469","07-May-20 05:15 AM","I ran into the glitching through the paddle thing. I think mine might take longer to get to that point because im running it at a higher refresh rate","",""
"225414817769324544","Samaritan#0469","07-May-20 05:17 AM","as for calculating the paddle position, yeah. The way I did it is use dy, dx, and the ball's current position to project where it will intersect the wall. if the point of intersection is before the paddles, then I recalculate the trajectory from that point on the wall, with an inverted dy","",""
"225414817769324544","Samaritan#0469","07-May-20 05:19 AM","I could definitely improve on it though","",""
