AuthorID,Author,Date,Content,Attachments,Reactions
"470427327244009483","niV#5484","23-Mar-20 01:11 AM","In roster, how am I supposed to read from a .db file?","",""
"470427327244009483","niV#5484","23-Mar-20 01:12 AM","should I just treat if as a tsv?","",""
"234679095378706433","Blauelf#6622","23-Mar-20 01:13 AM","The same way you write to the .db file in `import.py`, just this time using `SELECT`, not `INSERT`.","",""
"470427327244009483","niV#5484","23-Mar-20 01:21 AM","I see...  and how do I print it?","",""
"393854278764068875","curiouskiwi#1671","23-Mar-20 01:22 AM","that's the entire point of this problem 🙂","",""
"393854278764068875","curiouskiwi#1671","23-Mar-20 01:22 AM","db.execute will return a list of dictionaries. Your goal is to then print out the values from that","",""
"393854278764068875","curiouskiwi#1671","23-Mar-20 01:23 AM","I'd review the walkthrough again","",""
"470427327244009483","niV#5484","23-Mar-20 01:25 AM","I think I'm not getting something obvious then","",""
"470427327244009483","niV#5484","23-Mar-20 01:25 AM","I know it returns a list of dicts, as it is said in the walkthough","",""
"470427327244009483","niV#5484","23-Mar-20 01:27 AM","but, for instance, what is the name of the list? So I can iterate through it","",""
"393854278764068875","curiouskiwi#1671","23-Mar-20 01:28 AM","okay, so let's say it was a query like ""select first from students;""   you might get a list like `[{'first': 'Adelaide'}, {'first': 'Adrian'}, {'first': 'Anthony'}]`","",""
"393854278764068875","curiouskiwi#1671","23-Mar-20 01:28 AM","the name of the list is whatever you call the results from your db.execute query","",""
"393854278764068875","curiouskiwi#1671","23-Mar-20 01:29 AM","`results = db.execute(""select first from students"")`  for example","",""
"393854278764068875","curiouskiwi#1671","23-Mar-20 01:30 AM","then `print(results)` temporarily as it will show you what you got, and you can then use that to figure out how to print the values you want in the format required.","",""
"470427327244009483","niV#5484","23-Mar-20 01:36 AM","I finally got it now","",""
"470427327244009483","niV#5484","23-Mar-20 01:36 AM","thank you","",""
"470427327244009483","niV#5484","23-Mar-20 01:36 AM","appreciate your help sir o/","",""
"457971782293389314","./S.A#6274","23-Mar-20 11:28 AM","> appreciate your help sir o/
@niV she's a ma'am :GWjianWut:","",""
"457971782293389314","./S.A#6274","23-Mar-20 11:29 AM","i've to insert NULL if middle name exists else insert the middle name
and i want to avoid copy pasting the whole database sql INSERT statement twice (one with NULL and one with the value to be inserted)
i tried saving NULL in a variable but that doesn't work ofcourse, lol","",""
"457971782293389314","./S.A#6274","23-Mar-20 11:29 AM","is there a way to do it without copypaste?","",""
"457971782293389314","./S.A#6274","23-Mar-20 11:31 AM","wait how do you insert NULL in python in an sql statement :GWchadMEGATHINK:","",""
"457971782293389314","./S.A#6274","23-Mar-20 11:33 AM","will passing python's ``None`` do the job?","",""
"457971782293389314","./S.A#6274","23-Mar-20 11:46 AM","o it apparently does. None works. but according to this website's first answer, it shouldn't work https://github.com/vertica/vertica-python/issues/136","",""
"457971782293389314","./S.A#6274","23-Mar-20 11:46 AM","hmm","",""
"457971782293389314","./S.A#6274","23-Mar-20 11:46 AM","odd","",""
"324522780252962816","Sinergy#7605","23-Mar-20 12:31 PM","yes, None is correct","",""
"324522780252962816","Sinergy#7605","23-Mar-20 12:31 PM","hmm you could try a ternary operator in place of value","",""
"324522780252962816","Sinergy#7605","23-Mar-20 12:34 PM","For the middle name, ``None if len(name) == 2 else name[1]``.  For the last name, name[len(name) -1].  I believe name[-1] would work too.","",""
"457971782293389314","./S.A#6274","23-Mar-20 01:01 PM","Well i just stored middle name in a variable and then used one dv.dxecute statement","",""
"457971782293389314","./S.A#6274","23-Mar-20 01:01 PM","And yes i did name[-1]","",""
"457971782293389314","./S.A#6274","23-Mar-20 01:02 PM","And found value of middle with an if else statme6","",""
"457971782293389314","./S.A#6274","23-Mar-20 01:02 PM","Statement*","",""
"457971782293389314","./S.A#6274","23-Mar-20 01:03 PM","Decided against doing it all in one line with a ternady operator for better readability","",""
"470427327244009483","niV#5484","23-Mar-20 06:40 PM","@./S.A oh god ty","",""
"457971782293389314","./S.A#6274","23-Mar-20 06:41 PM","@niV for?","",""
"470427327244009483","niV#5484","23-Mar-20 06:41 PM","@curiouskiwi I apologize, thank you ma'am hahah","",""
"457971782293389314","./S.A#6274","23-Mar-20 06:41 PM","Oh🤣","",""
"393854278764068875","curiouskiwi#1671","23-Mar-20 08:33 PM","@niV No worries!  I always appreciate a ""thank you"" no matter how I am addressed. 🙂","",""
"457971782293389314","./S.A#6274","23-Mar-20 09:42 PM","😂","",""
"664112164465934367","rudeen#5459","27-Mar-20 02:35 PM","Hi guys, how can I best go on printing out the gotten dict values after running roster.py                          def main ():
    if len(sys.argv) != 2:
        exit
    db.execute(""SELECT * FROM students WHERE house = ?"", (sys.argv[1],))","",""
"186298086669156353","•••#2676","27-Mar-20 09:04 PM","@rudeen you have to assign the `db.execute()` statement to a variable, let’s call it `results`. Then using a “for” loop you can iterate over the results variable like you would normally do with any other list.

Something like this:

```
results = db.execute(…)
# print(results)
for row in results:
    print(row)
```","","👍 (2)"
"213211001372409856","AsxzTheApteryx#0097","31-Mar-20 12:08 AM","Kia ora all. I've put my code for movies import.py in a main() function. I worked through and reached a point where I thought it should run without any errors, then I get this: 

~/pset7/houses/ $ python import.py characters.csv
  File ""import.py"", line 48
    main()
       ^
SyntaxError: invalid syntax


This is the main function at the bottom of my file. It won't run for some reason? What is the usual reason for this type of error? 

I tried writing directly into the space, rather than def main(): then calling main at the end, but that also ended up with an error of ""unexpected EOF"". Any suggestions for my next step?","",""
"393854278764068875","curiouskiwi#1671","31-Mar-20 12:24 AM","Kia ora!  Without seeing code, hard to tell, but how about you don't put any of it into a main function and therefore don't try to call main either.","",""
"393854278764068875","curiouskiwi#1671","31-Mar-20 12:25 AM","does it work then?","",""
"234679095378706433","Blauelf#6622","31-Mar-20 12:29 AM","@AsxzTheApteryx From that ""unexpected EOF"", I'd guess you might have some opening parenthesis/curly brace/square bracket without a closing equivalent?","","❤️ (1)"
"213211001372409856","AsxzTheApteryx#0097","31-Mar-20 12:31 AM","Yes, thank you! Was combing through the codes and looking at indentations, checking whether each loop was appropriately finished... turned out that I forgot to add an end bracket to my row[""birth""] when I int()'d it","",""
"393854278764068875","curiouskiwi#1671","31-Mar-20 12:53 AM","@AsxzTheApteryx so all set?","",""
"213211001372409856","AsxzTheApteryx#0097","31-Mar-20 12:54 AM","Yep 🙂","",""
"393854278764068875","curiouskiwi#1671","31-Mar-20 12:54 AM","sweet.","",""
"178462411206950912","Chook#2868","01-Apr-20 08:48 AM","are there major trade offs / things to think about when importing as a CSV as a list versus importing it as a dictionary? Or does it simply change implementation details?","",""
"234679095378706433","Blauelf#6622","01-Apr-20 09:40 AM","Details, I would say.","",""
"688184524202442858","facu96molina#8694","01-Apr-20 11:31 AM","if i declare None to be the middle name of a stuedent, it shows in the db as NULL, instad of a blank space by using """". it that okay?","",""
"324522780252962816","Sinergy#7605","01-Apr-20 01:15 PM","facu, the None/NULL is what you want","",""
"299154369704755200","Wey#9176","01-Apr-20 03:18 PM","How come we open the db file with using an f after the parentheses `open(f""students.db"", ""w"").close()`","",""
"299154369704755200","Wey#9176","01-Apr-20 03:35 PM","And just so that I understand: normally the roster.py is somewhat of an unecessary program because normally we would just do all that in SQL right?","",""
"234679095378706433","Blauelf#6622","01-Apr-20 04:17 PM","Why would you do such thing, erasing the database?","",""
"234679095378706433","Blauelf#6622","01-Apr-20 04:18 PM","Don't remove tables, but delete entries. `DELETE FROM students;`","",""
"234679095378706433","Blauelf#6622","01-Apr-20 04:26 PM","The `f""students.db""` is an f-string, and it is one completely unnecessarily.
f-strings can be used for example like
```Python
name = ""Wey""
greeting = f""Hello, {name}!"" # inserts name variable
print(greeting) # Hello, Wey!
```
The curly braces could contain any expression, its result will be converted to string. Also supports some format option, a bit like printf in C, just as part of the string syntax.","",""
"367044760415895553","gansach#6107","01-Apr-20 06:30 PM","I've tried debugging on my own, but I can't wrap my head around a possible mistake","",""
"269227960156946454","GhostDragon#7128","01-Apr-20 06:30 PM","run check50 in the ide","",""
"269227960156946454","GhostDragon#7128","01-Apr-20 06:30 PM","nvm i forgot","",""
"269227960156946454","GhostDragon#7128","01-Apr-20 06:30 PM","which one is wrong?","",""
"367044760415895553","gansach#6107","01-Apr-20 06:36 PM","I just realised I can look at check50 analysis through github","",""
"367044760415895553","gansach#6107","01-Apr-20 06:36 PM","lol, I'll try to figure it out","",""
"367044760415895553","gansach#6107","01-Apr-20 06:37 PM","Thank you tho","",""
"367044760415895553","gansach#6107","01-Apr-20 06:43 PM","@GhostDragon I was putting 'NULL' string in middle names instead of None, lol","",""
"269227960156946454","GhostDragon#7128","01-Apr-20 06:43 PM","lol it happens","",""
"418804878656274434","SvejKelej#4184","01-Apr-20 08:18 PM","@brian i would like to study some arabic please🇸🇦","",""
"587882932711063552","scoobie#7439","01-Apr-20 10:05 PM","is Finch in Justin Finch-Fletchley","",""
"587882932711063552","scoobie#7439","01-Apr-20 10:05 PM","a middle name?","",""
"269227960156946454","GhostDragon#7128","01-Apr-20 10:08 PM","no it is a hyphenated last name","",""
"587882932711063552","scoobie#7439","01-Apr-20 10:11 PM","okay thanks","",""
"587882932711063552","scoobie#7439","01-Apr-20 11:15 PM","What's the difference between csv.reader and csv.DictReader?","",""
"587882932711063552","scoobie#7439","01-Apr-20 11:15 PM","and which one should we use?","",""
"234679095378706433","Blauelf#6622","02-Apr-20 09:57 AM","Use one that you like.
`csv.reader` is the more ""raw"" experience, treating the CSV file like a list of lists. It's your responsibility to handle the header row.
`csv.DictReader` will take the first row for headers, and will use them to construct a dict of each of the remaining rows, so you end up with a list of dicts instead. Its `fieldnames` attribute provides the values from the header.","",""
"587882932711063552","scoobie#7439","02-Apr-20 10:19 AM","so DictReader is more advanced","",""
"587882932711063552","scoobie#7439","02-Apr-20 10:19 AM","okay thanks","",""
"387292479675826176","omarbeendeaded#8736","04-Apr-20 01:04 AM","everytime I try to run import.py I get this error","",""
"387292479675826176","omarbeendeaded#8736","04-Apr-20 01:04 AM","Traceback (most recent call last):
  File ""import.py"", line 12, in <module>
    db = cs50.SQL(""SQLite:///student.db"")
  File ""/usr/local/lib/python3.7/site-packages/cs50/sql.py"", line 60, in __init__
    self._engine = sqlalchemy.create_engine(url, **kwargs).execution_options(autocommit=False)
  File ""/usr/local/lib/python3.7/site-packages/sqlalchemy/engine/__init__.py"", line 479, in create_engine
    return strategy.create(*args, **kwargs)
  File ""/usr/local/lib/python3.7/site-packages/sqlalchemy/engine/strategies.py"", line 61, in create
    entrypoint = u._get_entrypoint()
  File ""/usr/local/lib/python3.7/site-packages/sqlalchemy/engine/url.py"", line 172, in _get_entrypoint
    cls = registry.load(name)
  File ""/usr/local/lib/python3.7/site-packages/sqlalchemy/util/langhelpers.py"", line 240, in load
    ""Can't load plugin: %s:%s"" % (self.group, name)
sqlalchemy.exc.NoSuchModuleError: Can't load plugin: sqlalchemy.dialects:SQLite","",""
"387292479675826176","omarbeendeaded#8736","04-Apr-20 01:04 AM","I tried help50 but to no avail","",""
"234679095378706433","Blauelf#6622","04-Apr-20 01:25 AM","@omarbeendeaded And if you did `sqlite://` with all characters lower-case?","",""
"665053121499627571","fjw#9108","04-Apr-20 03:11 AM","am curious - anyone know of a common db library that's not CS50.SQL to use for use with DBs - I've seen waaaayyyyyy too many sql injection attacks over the years, and would rather write safer code","",""
"387292479675826176","omarbeendeaded#8736","04-Apr-20 12:39 PM","@Blauelf I didnt notice it was capitalized","",""
"387292479675826176","omarbeendeaded#8736","04-Apr-20 12:39 PM","thanks","",""
"387292479675826176","omarbeendeaded#8736","04-Apr-20 12:54 PM","I fixed it but now I'm getting this","",""
"387292479675826176","omarbeendeaded#8736","04-Apr-20 12:54 PM","Traceback (most recent call last):
  File ""import.py"", line 40, in <module>
    db.execute(""INSERT INTO student (first_name, middle_name, last_name, house, birth), VALUES(?, ?, ?, ?, ?)"", first_name, middle_name, last_name, house, birth)
  File ""/usr/local/lib/python3.7/site-packages/cs50/sql.py"", line 21, in decorator
    return f(*args, **kwargs)
  File ""/usr/local/lib/python3.7/site-packages/cs50/sql.py"", line 372, in execute
    raise e
RuntimeError: near "","": syntax error","",""
"387292479675826176","omarbeendeaded#8736","04-Apr-20 01:22 PM","Nevermind I found out where the problem is","",""
"226777911875731456","Cristian#4659","04-Apr-20 02:30 PM","What was the problem?","",""
"226777911875731456","Cristian#4659","04-Apr-20 02:30 PM","I have the exact same error message","",""
"226777911875731456","Cristian#4659","04-Apr-20 02:30 PM","@omarbeendeaded","",""
"387292479675826176","omarbeendeaded#8736","04-Apr-20 02:31 PM","I accidently put a coma before the VALUES","",""
"387292479675826176","omarbeendeaded#8736","04-Apr-20 02:32 PM","(first_name, middle_name, last_name, house, birth)"","" VALUES(?, ?, ?, ?, ?) the one marked with quotation marks","",""
"226777911875731456","Cristian#4659","04-Apr-20 02:34 PM","Traceback (most recent call last):
  File ""import.py"", line 23, in <module>
    db.execute(f""INSERT INTO {db} VALUES ({full_name[0]}, NULL, {full_name[1]}, {row[1]}, {row[2]})"")
  File ""/usr/local/lib/python3.7/site-packages/cs50/sql.py"", line 21, in decorator
    return f(*args, **kwargs)
  File ""/usr/local/lib/python3.7/site-packages/cs50/sql.py"", line 372, in execute
    raise e
RuntimeError: near ""<"": syntax error","",""
"226777911875731456","Cristian#4659","04-Apr-20 02:34 PM",".","",""
"226777911875731456","Cristian#4659","04-Apr-20 02:34 PM","I have this error,","",""
"226777911875731456","Cristian#4659","04-Apr-20 02:34 PM","but I don't have a < in my code","",""
"226777911875731456","Cristian#4659","04-Apr-20 02:34 PM","so I don't know","",""
"387292479675826176","omarbeendeaded#8736","04-Apr-20 02:41 PM","I dont know but I think during the lecture David said dont use the curly bracket notation","",""
"387292479675826176","omarbeendeaded#8736","04-Apr-20 02:41 PM","and put question marks instead","",""
"387292479675826176","omarbeendeaded#8736","04-Apr-20 02:41 PM","and plugin the values at the end","",""
"226777911875731456","Cristian#4659","04-Apr-20 02:47 PM","ah thank you","",""
"226777911875731456","Cristian#4659","04-Apr-20 02:47 PM","I just got it","",""
"226777911875731456","Cristian#4659","04-Apr-20 02:47 PM","works now","",""
"387292479675826176","omarbeendeaded#8736","04-Apr-20 02:49 PM","no problem","",""
"282113226353803265","Nihil Novi#0084","05-Apr-20 04:16 PM","Can someone give me a hint? I have a weird problem when returning a students list from database","",""
"282113226353803265","Nihil Novi#0084","05-Apr-20 04:17 PM","when I get the list like  db.execute(""SELECT first, middle, last, birth FROM students WHERE house = ?"", house) it works fine, but when I try to add ORDER BY to get list sorted by names I get duplicated name and half the names are missing","",""
"282113226353803265","Nihil Novi#0084","05-Apr-20 04:30 PM","forgot the semicolon at the end of SQL query, duh","",""
"556931239756693516","thebluestfox#9307","06-Apr-20 06:59 AM","When printing out the roaster, instead of using a formatted string I use a combination of concatenation methods such as `,` and `+` to print out first, middle, last name and birth year. Had I used a formatted string to print out the roaster, would my code have been potentially susceptible to SQL injection attacks?","",""
"664112164465934367","rudeen#5459","06-Apr-20 08:14 AM","Hi Guys, I am able to order students in roaster base on their last name, but find it difficult in ordering students by similar last name, any help?                                                                                                                                         students = db.execute(""SELECT * FROM students WHERE house = ? ORDER BY last ASC"", (sys.argv[1],))","",""
"556931239756693516","thebluestfox#9307","06-Apr-20 08:49 AM","@rudeen You can specify more than one column to the `ORDER BY` clause in order of decreasing significance. In short: `ORDER BY last, first`. P.S. you don't necessarily need to include ASC, as it is the default and it's presumed (by ORDER BY) if ommited.","",""
"664112164465934367","rudeen#5459","06-Apr-20 08:52 AM","thanks @thebluestfox , how can i better order similar last names?","",""
"684652492256051221","asmat#3174","06-Apr-20 12:32 PM","rows = db.execute(""SELECT first, middle, last, birth FROM students WHERE house = 'Slytherin'"" )
when i print rows i get
[{'first': 'Adelaide', 'middle': '', 'last': 'Murton', 'birth': 1982}, {'first': 'Adrian', 'middle': '', 'last': 'Pucey', 'birth': 1977}, {'first': 'Blaise', 'middle': '', 'last': 'Zabini', 'birth': 1979}, {'first': 'Draco', 'middle': 'Lucius', 'last': 'Malfoy', 'birth': 1980}, {'first': 'Gregory', 'middle': '', 'last': 'Goyle', 'birth': 1980}, {'first': 'Marcus', 'middle': '', 'last': 'Flint', 'birth': 1975}, {'first': 'Millicent', 'middle': '', 'last': 'Bulstrode', 'birth': 1979}, {'first': 'Pansy', 'middle': '', 'last': 'Parkinson', 'birth': 1979}, {'first': 'Terence', 'middle': '', 'last': 'Higgs', 'birth': 1979}, {'first': 'Tracey', 'middle': '', 'last': 'Davis', 'birth': 1980}, {'first': 'Vincent', 'middle': '', 'last': 'Crabbe', 'birth': 1979}]","",""
"684652492256051221","asmat#3174","06-Apr-20 12:33 PM","i am i going the rite way for doing something wrong","",""
"684652492256051221","asmat#3174","06-Apr-20 12:33 PM","i am hard coding the house name just for the test phase","",""
"684652492256051221","asmat#3174","06-Apr-20 12:53 PM","for row in rows:
        if len(row) = 4: 

and how can we achive this","",""
"684652492256051221","asmat#3174","06-Apr-20 02:07 PM","{'first': 'Millicent', 'middle': '', 'last': 'Bulstrode', 'birth': 1979} split is not working on it","",""
"665053121499627571","fjw#9108","06-Apr-20 07:06 PM","look into .items","",""
"665053121499627571","fjw#9108","06-Apr-20 07:07 PM","and notice the dot","",""
"684652492256051221","asmat#3174","06-Apr-20 10:02 PM","check50 result","https://cdn.discordapp.com/attachments/639522223329378314/696796895669911552/unknown.png",""
"684652492256051221","asmat#3174","06-Apr-20 10:03 PM","my database file","https://cdn.discordapp.com/attachments/639522223329378314/696797320716746763/unknown.png",""
"684652492256051221","asmat#3174","06-Apr-20 10:06 PM","when i run my roster.py","https://cdn.discordapp.com/attachments/639522223329378314/696797935975006218/unknown.png",""
"684652492256051221","asmat#3174","06-Apr-20 10:06 PM","why am i getting all wrong","",""
"684652492256051221","asmat#3174","06-Apr-20 10:06 PM","when i submit","",""
"684652492256051221","asmat#3174","06-Apr-20 10:12 PM","import.py code","https://cdn.discordapp.com/attachments/639522223329378314/696799577847889940/SPOILER_unknown.png",""
"684652492256051221","asmat#3174","06-Apr-20 10:14 PM","roster.py code","https://cdn.discordapp.com/attachments/639522223329378314/696800031705137242/SPOILER_unknown.png",""
"393854278764068875","curiouskiwi#1671","06-Apr-20 10:48 PM","what's `get_database`?  Is that in a library you've imported that check50 may not have?","",""
"684652492256051221","asmat#3174","06-Apr-20 11:01 PM","no it is just a function to open database file, in this case its csv file","",""
"684652492256051221","asmat#3174","06-Apr-20 11:03 PM","`def get_database(database_file):
    with open(database_file, 'r') as file_DB:
        read_DB = csv.reader(file_DB, delimiter=',')
        #read_DB = csv.DictReader(file_DB)
        dbase = list(read_DB)
        #checkDB = (dbase[0][0:])
    file_DB.close()
    # return checkDB
    return dbase
    # return read_DB`","",""
"393854278764068875","curiouskiwi#1671","06-Apr-20 11:23 PM","@asmat what's your github username.  I'll have someone take a look.","",""
"684652492256051221","asmat#3174","06-Apr-20 11:25 PM","AUKNiazi","",""
"393854278764068875","curiouskiwi#1671","06-Apr-20 11:26 PM","you've assumed that the csv file is named ""characters.csv"" when the spec simply says to take the name from the command line.  As such, since check50's csv file has a different name, your import fails.","",""
"393854278764068875","curiouskiwi#1671","06-Apr-20 11:27 PM","(that was the one part you left out of your screenshot ;))","",""
"393854278764068875","curiouskiwi#1671","06-Apr-20 11:27 PM","if you fix that and submit again?","",""
"393854278764068875","curiouskiwi#1671","06-Apr-20 11:54 PM","@asmat ^^","",""
"684652492256051221","asmat#3174","06-Apr-20 11:57 PM","ok got it","",""
"684652492256051221","asmat#3174","07-Apr-20 12:02 AM","Expected Output:
[{'first': 'Luna', 'middle': None, 'last': 'Lovegood', 'house': 'Ravenclaw', 'birth': 1981}]
Actual Output:
[{'first': 'Luna', 'middle': '', 'last': 'Lovegood', 'house': 'Ravenclaw', 'birth': 1981}]","",""
"684652492256051221","asmat#3174","07-Apr-20 12:03 AM","now what is that","",""
"684652492256051221","asmat#3174","07-Apr-20 12:04 AM","'middle': None, do we use a NULL char","",""
"684652492256051221","asmat#3174","07-Apr-20 12:07 AM","None is None","",""
"684652492256051221","asmat#3174","07-Apr-20 12:10 AM","no output","https://cdn.discordapp.com/attachments/639522223329378314/696829151306448969/unknown.png",""
"393854278764068875","curiouskiwi#1671","07-Apr-20 12:12 AM","`None`  rather than an empty string","",""
"684652492256051221","asmat#3174","07-Apr-20 12:14 AM","now it is not printing anything","",""
"684652492256051221","asmat#3174","07-Apr-20 12:14 AM","roster.py","",""
"393854278764068875","curiouskiwi#1671","07-Apr-20 12:23 AM","check your indentation  @asmat","",""
"684652492256051221","asmat#3174","07-Apr-20 12:25 AM","ok let me check","",""
"684652492256051221","asmat#3174","07-Apr-20 12:53 AM","got it working","",""
"684652492256051221","asmat#3174","07-Apr-20 12:54 AM","was using 'None' instead of None","",""
"244878227825229824","dan#8231","08-Apr-20 01:18 AM","","https://cdn.discordapp.com/attachments/639522223329378314/697208608592625674/SPOILER_unknown.png",""
"244878227825229824","dan#8231","08-Apr-20 01:18 AM","could someone tell me why my output is first, iddle, mlast","",""
"244878227825229824","dan#8231","08-Apr-20 01:18 AM","it should be first, middle, last","",""
"244878227825229824","dan#8231","08-Apr-20 01:18 AM","something is wrong only with the 'm'","",""
"244878227825229824","dan#8231","08-Apr-20 01:23 AM","oh, my lines 20 though 22 were indented by mistake","",""
"244878227825229824","dan#8231","08-Apr-20 01:23 AM","fixed now","",""
"244878227825229824","dan#8231","08-Apr-20 02:41 AM","","https://cdn.discordapp.com/attachments/639522223329378314/697229628657369148/SPOILER_unknown.png",""
"244878227825229824","dan#8231","08-Apr-20 02:41 AM","anyone know why this isnt working?","",""
"244878227825229824","dan#8231","08-Apr-20 02:41 AM","it gives me a bunch of errors","",""
"244878227825229824","dan#8231","08-Apr-20 02:41 AM","i thought i did everything right","",""
"269227960156946454","GhostDragon#7128","08-Apr-20 02:47 AM","what errors is it giving you?","",""
"244878227825229824","dan#8231","08-Apr-20 02:48 AM","","https://cdn.discordapp.com/attachments/639522223329378314/697231406555856946/unknown.png",""
"244878227825229824","dan#8231","08-Apr-20 02:48 AM","this","",""
"269227960156946454","GhostDragon#7128","08-Apr-20 02:53 AM","no need for the alter statement","",""
"269227960156946454","GhostDragon#7128","08-Apr-20 02:53 AM","the db already has the columns","",""
"269227960156946454","GhostDragon#7128","08-Apr-20 02:53 AM","see if that fixes it","",""
"244878227825229824","dan#8231","08-Apr-20 02:55 AM","no need for the alter statement at all?","",""
"244878227825229824","dan#8231","08-Apr-20 02:55 AM","the db doesnt have any columns by default","",""
"244878227825229824","dan#8231","08-Apr-20 02:55 AM","","https://cdn.discordapp.com/attachments/639522223329378314/697233241572114492/SPOILER_unknown.png",""
"244878227825229824","dan#8231","08-Apr-20 02:56 AM","different error message, but still not working","",""
"269227960156946454","GhostDragon#7128","08-Apr-20 02:58 AM","why are you doing name_list.insert? just curious, but remember you can change the value directly","",""
"269227960156946454","GhostDragon#7128","08-Apr-20 02:58 AM","you could just do name_list[1] = None","",""
"244878227825229824","dan#8231","08-Apr-20 02:59 AM","but for people with a middle name, doing that will overwrite their middle name","",""
"269227960156946454","GhostDragon#7128","08-Apr-20 02:59 AM","inside the if statement tho","",""
"244878227825229824","dan#8231","08-Apr-20 03:00 AM","that would overwrite the last name though","",""
"244878227825229824","dan#8231","08-Apr-20 03:00 AM","wouldnt it","",""
"269227960156946454","GhostDragon#7128","08-Apr-20 03:01 AM","remember in python you can access the array ""in reverse"" by using negative numbers","",""
"269227960156946454","GhostDragon#7128","08-Apr-20 03:01 AM","also im not too sure but I dont think that list == 2 will check the length i think you might need to use the len() function","",""
"244878227825229824","dan#8231","08-Apr-20 03:04 AM","hold on, let me try that in just a sec","",""
"244878227825229824","dan#8231","08-Apr-20 03:04 AM","but about the first point you made","",""
"269227960156946454","GhostDragon#7128","08-Apr-20 03:05 AM","youre right about that","",""
"269227960156946454","GhostDragon#7128","08-Apr-20 03:05 AM","i didnt realize insert was a method","",""
"244878227825229824","dan#8231","08-Apr-20 03:05 AM","okay","",""
"244878227825229824","dan#8231","08-Apr-20 03:05 AM","did you not use it in your solution?","",""
"269227960156946454","GhostDragon#7128","08-Apr-20 03:05 AM","no i didnt, once you finish i can send you it if you want","",""
"244878227825229824","dan#8231","08-Apr-20 03:06 AM","okay","",""
"244878227825229824","dan#8231","08-Apr-20 03:07 AM","also your right, the columns actually do exist by default","",""
"244878227825229824","dan#8231","08-Apr-20 03:07 AM","i thought i had to make them myselfs","",""
"244878227825229824","dan#8231","08-Apr-20 03:07 AM","they should have said something about that in the spec","",""
"244878227825229824","dan#8231","08-Apr-20 03:07 AM","let me check out the list == 2 thing now","",""
"269227960156946454","GhostDragon#7128","08-Apr-20 03:08 AM","While the CSV file provided to you has just a name column, the **database has separate columns for first, middle, and last names**. You’ll thus want to first parse each name and separate it into first, middle, and last names. You may assume that each person’s name field will contain either two space-separated names (a first and last name) or three space-separated names (a first, middle, and last name). For students without a middle name, you should leave their middle name field as NULL in the table.","",""
"269227960156946454","GhostDragon#7128","08-Apr-20 03:08 AM","i guess thats where you are supposed to know from","",""
"244878227825229824","dan#8231","08-Apr-20 03:10 AM","oh","",""
"244878227825229824","dan#8231","08-Apr-20 03:10 AM","right","",""
"244878227825229824","dan#8231","08-Apr-20 03:10 AM","somehow didnt realize","",""
"244878227825229824","dan#8231","08-Apr-20 03:10 AM","anyways you were right","",""
"269227960156946454","GhostDragon#7128","08-Apr-20 03:10 AM","is it working?","",""
"244878227825229824","dan#8231","08-Apr-20 03:10 AM","","https://cdn.discordapp.com/attachments/639522223329378314/697236892814409849/unknown.png",""
"244878227825229824","dan#8231","08-Apr-20 03:10 AM","len did work","",""
"244878227825229824","dan#8231","08-Apr-20 03:10 AM","yup","",""
"269227960156946454","GhostDragon#7128","08-Apr-20 03:10 AM","perfect","",""
"244878227825229824","dan#8231","08-Apr-20 03:10 AM","thanks a lot","",""
"269227960156946454","GhostDragon#7128","08-Apr-20 03:10 AM","do you want me to send you my code?","",""
"244878227825229824","dan#8231","08-Apr-20 03:10 AM","sure, id love to compare","",""
"269227960156946454","GhostDragon#7128","08-Apr-20 03:14 AM","sent!","",""
"666277966040268801","jpcorrea#8034","08-Apr-20 07:45 PM","Hey guys! I'm getting a error when I'm trying to call the INSERT method inside (db.execute) in import.py program. The print is here:","https://cdn.discordapp.com/attachments/639522223329378314/697487393565179964/SPOILER_unknown.png",""
"666277966040268801","jpcorrea#8034","08-Apr-20 07:46 PM","It's saying that there are no such table: students","",""
"666277966040268801","jpcorrea#8034","08-Apr-20 09:07 PM","Anyone?","",""
"234679095378706433","Blauelf#6622","08-Apr-20 09:37 PM","Did you maybe delete the table?","",""
"677215146694803458","pbrouse#8651","10-Apr-20 04:53 PM","@jpcorrea if you go to the terminal and type ‘sqlite3 students.db .schema’ what is the output?","",""
"677215146694803458","pbrouse#8651","10-Apr-20 05:06 PM","Also did you actually set your database to db = SQL(“sqlite:///students.db”)?","",""
"571281752207654913","niklaszzm#9764","11-Apr-20 08:07 AM","Does anybody have an idea why it rejects this? I have the exact same output as expected...","https://cdn.discordapp.com/attachments/639522223329378314/698398832848797706/Screen_Shot_2020-04-11_at_1.06.58_PM.png",""
"393854278764068875","curiouskiwi#1671","11-Apr-20 08:19 AM","you should be using the table that was given, not creating a new one","",""
"571281752207654913","niklaszzm#9764","11-Apr-20 08:23 AM","Oh damn, thanks a lot -- So I just comment out the open(..""w"") line?","",""
"393854278764068875","curiouskiwi#1671","11-Apr-20 08:24 AM","yes, and the create table line","",""
"571281752207654913","niklaszzm#9764","11-Apr-20 08:26 AM","You saved me -- Thanks so much!","","👍 (1)"
"251199781152620545","Charles#0217","13-Apr-20 06:26 AM","I've worked with a few databases in the past. Is there a need to close the database for this pset in  import.py","",""
