AuthorID,Author,Date,Content,Attachments,Reactions
"572464626646777880","pi_master#6782","05-May-20 09:41 PM","> Anyone care to give me a hint as to why I'm getting:
> 
> 😦 tabulate counts votes when multiple candidates are eliminated
>     tabulate function did not produce correct vote totals
> 
> on this code:
> ||void tabulate(void)
> {
>     //iterates through each voter
>     for (int k = 0; k < candidate_count; k++)
>     {
>         //checks to see if candidate is still in the race
>         if (candidates[k].eliminated == false)
>         {
>             //iterates through the ranking given by each voter
>             for (int i = 0, j = 0; i < voter_count; i++)
>             {
>                 candidates[preferences[i][j]].votes++;
>             }
>         }
>         break; 
>     }
>     return;
> }||
@chandra  
Why aren't you iterating through voter_count in your first loop","",""
"180925261531840512","ddm135 | Aut#5379","05-May-20 09:43 PM","your code is adding a vote to everyone rank 0","",""
"180925261531840512","ddm135 | Aut#5379","05-May-20 09:44 PM","but if they are eliminated, you have to add that vote to the voters' next choice","",""
"263099513135169538","Enanca#6641","05-May-20 09:45 PM","okay, so how do youb add the preference numbers to the right person?","",""
"180925261531840512","ddm135 | Aut#5379","05-May-20 09:47 PM","first is a loop to go through every voter","",""
"180925261531840512","ddm135 | Aut#5379","05-May-20 09:47 PM","then, you nest a loop for the preference of that voter","",""
"572464626646777880","pi_master#6782","05-May-20 09:48 PM","can use a while loop with boolean","",""
"180925261531840512","ddm135 | Aut#5379","05-May-20 09:48 PM","it will go from rank 0 until it finds a non-eliminated candidate, which it will add one vote to","",""
"180925261531840512","ddm135 | Aut#5379","05-May-20 09:48 PM","then you will add a break line to get out of the rank loop and go to the next voter, which the same process will happen until the last voter","",""
"263099513135169538","Enanca#6641","05-May-20 09:56 PM","This is what i got so far:","",""
"263099513135169538","Enanca#6641","05-May-20 09:56 PM","||bool vote(int voter, int rank, string name)
{
    for (int i = 0; i < voter_count; i++)
    {
        for(int j = 0; j < candidate_count; j++)
        {
            if(strcmp(candidates[i].name, name) == 0)
            {
                preferences[voter][rank] = i;
                printf(""%i %i\n"", preferences[voter][rank], preferences[rank][voter]);
                return true;
                break;
            }
        }
    }
    // TODO
    return false;
}||","",""
"263099513135169538","Enanca#6641","05-May-20 09:58 PM","don't mind the print statement","",""
"572464626646777880","pi_master#6782","05-May-20 10:09 PM","@Enanca since i has already been used in a loop of whom this function is a part of, I would suggest you change your variable","",""
"263099513135169538","Enanca#6641","05-May-20 10:10 PM","so if i were to checlk, what should it return for the lets say the first and second vote","",""
"263099513135169538","Enanca#6641","05-May-20 10:10 PM","voter 0, rank 0","",""
"263099513135169538","Enanca#6641","05-May-20 10:10 PM","voter 1, rank 1?","",""
"699259858821840987","CloseCode#1553","05-May-20 10:21 PM","So what if two or more candidate s but not all have majority votes like the same number","",""
"699259858821840987","CloseCode#1553","05-May-20 10:22 PM","Then what is supposed to be the output ?","",""
"699259858821840987","CloseCode#1553","05-May-20 10:58 PM","Hey while checking it says something s wrong let sysadmin know ? Whats this exactly ?","",""
"699259858821840987","CloseCode#1553","05-May-20 10:58 PM","Did anyone get this ?","",""
"705173628299378850","SSen#2680","06-May-20 12:18 AM","@Enanca voter 0, rank 0 would return the index of the 1st preferred candidate of the first voter while voter 1, rank 1 would return the index of the second preferred candidate of the second voter","",""
"686362947882057780","chandra#1061","06-May-20 07:05 AM","Finally, a wall of green! I had to leave Tabulate alone for the afternoon/evening and come back to it, then it finally just clicked what was wrong with my logic. Whew, now onto Tideman - maybe, or maybe onto week 4.....

and why does it seem so obvious once you finally figure it out?!","","💯 (1)"
"690930417649582130","JPTheAsian#4166","06-May-20 11:24 AM","sometimes you're so deeply invested in thinking of one way to solve a problem that you forget about the bigger picture. it helps to keep your mind off things for awhile and reassemble","","👍 (1)"
"690930417649582130","JPTheAsian#4166","06-May-20 11:27 AM","struggled with tabulate aswell, then I deleted the code and started from scratch that helped for me instead of trying to improve a wasted effort for a code","",""
"530980233709486081","Myke#3826","06-May-20 12:33 PM","oops im blind its all the way at the top mybad","",""
"530980233709486081","Myke#3826","06-May-20 02:51 PM","O my lord, I actually understood and did this in one go. Dont mean to brag im just overly excited that I did an exercise the way its ment to be!","","👍 (2)"
"702285934389100605","Oxsenus#2812","06-May-20 06:37 PM","What is the purpose of resetting votes back to 0? last few lines of main","",""
"702285934389100605","Oxsenus#2812","06-May-20 07:16 PM","im also curious why while (candidates[preferences[i][j]].eliminated == true) is not equal to while (candidates[preferences[i][j]].eliminated == 0)","",""
"269227960156946454","GhostDragon#7128","06-May-20 07:20 PM","bc in C, 0 is false","",""
"702285934389100605","Oxsenus#2812","06-May-20 07:22 PM","damn i have written down in my lecture notes 0 = true 1 = false","",""
"702285934389100605","Oxsenus#2812","06-May-20 07:22 PM","im way off","",""
"702285934389100605","Oxsenus#2812","06-May-20 07:23 PM","so   if (strcmp(name, candidates[i].name) == 0) works to check the correct name but 'true' does not, why is that?","",""
"269227960156946454","GhostDragon#7128","06-May-20 07:23 PM","actually one sec","",""
"269227960156946454","GhostDragon#7128","06-May-20 07:23 PM","does (candidates[preferences[i][j]].eliminated == 1) work?","",""
"269227960156946454","GhostDragon#7128","06-May-20 07:23 PM","i might be thinking about something else","",""
"269227960156946454","GhostDragon#7128","06-May-20 07:24 PM","```The strcmp() and strncmp() functions return an integer less than, equal to, or greater than zero if s1 (or the first n bytes thereof) is found, respectively, to be less than, to match, or be greater than s2.```","",""
"269227960156946454","GhostDragon#7128","06-May-20 07:24 PM","thats why, it is because it doesnt return a boolean-esque value","",""
"702285934389100605","Oxsenus#2812","06-May-20 07:25 PM","Ah ok that makes sense","",""
"702285934389100605","Oxsenus#2812","06-May-20 07:26 PM","I tried (candidates[preferences[i][j]].eliminated == 1) and it still works nothing changed","",""
"702285934389100605","Oxsenus#2812","06-May-20 07:31 PM","Any idea why Ghost?","",""
"702285934389100605","Oxsenus#2812","06-May-20 07:52 PM","nevermind that actually screwed things up, i had to change it back to true","",""
"269227960156946454","GhostDragon#7128","06-May-20 07:59 PM","Not a clue I don’t work with C very often","",""
"436926506598400000","Echo#3703","06-May-20 09:16 PM","🏃‍♂️ 🛑","",""
"475126000032940039","thuer#0322","07-May-20 02:33 AM","My vote function is failing the check50 test on only the last thing, it's successfully recording several votes but not all of them. Can anyone see what I'm doing wrong?

||bool vote(int voter, int rank, string name)
{
    // TODO take input name and compare it to the candidate list, if valid write to j position 0, 1, 2
    for (voter = 0; voter < voter_count; voter++)
    {
        for (rank = 0; rank < candidate_count; rank++)
        {
            for (int p = 0; p < candidate_count; p++)
            {
                if (strcmp(candidates[p].name, name) == 0)
                {               
                    preferences[voter][rank] = p;
                    return true;  
                }
                
            }
          
        }
    }
    return false;
}||","",""
"180925261531840512","ddm135 | Aut#5379","07-May-20 07:10 AM","you're supposed to use directly the voter, rank and name value straight from the main function","","👍 (1)"
"180925261531840512","ddm135 | Aut#5379","07-May-20 07:11 AM","why are you overwriting them with the loop?","",""
"510524147516833816","WASD#7116","07-May-20 11:19 AM","my print_winner() function works perfectly when i test it in the ide, but in check50, i have everything green smilies except for my print_winner ones","",""
"510524147516833816","WASD#7116","07-May-20 11:20 AM","||bool print_winner(void)
{
    for(int i = 0; i < candidate_count; i++)
    {
        if(candidates[i].votes > winningvote_count)
        {
            printf(""%s\n"", candidates[i].name);
            return true;
        }
    }
    return false; // if the 'for' loop exits without returning true, that means there is no winner, and we need to do an instant runoff
}||","",""
"510524147516833816","WASD#7116","07-May-20 11:21 AM","","https://cdn.discordapp.com/attachments/637481108082130964/707869583100608532/Capture.PNG",""
"697348478279483445","Hera#8206","07-May-20 11:44 AM","what is winningvote_count","",""
"510524147516833816","WASD#7116","07-May-20 11:51 AM","winningvote_count, additional global variable that I made, is (voter_count / 2) for determining if a candidate has got more than half votes or not and has won the election","",""
"510524147516833816","WASD#7116","07-May-20 12:50 PM","another thing, (voter_count / 2) is done with integers so (5 / 2) would be 2 and then any candidate with 3 votes or higher would instantly win","",""
"436926506598400000","Echo#3703","07-May-20 12:53 PM","guys, is my print code correct?","",""
"436926506598400000","Echo#3703","07-May-20 12:54 PM","||bool print_winner(void)
{
    for(int i=0; i < candidate_count; i++)
    {
        if(candidates[i].votes > (voter_count / 2))
        {
            printf(""%s\n"", candidate[i].name);
            return true;
        }
    }
    // TODO
    return false;
}||","",""
"510524147516833816","WASD#7116","07-May-20 01:04 PM",":) runoff.c exists
:) runoff compiles
:) vote returns true when given name of candidate
:) vote returns false when given name of invalid candidate
:) vote correctly sets first preference for first voter
:) vote correctly sets third preference for second voter
:) vote correctly sets all preferences for voter
:) tabulate counts votes when all candidates remain in election
:) tabulate counts votes when one candidate is eliminated
:) tabulate counts votes when multiple candidates are eliminated
:) print_winner prints name when someone has a majority
:) print_winner returns true when someone has a majority
:) print_winner returns false when nobody has a majority
:) print_winner returns false when leader has exactly 50% of vote
:) find_min returns minimum number of votes for candidate
:) find_min returns minimum when all candidates are tied
:) find_min ignores eliminated candidates
:) is_tie returns true when election is tied
:) is_tie returns false when election is not tied
:) is_tie returns false when only some of the candidates are tied
:) is_tie detects tie after some candidates have been eliminated
:) eliminate eliminates candidate in last place
:) eliminate eliminates multiple candidates in tie for last
:) eliminate eliminates candidates after some already eliminated

yay! the only reason why my print function wasn't being marked correct in check50 is because I didn't declare winningvote_count as a local variable, I declared it as a global variable. If you put it inside the function, check50 works correctly","","👍 (1)"
"436926506598400000","Echo#3703","07-May-20 03:21 PM","guys, i need a little help with my code","",""
"475126000032940039","thuer#0322","07-May-20 06:21 PM","> ||bool print_winner(void)
> {
>     for(int i=0; i < candidate_count; i++)
>     {
>         if(candidates[i].votes > (voter_count / 2))
>         {
>             printf(""%s\n"", candidate[i].name);
>             return true;
>         }
>     }
>     // TODO
>     return false;
> }||
@Echo in the printf line, it should be candidates[i].name","","👍 (1)"
"266643299190833152","strobelit#4214","07-May-20 06:55 PM","That tripped me up for sooo long, @Echo . Like hours 😋  so don't feel bad about it","",""
"475126000032940039","thuer#0322","07-May-20 08:19 PM","@WASD FYI for next time you could have saved yourself a variable by just comparing the votes of any given candidate directly to (voter_count / 2), but fortunately your solution worked anyway!","",""
"475126000032940039","thuer#0322","07-May-20 08:21 PM","> why are you overwriting them with the loop?
@ddm135 | Aut Good catch, that helped. I didn't realize that the use of the function up in main populated voter and rank with i and j, but now I know what that meant! Thank you!","",""
"263099513135169538","Enanca#6641","07-May-20 10:12 PM","Hi everyone, would anyone mind to help me with:","",""
"263099513135169538","Enanca#6641","07-May-20 10:12 PM","||bool vote(int voter, int rank, string name)
{
    for (int k = 0; k < voter_count; k++)
    {
        for (int j = 0; j < candidate_count; j++)
        {
            if (strcmp(candidates[k].name, name) == 0)
            {
                preferences[voter][rank] = k;
                return true;
                break;
            }
        }
    }
    return false;

}||","",""
"263099513135169538","Enanca#6641","07-May-20 10:12 PM","I'm having problems with the following result","",""
"263099513135169538","Enanca#6641","07-May-20 10:13 PM","😦 vote returns false when given name of invalid candidate
    vote function did not return false","",""
"263099513135169538","Enanca#6641","07-May-20 10:13 PM","and I have no clue what i'm doing wrong","",""
"475126000032940039","thuer#0322","07-May-20 10:35 PM","> and I have no clue what i'm doing wrong
@Enanca You put k inside of your brackets instead of j","",""
"475126000032940039","thuer#0322","07-May-20 10:37 PM","You also don't need to break after the return true line.","",""
"263099513135169538","Enanca#6641","07-May-20 10:37 PM","Thank you very much, that fixed it","",""
"263099513135169538","Enanca#6641","07-May-20 10:38 PM","when you look at one thing to long, you start to skip things i suppose haha","",""
"475126000032940039","thuer#0322","07-May-20 10:38 PM","I have spent hours trying to fix stuff when I had one letter wrong. I totally get it!","",""
"263099513135169538","Enanca#6641","07-May-20 10:38 PM","But it feels so amazing when you finally fix it!","",""
"263099513135169538","Enanca#6641","07-May-20 10:39 PM","another problem i have encountered","",""
"263099513135169538","Enanca#6641","07-May-20 10:39 PM","||void tabulate(void)
{
    // iderate through every voter
        // For every voter, iderate over all candidates
            // If candidate is still running
            // add a vote to that candidate if j = 0
    for (int a = 0; a < candidate_count; a++)
    {
        for (int i = 0, j = 0; i < voter_count; i++)
        {
            if (candidates[a].eliminated == false)
            {
                candidates[preferences[i][j]].votes ++;
                break;
        }
    }
    return;
}
||","",""
"475126000032940039","thuer#0322","07-May-20 10:39 PM","I've found myself living for the fist pump at the end of an epic debug hunt","",""
"263099513135169538","Enanca#6641","07-May-20 10:39 PM","this doesn't return any positive results, I once again can't diagnose the problem","",""
"263099513135169538","Enanca#6641","07-May-20 10:40 PM","> I've found myself living for the fist pump at the end of an epic debug hunt
@thuer It's addictive","",""
"475126000032940039","thuer#0322","07-May-20 10:40 PM","You're starting with going through your candidates, then through the voters, not the other way around.","",""
"263099513135169538","Enanca#6641","07-May-20 10:40 PM","so my psuedocode was the right order?","",""
"263099513135169538","Enanca#6641","07-May-20 10:44 PM","i feel like it has something to do with j = 0, shouldn't that increment if candidates[a].eliminated == true?","",""
"475126000032940039","thuer#0322","07-May-20 10:47 PM","You are checking for the preference when you change the vote count, but you're not checking for the preference when you are seeing if the candidate is still in the race.","",""
"263099513135169538","Enanca#6641","07-May-20 10:50 PM","so, what would you reckon I do? I don't fully understand what you mean","",""
"687025056022528051","Nikola#0612","07-May-20 10:50 PM","Allright this is actually verry interesting, on the problemset page it says ""If the preference is successfully recorded, the function should return true; the function should return false otherwise""","",""
"687025056022528051","Nikola#0612","07-May-20 10:51 PM","but when I do that it just makes it so it says Invalid name(or what so) even tho it IS there","",""
"687025056022528051","Nikola#0612","07-May-20 10:51 PM","but when I try ""ohh let me put false insted if he finds the name ""    The program runs perfectly","",""
"687025056022528051","Nikola#0612","07-May-20 10:51 PM","Is it a mistake in the code or is it just me and I am doing something wrong?","",""
"687025056022528051","Nikola#0612","07-May-20 10:52 PM","If you answer please tag me so I don't miss it, Thank you in addcanve","",""
"687025056022528051","Nikola#0612","07-May-20 10:52 PM","addvance*","",""
"475126000032940039","thuer#0322","07-May-20 11:11 PM","> so, what would you reckon I do? I don't fully understand what you mean
@Enanca If you take your same value that's being upped when you're increasing the vote count and plug it into the conditional statement above (in place of the candidates[a].eliminated), I think you'll get a better result.","",""
"263099513135169538","Enanca#6641","07-May-20 11:15 PM","what value that's being upped; a?","",""
"475126000032940039","thuer#0322","07-May-20 11:18 PM","The value that's being upped is candidates[preferences[i][j]].votes","",""
"263099513135169538","Enanca#6641","07-May-20 11:33 PM","Yes, that did something!","",""
"263099513135169538","Enanca#6641","07-May-20 11:33 PM","but now it doesnt work yet for:","",""
"263099513135169538","Enanca#6641","07-May-20 11:33 PM","😦 tabulate counts votes when one candidate is eliminated
    tabulate function did not produce correct vote totals
😦 tabulate counts votes when multiple candidates are eliminated
    tabulate function did not produce correct vote totals","",""
"475126000032940039","thuer#0322","07-May-20 11:44 PM","Can you share the current version of that function you have?","",""
"263099513135169538","Enanca#6641","08-May-20 12:29 AM","||void tabulate(void)
{
    // iderate through every voter
        // For every voter, iderate over all candidates
            // If candidate is still running
            // add a vote to that candidate if j = 0
    for (int a = 0; a < voter_count; a++)
    {
        for (int i = 0; i < candidate_count; i++)
        {
            if (candidates[a].eliminated == false)
            {
                candidates[preferences[a][i]].votes ++;
                break;
            }
        }
    }
    return;
}||","",""
"263099513135169538","Enanca#6641","08-May-20 12:29 AM","there you go","",""
"263099513135169538","Enanca#6641","08-May-20 12:29 AM","really thanks for helping me!","",""
"475126000032940039","thuer#0322","08-May-20 01:44 AM","In your pseudo-code, You're iterating over every voter, then every candidate, which is right, you then need to check that candidate against the voter's preference in the first slot. You're ONLY checking if that first candidate is still running before you go ahead and add a vote to them, you're not checking to see if they were that voter's first preference.","",""
"475126000032940039","thuer#0322","08-May-20 01:52 AM","As in, you need to make sure that the candidate that you're checking is the candidate in that voter's first preference spot in preferences[i][j].","",""
"178543252637483009","JZ#7525","08-May-20 04:35 AM","It seems as though I'm having an issue with my vote function, and with using my own data I can't seem to figure out what it is","",""
"178543252637483009","JZ#7525","08-May-20 04:35 AM","","https://cdn.discordapp.com/attachments/637481108082130964/708129951760515173/unknown.png",""
"178543252637483009","JZ#7525","08-May-20 04:36 AM","||```csharp
bool vote(int voter, int rank, string name)
{
    //printf(""Voter: %i, Rank %i, Name: %s\n"", voter, rank, name);
    for (int i = 0; i < candidate_count; i++)
    {
        if (strcmp(name, candidates[i].name) == 0)
        {
            //printf(""preferences[voter][i] = rank: preferences[%i][%i] = %i"", voter, i, rank);
            preferences[voter][i] = rank;
            return true;
        }
    }
    return false;
}
```||","",""
"697348478279483445","Hera#8206","08-May-20 08:37 AM","should be [voter][rank]","",""
"494253946152550411","Time Hater#2780","08-May-20 10:54 AM","Hi all, my tabulate function currently seems to pass all test except ""😦 tabulate counts votes when multiple candidates are eliminated"" 

It currently looks like this:
||
{
    // TODO
    
    for (int i = 0; i < voter_count; i++)
    {
        int j = 0;
        int c = preferences[i][j];
    
        while (candidates[c].eliminated)
        {
            j++;
        }
        candidates[c].votes++;
        
    }
    return;
} 
||","",""
"303195829676670976","mxmt2#3994","08-May-20 12:29 PM","@Time Hater when your loop repeats the value of j becomes 0 again","",""
"303195829676670976","mxmt2#3994","08-May-20 12:29 PM","you should use a nested loop for j!","",""
"494253946152550411","Time Hater#2780","08-May-20 12:30 PM","Alright, will give it a try! Thanks 🙂","","👍 (1)"
"263099513135169538","Enanca#6641","08-May-20 03:56 PM","How can you check if the a candidate is in a voter's first preference spot?","",""
"687025056022528051","Nikola#0612","08-May-20 04:12 PM","well you can go, printf(""%s\n"" candidates[preferecne[voter][spot]]) and it will print that voters candidate in that spot","",""
"263099513135169538","Enanca#6641","08-May-20 04:25 PM","> As in, you need to make sure that the candidate that you're checking is the candidate in that voter's first preference spot in preferences[i][j].
@thuer I've tried many things now, but still can't figure it out. about to give up. How in code would you go about this?","",""
"697348478279483445","Hera#8206","08-May-20 04:29 PM","you check the voter's first preference instead.","",""
"697348478279483445","Hera#8206","08-May-20 04:30 PM","runoff is more focusing on the voter","",""
"263099513135169538","Enanca#6641","08-May-20 04:32 PM","how would I do that in the following code?","",""
"263099513135169538","Enanca#6641","08-May-20 04:32 PM","||void tabulate(void)
{
    // iderate through every voter
        // For every voter, iderate over all candidates
            // If candidate is still running
    for (int a = 0; a < voter_count; a++)
    {
        for (int i = 0; i < candidate_count; i++)
        {
                if (candidates[a].eliminated == false)
                {
                    candidates[preferences[a][i]].votes ++;
                    break;
                }
        }
    }
    return;
}||","",""
"697348478279483445","Hera#8206","08-May-20 04:35 PM","you can set a condition to check if the preferences[a][0] i.e. first preference of voter a, is eliminated.","",""
"263099513135169538","Enanca#6641","08-May-20 04:37 PM","okay, but how would I do that. I feel so dumb for not seeing it","",""
"263099513135169538","Enanca#6641","08-May-20 05:09 PM","i am making progress","",""
"263099513135169538","Enanca#6641","08-May-20 05:09 PM","really close to cracking it i think!","",""
"475126000032940039","thuer#0322","08-May-20 05:10 PM","@Enanca you are reallllly close. You're checking to see if candidate[a] is eliminated, but you could also check to see if the candidate at preferences[a][i] is eliminated, because that's where the preference is stored.","",""
"263099513135169538","Enanca#6641","08-May-20 05:10 PM","I did this top my code:","",""
"263099513135169538","Enanca#6641","08-May-20 05:10 PM","||    for (int a = 0; a < voter_count; a++)
    {
        for (int i = 0; i < candidate_count; i++)
        {
            if (candidates[a].eliminated == false)
            {
                candidates[preferences[a][i]].votes ++;
                break;
            }
            else if (candidates[a].eliminated == true)
            {
                candidates[preferences[a + 1][i]].votes ++;
                break;
            }
        }
    }
    return;||","",""
"263099513135169538","Enanca#6641","08-May-20 05:10 PM","now it does this as well:","",""
"263099513135169538","Enanca#6641","08-May-20 05:10 PM","🙂 tabulate counts votes when one candidate is eliminated","",""
"263099513135169538","Enanca#6641","08-May-20 05:11 PM","so, only multiple canidates are left","",""
"475126000032940039","thuer#0322","08-May-20 05:19 PM","Your line 
 else if (candidates[a].eliminated == true)
            {
                candidates[preferences[a + 1][i]].votes ++;
                break;
            }
just did something weird. You're adding a vote to the candidate who is in the next voter's same spot for no reason. The first line of
if (candidates[a].eliminated == false)
            {
                candidates[preferences[a][i]].votes ++;
                break;
            }
is where you need to be checking to see what the vote is.","",""
"263099513135169538","Enanca#6641","08-May-20 05:20 PM","okay so i basically got a false positive","",""
"475126000032940039","thuer#0322","08-May-20 05:21 PM","Yeah, you're giving votes to people who aren't necessarily being voted for.","",""
"263099513135169538","Enanca#6641","08-May-20 05:21 PM","got it","",""
"263099513135169538","Enanca#6641","08-May-20 05:22 PM","I still have no clue what i should change in the first line then","",""
"475126000032940039","thuer#0322","08-May-20 05:58 PM","Here's your pseudocode:
// iderate through every voter
        // For every voter, iderate over all candidates
            // If candidate is still running
I'd say what you want to do is:
// Iterate through every voter
   // For every voter, iterate over all candidates - this gives you the ability to see what's recorded in the preferences[voter][rank] spot from the vote function
     // Now that you're able to look at that preferences[a][i] spot, plug the value that's there (which references a candidate) into the array of candidates to see if it matches one. If so, increase the vote count of that candidate","",""
"475126000032940039","thuer#0322","08-May-20 06:00 PM","Don't just give a vote to the first candidate, give a vote to the candidate that the voter put in their first preference spot, and if they're eliminated, use the second spot, and if they're eliminated, use the third spot, etc.","",""
"178543252637483009","JZ#7525","08-May-20 06:54 PM","I'm having problems w/ tabulate.  Maybe I need to reset everyone's votes to 0 before updating them or something?? Here's my error log:","https://cdn.discordapp.com/attachments/637481108082130964/708346173559275550/unknown.png",""
"178543252637483009","JZ#7525","08-May-20 06:54 PM","And my code:
||

// Tabulate votes for non-eliminated candidates
void tabulate(void)
{
    for (int i = 0; i < voter_count; i++)
    {
        int top = 0;
        while (candidates[preferences[i][top]].eliminated == true)
        {
            top++;
        }
        candidates[top].votes++;
    }
}

||","",""
"178543252637483009","JZ#7525","08-May-20 06:55 PM","It looks to me like it should work?","",""
"610114050600206340","nixgnin#5279","08-May-20 08:09 PM","Mmm I don’t think top is getting the value of the candidate that is being voted for. Logical error there","",""
"263099513135169538","Enanca#6641","08-May-20 09:08 PM","@thuer Thanks for the tip! I'm going to look into it!","",""
"178543252637483009","JZ#7525","08-May-20 09:58 PM","Still having problems w/ tabulate Code:","https://cdn.discordapp.com/attachments/637481108082130964/708392520022753350/SPOILER_unknown.png",""
"178543252637483009","JZ#7525","08-May-20 09:59 PM","Errors:","https://cdn.discordapp.com/attachments/637481108082130964/708392555355832351/unknown.png",""
"178543252637483009","JZ#7525","08-May-20 09:59 PM","It appears to work for me:","https://cdn.discordapp.com/attachments/637481108082130964/708392610020196363/unknown.png",""
"707771600984080484","greentomatoes853#8741","09-May-20 12:05 AM","would someone be able to explain this bit of code?","",""
"707771600984080484","greentomatoes853#8741","09-May-20 12:05 AM","","https://cdn.discordapp.com/attachments/637481108082130964/708424432116301864/unknown.png",""
"463707451850752031","TDM111#6520","09-May-20 12:07 AM","in this function you have to update   the number of votes for each candidates -but that except for eliminated ones- for each voter , this may help you to change a little thing to make it work","",""
"463707451850752031","TDM111#6520","09-May-20 12:24 AM","> would someone be able to explain this bit of code?
@greentomatoes853 
if the print_winner() returns  true it will break out of the while loop so, the program will be finished and will return 0; 
otherwise,he will continue until it finds the winner.","",""
"707771600984080484","greentomatoes853#8741","09-May-20 12:26 AM","> @greentomatoes853 
> if the print_winner() returns  true it will break out of the while loop so, the program will be finished and will return 0; 
> otherwise,he will continue until it finds the winner.
@TDM111 ahh i see, thanks!","",""
"463707451850752031","TDM111#6520","09-May-20 12:26 AM","You are welcome.","",""
"486903685688066059","youssefamr2#8911","09-May-20 06:54 AM","there id proplem with is_tie function and i cant figure it","",""
"486903685688066059","youssefamr2#8911","09-May-20 06:54 AM","bool is_tie(int min)
{    int x=0;
     for ( int i =0 ; i < candidate_count ; i ++ )
     {
         if(candidates[i].eliminated==false && candidates[i].votes==min )
         {
             x++;
         }
     }
     
     if ( x>1)
     return true ; 
     else   
     return false;
}","",""
"486903685688066059","youssefamr2#8911","09-May-20 06:57 AM","> it returns false all the time","",""
"707771600984080484","greentomatoes853#8741","09-May-20 09:58 AM","hi guys, can i ask what does this segment of the code mean?

never seen this syntax before if(!vote(i, j, name))","https://cdn.discordapp.com/attachments/637481108082130964/708573636948131899/unknown.png",""
"133512385997570049","Aunos#1572","09-May-20 10:01 AM","! means 'not'
so the if statement is asking if the inputs to the vote function (i,j,name) is 'not' false (so it becomes true, and will print invalid vote)","",""
"707771600984080484","greentomatoes853#8741","09-May-20 10:04 AM","thanks, can i ask what does this mean then","",""
"707771600984080484","greentomatoes853#8741","09-May-20 10:04 AM","","https://cdn.discordapp.com/attachments/637481108082130964/708575130132938823/unknown.png",""
"707771600984080484","greentomatoes853#8741","09-May-20 10:06 AM","given that vote is a boolean, we want to find out whether it returns true or false. i tried to find answers for what do the arguments inside the vote function mean, but i can't find any","",""
"133512385997570049","Aunos#1572","09-May-20 10:16 AM","so since you called vote(i,j,name) in the main function, those inputs is substituted into the vote function. so the value of i = voter, j = rank, name = name","",""
"133512385997570049","Aunos#1572","09-May-20 10:17 AM","so if your going to use the values of i,j,name that enters the vote function, you have to use voter, rank, name to code it within the vote function","",""
"707771600984080484","greentomatoes853#8741","09-May-20 10:35 AM","thank you, it makes sense now","",""
"707771600984080484","greentomatoes853#8741","09-May-20 10:35 AM","so the thought process is like this, please correct me if i'm wrong","",""
"707771600984080484","greentomatoes853#8741","09-May-20 10:38 AM","assuming this is the first iteration

for 1st voter,
for 1st rank/ preference,
obtain string for voter 1's first preference - assume Alice,
run vote,
if vote shows that string = Alice is present within candidate[i].name arrays then vote returns true,
if true then Alice gets assigned to voter 1's first preference","",""
"133512385997570049","Aunos#1572","09-May-20 10:53 AM","yes","",""
"133512385997570049","Aunos#1572","09-May-20 11:31 AM","Hello! I can't seem to get find_min and is_tie to work. Do you have any toughts on why?
||
// Return the minimum number of votes any remaining candidate has
int find_min(void)
{
    for (int g = 0; g < candidate_count; g++)
    {
        if (!candidates[g].eliminated)
        {
            int h = 0;
            for (int p = 0; p < candidate_count; p++)
            {
                if (candidates[g].votes <= candidates[p].votes)
                {
                    h++;
                }
            }
            if (h == candidate_count)
            {
                return g;
            }
        }
    }
    return 0;
}

// Return true if the election is tied between all candidates, false otherwise
bool is_tie(int min)
{
    int n = 0;
    for (int m = 0; m < candidate_count; m++)
    {
        if (candidates[min].votes == candidates[m].votes)
        {
            n++;
        }
    }

    if (n == candidate_count)
    {
        return true;
    }
    return false;
}
||","",""
"133512385997570049","Aunos#1572","09-May-20 11:40 AM","This is the errors I get","https://cdn.discordapp.com/attachments/637481108082130964/708599139684057098/unknown.png",""
"180925261531840512","ddm135 | Aut#5379","09-May-20 11:47 AM","err, can you tell me what you're trying to accomplish with find_min?","",""
"180925261531840512","ddm135 | Aut#5379","09-May-20 11:48 AM","there is only one line of condition that compare the vote number, but in the end, you a returning a value that is not related to the votes anyhow","",""
"180925261531840512","ddm135 | Aut#5379","09-May-20 11:49 AM","what you should do is look through the candidates[].vote array, and look for the lowest vote count","",""
"133512385997570049","Aunos#1572","09-May-20 11:55 AM",">loop for every candidate
>if the candidate is not eliminated 
>loop for every candidate that will be compared
>if the candidate from the first loop has lesser or equal votes than the candidate at the second loop, add 1 to n
>if n is equal to the amount of candidates (so the candidate in the first loop is less than or equal to all the candidates), return g (the number of the candidate in the first loop)","",""
"133512385997570049","Aunos#1572","09-May-20 12:00 PM","so that we can identify who we should eliminate","",""
"133512385997570049","Aunos#1572","09-May-20 12:00 PM","or... did I understand it wrong hahahahaha","",""
"133512385997570049","Aunos#1572","09-May-20 04:30 PM","So after re-reading the probset again I realized I have to get the lowest vote number, not the person with the lowest vote number. Finally got it all to work. Thank you @ddm135 | Aut !","",""
"133512385997570049","Aunos#1572","09-May-20 04:39 PM","Last question, we can use string.h right?","",""
"687184728557748255","roberttan#0414","09-May-20 05:55 PM","you mean when submitting @Aunos ?","",""
"133512385997570049","Aunos#1572","09-May-20 05:56 PM","Yes","",""
