AuthorID,Author,Date,Content,Attachments,Reactions
"647582423072112662","DarkPikachu1234#7760","06-May-20 10:16 PM","can someone help me debug this","",""
"647582423072112662","DarkPikachu1234#7760","06-May-20 10:21 PM","||bool vote(string name)
{
    // TODO
    int i;
    bool anycandidate = false;
    for (i = 0; i < candidate_count; i++)
    {
        printf(""%s\n"", candidates[i].name);
        if (name == candidates[i].name)
        {
            candidates[i].votes++;
            anycandidate = true;
        }
        

    }
    printf(""%i\n"", candidates[i].votes);
    if (anycandidate)
    {
      return true;
    }
    else
    {
    return false;
    }

}

// Print the winner (or winners) of the election
void print_winner(void)
{
    // TODO

}||","",""
"361892063656017920","Buru#8405","06-May-20 10:41 PM","> @Buru the last print function seems okay. did it solve the problem though?
@Echo Nop, I'm trying to approch the problem from start. Maybe I have missed something I didn't see in the first place. Thx for help anyway 🙂","","👍 (1)"
"647582423072112662","DarkPikachu1234#7760","07-May-20 01:19 AM","my code is this","",""
"647582423072112662","DarkPikachu1234#7760","07-May-20 01:20 AM","||bool vote(string name)
{
    // TODO
    int i;
    bool anycandidate = false;
    for (i = 0; i < candidate_count; i++)
    {

        int k = strcmp(name, candidates[i].name);
        if (k == 0)
        {
            candidates[i].votes++;
            anycandidate = true;
        }
        
    }
    if (anycandidate)
    {
      return true;
    }
    else
    {
    return false;
    }

}

// Print the winner (or winners) of the election
void print_winner(void)
{
    int candidate_vote = 0;
    for (int i = 0; i < candidate_count; i++ )
    {
        int winner_index = 0;
        if (candidates[i].votes > winner_index)
        {
            winner_index = i;
            candidate_vote = candidates[i].votes;
        }
    
    }
    
    for (int i = 0; i < candidate_count; i++)
    {
        if (candidates[i].votes == candidate_vote)
        {
            printf(""%s\n"", candidates[i].name);
        }
    }

}||","",""
"647582423072112662","DarkPikachu1234#7760","07-May-20 01:20 AM","and it should work","",""
"647582423072112662","DarkPikachu1234#7760","07-May-20 01:23 AM","but check50 says otherwise","",""
"647582423072112662","DarkPikachu1234#7760","07-May-20 01:23 AM","for me","",""
"647582423072112662","DarkPikachu1234#7760","07-May-20 01:23 AM","@DarkPikachu1234","",""
"647582423072112662","DarkPikachu1234#7760","07-May-20 01:24 AM","if anyone would care to see here is my check50","",""
"647582423072112662","DarkPikachu1234#7760","07-May-20 01:24 AM","https://submit.cs50.io/check50/3035b237c440c01aac7bf086d81ded8400352d52","",""
"393854278764068875","curiouskiwi#1671","07-May-20 01:27 AM","@DarkPikachu1234 why are using the candidate's index to determine if they have more votes?","",""
"647582423072112662","DarkPikachu1234#7760","07-May-20 01:27 AM","oh thank you","",""
"495068166498549765","JayTee#5267","07-May-20 08:48 AM","Hello, I have a question on this problem.. I noticed that the only time vote(name) was called in the main was in <if (!vote(name))> line 56, should i called vote(name) elsewhere in the main?","",""
"361235692019384323","Sanath#7244","07-May-20 09:01 AM","why do you want to call vote again?","",""
"495068166498549765","JayTee#5267","07-May-20 09:10 AM","for (int i = 0; i < voter_count; i++)
    {
        string name = get_string(""Vote: "");

        // Check for invalid vote
        if (!vote(name))
        {
            printf(""Invalid vote.\n"");
        }
    }","",""
"495068166498549765","JayTee#5267","07-May-20 09:11 AM","I haven;t modified this, but the way I read this is that the program loops to prompt the input and check for invalid inputs right","",""
"495068166498549765","JayTee#5267","07-May-20 09:12 AM","In my understanding, I thought that the program haven't ask the algorithm to check if the voter votes for which candidate","",""
"495068166498549765","JayTee#5267","07-May-20 09:12 AM","So I thought that I needed to add another line of vote(name)","",""
"537278592359464978","Milius#8495","07-May-20 01:15 PM","@JayTee no need to add vote(name), if the algorithm does not return false, then it must be true and adds the vote","",""
"537278592359464978","Milius#8495","07-May-20 01:34 PM","A Question: I'm using a <for{if()}> loop to check if candidates' votes are tied and print out their names but when there are more than two candidates tied it prints out the names multiple times. Any ideas on how to fix this?","",""
"290517725305110530","TicoCalamity#2964","07-May-20 02:28 PM","Hi. I had a similar problem and it was caused because the loop checks the name of all candidates against all candidates. So if for example Ana had the same votes as Ana (herself) it printed again Ana. I fixed this by telling to not print the name if it is the same name when compared.","",""
"216506903403036672","Yousef#8406","07-May-20 02:36 PM","","https://cdn.discordapp.com/attachments/637499979488821248/707918814528012368/unknown.png",""
"216506903403036672","Yousef#8406","07-May-20 02:36 PM","why is bob from candidates[0].name","",""
"216506903403036672","Yousef#8406","07-May-20 02:36 PM","and bob from input","",""
"216506903403036672","Yousef#8406","07-May-20 02:36 PM","different according to my code?","",""
"216506903403036672","Yousef#8406","07-May-20 02:39 PM","the condition if (candidates[0].name == input){ ... is never met in my code when i attempt to debug","",""
"361235692019384323","Sanath#7244","07-May-20 02:41 PM","you cannot compare strings that way","",""
"361235692019384323","Sanath#7244","07-May-20 02:41 PM","use strcmp","",""
"216506903403036672","Yousef#8406","07-May-20 02:43 PM","oh alright","",""
"216506903403036672","Yousef#8406","07-May-20 02:43 PM","I am new and I didn't know this existed","",""
"216506903403036672","Yousef#8406","07-May-20 02:46 PM","Thanks!","",""
"472749763498999808","sneham#9969","07-May-20 05:08 PM","My program is compiling but it doesn't update the candidates[i].votes variable and doesn't count the new votes. Can someone pls explain what I am doing wrong","https://cdn.discordapp.com/attachments/637499979488821248/707957111392436255/SPOILER_unknown.png",""
"361235692019384323","Sanath#7244","07-May-20 05:10 PM","your vote function is looks fine","",""
"472749763498999808","sneham#9969","07-May-20 05:13 PM","aah but when i run it... it doesn't work","",""
"472749763498999808","sneham#9969","07-May-20 05:14 PM","it just prints out the names of all the candidates","",""
"361235692019384323","Sanath#7244","07-May-20 05:15 PM","in print_winner's first loop, youre setting the candidates votes to max","",""
"472749763498999808","sneham#9969","07-May-20 05:15 PM","the 0 is cause i am trying to find the value for max but this is the output","https://cdn.discordapp.com/attachments/637499979488821248/707958916117430302/unknown.png",""
"361235692019384323","Sanath#7244","07-May-20 05:15 PM","so they all end up being 0","",""
"472749763498999808","sneham#9969","07-May-20 05:18 PM","oh my god","",""
"472749763498999808","sneham#9969","07-May-20 05:18 PM","wow","",""
"472749763498999808","sneham#9969","07-May-20 05:18 PM","i spent wayy to long on this... thankyou","",""
"495068166498549765","JayTee#5267","07-May-20 06:06 PM","@Milius thank you 🙏","",""
"267052307974324225","MasterStrix#9639","08-May-20 05:30 AM","can someone help me with my code cause i cant even get it to run right now","",""
"178543252637483009","JZ#7525","08-May-20 05:59 AM","@MasterStrix What are the errors you recieve?","",""
"267052307974324225","MasterStrix#9639","08-May-20 06:42 AM","it's ok i fixed it","",""
"267052307974324225","MasterStrix#9639","08-May-20 06:42 AM","it was about not running cause it doesnt return a value","",""
"267052307974324225","MasterStrix#9639","08-May-20 06:43 AM","i haad to put my return false statement outside my for loop","",""
"309347574756671498","Shivlyakov#8223","08-May-20 08:13 AM","Hi guys, does anyone know how to do this? I can get the highest number of votes a candidate has (stored inside temp = candidates[i].votes) but I'm not sure how to print the name of that candidate","",""
"309347574756671498","Shivlyakov#8223","08-May-20 08:13 AM","void print_winner()
{

    //determine which candidate has the highest number of votes
    int i = 0;
    int array_position = 0;
    //temp array created to store highest votes candi
    int temp = candidates[0].votes;
    for (i = 0 ; i < (candidate_count - 1); i++){
        if (i == 0) continue;
        else if (candidates[i].votes < candidates[i + 1].votes){
            temp = candidates[i + 1].votes;
            candidates[i + 1].votes = temp;
            //array_position = i;
        }
        else continue;
    }
    //printf(""%i\n"", candidates[array_position].votes);
    printf(""%i\n"", temp);
    printf(""%s\n"", candidates[].name);

}","",""
"133512385997570049","Aunos#1572","08-May-20 12:46 PM","Hello! According to the problem set, when the person enters an invalid vote, it should not be counted and the “vote:” should reappear to get the correct vote. 

However, the code to collect another vote is outside the vote function and it says that we can’t edit any other code. This results in wasted votes when an invalid vote is inputted. (So if you say there are 3 voters and one of the vote is invalid, only 2 votes get counted.","",""
"133512385997570049","Aunos#1572","08-May-20 12:48 PM","So are we supposed to remake the “vote:” loop in the function again? (Also the invalid vote string since it is also outside the vote function)","",""
"180925261531840512","ddm135 | Aut#5379","08-May-20 12:50 PM","we don't need to account for the lost votes","",""
"133512385997570049","Aunos#1572","08-May-20 01:09 PM","Oooh ok","",""
"133512385997570049","Aunos#1572","08-May-20 01:09 PM","Thank you!","",""
"495068166498549765","JayTee#5267","08-May-20 01:34 PM","Hello, I have another question, I am making a loop that will compare the candidate votes","",""
"495068166498549765","JayTee#5267","08-May-20 01:35 PM","for (int l = 1; l < candidate_count; l++)
    {
        if (candidates[l].votes >= candidates[l-1]votes)","",""
"495068166498549765","JayTee#5267","08-May-20 01:35 PM","does candidates[l-1] work?","",""
"495068166498549765","JayTee#5267","08-May-20 01:36 PM","I got an error relating to that line and I suspect that I cannot express it that way","",""
"216506903403036672","Yousef#8406","08-May-20 02:01 PM","do you mean canddiates[l-1].votes","",""
"216506903403036672","Yousef#8406","08-May-20 02:01 PM","?","",""
"495068166498549765","JayTee#5267","08-May-20 02:22 PM","ohhh i missed the dottt","",""
"495068166498549765","JayTee#5267","08-May-20 02:22 PM","thank you so much 😂","",""
"708288191211503656","Tay#9415","08-May-20 03:15 PM","hi  all, did you ever have the issue that the code compiles and works correctly but using the check function it shows that there are errors? Anyone able to help with this? Thanks! 🙂","",""
"610114050600206340","nixgnin#5279","08-May-20 03:37 PM","it's probably because manual test case was really straightforward and might not have tested the edge cases (unlike in check50)","",""
"610114050600206340","nixgnin#5279","08-May-20 03:38 PM","you might wanna just paste your check50 output here?","",""
"708288191211503656","Tay#9415","08-May-20 04:01 PM","Thank you, thats what I got from check50 

Results for cs50/problems/2020/x/plurality generated by check50 v3.0.10
🙂 plurality.c exists
🙂 plurality compiles
🙂 vote returns true when given name of first candidate
🙂 vote returns true when given name of middle candidate
🙂 vote returns true when given name of last candidate
🙂 vote returns false when given name of invalid candidate
🙂 vote produces correct counts when all votes are zero
🙂 vote produces correct counts after some have already voted
🙂 vote leaves vote counts unchanged when voting for invalid candidate
😦 print_winner identifies Alice as winner of election
    print_winner function did not print winner of election
😦 print_winner identifies Bob as winner of election
    print_winner function did not print winner of election
😦 print_winner identifies Charlie as winner of election
    print_winner function did not print winner of election
😦 print_winner prints multiple winners in case of tie
    print_winner function did not print both winners of election
😦 print_winner prints all names when all candidates are tied
    print_winner function did not print all three winners of election","",""
"610114050600206340","nixgnin#5279","08-May-20 04:15 PM","hmm it seems to be that your program is not printing out the correct output?","",""
"610114050600206340","nixgnin#5279","08-May-20 04:15 PM","since the test cases failed at print_winner function","",""
"708288191211503656","Tay#9415","08-May-20 04:49 PM","yes but when I try the examples from the problem set it seems to work, so I am confused why the check is failing 😦","",""
"610114050600206340","nixgnin#5279","08-May-20 04:50 PM","could paste one of your command line outputs?","",""
"708288191211503656","Tay#9415","08-May-20 04:53 PM","~/pset3/plurality/ $ ./plurality Alice Bob Charlie
Number of voters: 5
Vote: Alice
Vote: Charlie
Vote: Bob
Vote: Bob
Vote: Alice
Alice 
Bob","",""
"708288191211503656","Tay#9415","08-May-20 04:53 PM","~/pset3/plurality/ $ ./plurality Alice Bob
Number of voters: 3
Vote: Alice
Vote: Bob
Vote: Alice
Alice","",""
"610114050600206340","nixgnin#5279","08-May-20 04:54 PM","and your printf function is inside print_winner()?","",""
"708288191211503656","Tay#9415","08-May-20 04:56 PM","yes","",""
"610114050600206340","nixgnin#5279","08-May-20 05:02 PM","that's odd","",""
"610114050600206340","nixgnin#5279","08-May-20 05:03 PM","cause the function followed this format, it should have passed the tests. void print_winner(void)
{
    // TODO
    return;
}","",""
"708288191211503656","Tay#9415","08-May-20 05:10 PM","yes that's what I expected as well, not sure what to do","",""
"610114050600206340","nixgnin#5279","08-May-20 05:13 PM","i suppose you would have tried submitting it again?","",""
"610114050600206340","nixgnin#5279","08-May-20 05:14 PM","or could just post the code snippet behind spoiler tags","",""
"708288191211503656","Tay#9415","08-May-20 05:19 PM","havent used the spoiler tags before? So I just add #spoiler ?","",""
"708288191211503656","Tay#9415","08-May-20 05:20 PM","Sorry for the stupid question 🙂","",""
"610114050600206340","nixgnin#5279","08-May-20 05:21 PM","nah it's ok 🙂","",""
"610114050600206340","nixgnin#5279","08-May-20 05:22 PM","can just highlight the text and right click and select that eye icon","",""
"610114050600206340","nixgnin#5279","08-May-20 05:22 PM","so it'll look something like|| this||","",""
"610114050600206340","nixgnin#5279","08-May-20 05:22 PM","should have || at the front and back","",""
"708288191211503656","Tay#9415","08-May-20 05:33 PM","|| test ||","",""
"610114050600206340","nixgnin#5279","08-May-20 05:56 PM","oh ok","",""
"610114050600206340","nixgnin#5279","08-May-20 05:57 PM","i think i found where's the issue","",""
"610114050600206340","nixgnin#5279","08-May-20 05:58 PM","it's the output from printf 😂","",""
"610114050600206340","nixgnin#5279","08-May-20 05:58 PM","there's an additional space. yea i had missed that in your first code snippet","",""
"610114050600206340","nixgnin#5279","08-May-20 05:58 PM","so it would have still worked with separate functions","",""
"708288191211503656","Tay#9415","08-May-20 05:59 PM","amazing!! it worked","",""
"708288191211503656","Tay#9415","08-May-20 05:59 PM","thank you so so much:D","",""
"610114050600206340","nixgnin#5279","08-May-20 06:00 PM","no probs 👍  yea so check50 did give you sort of the correct message","",""
"708288191211503656","Tay#9415","08-May-20 06:00 PM","yess I totally overlooked that!","",""
"708288191211503656","Tay#9415","08-May-20 06:01 PM","makes senses though!","",""
"310414056517402624","decensutz#9893","08-May-20 09:59 PM","hello","",""
"310414056517402624","decensutz#9893","08-May-20 09:59 PM","","https://cdn.discordapp.com/attachments/637499979488821248/708392635190214738/unknown.png",""
"310414056517402624","decensutz#9893","08-May-20 10:00 PM","my plan was if the vote was not in the candidate name list, it would return false after the iteration is completed,","",""
"310414056517402624","decensutz#9893","08-May-20 10:00 PM","but when i put an incorrect name that was not in the candidate name list, it just saidd segmentation fault, any body knows why?","",""
"178543252637483009","JZ#7525","08-May-20 10:01 PM","I've already completed this pset, and when I put in an incorrect value, it responds w/ invalid vote and makes me revote","",""
"178543252637483009","JZ#7525","08-May-20 10:01 PM","","https://cdn.discordapp.com/attachments/637499979488821248/708393235952697406/unknown.png",""
"310414056517402624","decensutz#9893","08-May-20 10:03 PM","@JZ yours is correct then ?","",""
"310414056517402624","decensutz#9893","08-May-20 10:03 PM","do you know whats faulty in mine?","",""
"178543252637483009","JZ#7525","08-May-20 10:04 PM","If you actually run the program like above what happens?","",""
"178543252637483009","JZ#7525","08-May-20 10:04 PM","Like do exactly what I did","",""
"310414056517402624","decensutz#9893","08-May-20 10:06 PM","","https://cdn.discordapp.com/attachments/637499979488821248/708394340032053348/unknown.png",""
"178543252637483009","JZ#7525","08-May-20 10:06 PM","Hmm that's weird because I think the main part of the program deals with invalid votrs","",""
"178543252637483009","JZ#7525","08-May-20 10:06 PM","votes*","",""
"178543252637483009","JZ#7525","08-May-20 10:06 PM","And we only need to change the functions","",""
"178543252637483009","JZ#7525","08-May-20 10:07 PM","```c
    // Loop over all voters
    for (int i = 0; i < voter_count; i++)
    {
        string name = get_string(""Vote: "");

        // Check for invalid vote
        if (!vote(name))
        {
            printf(""Invalid vote.\n"");
        }
    }
```","",""
"178543252637483009","JZ#7525","08-May-20 10:07 PM","this happens in the main part that cs50 gives you, and it should provide an invalid vote","",""
"178543252637483009","JZ#7525","08-May-20 10:07 PM","Have you edited the main function at all?","",""
"178543252637483009","JZ#7525","08-May-20 10:08 PM","huh","",""
"178543252637483009","JZ#7525","08-May-20 10:08 PM","that's weird","",""
"178543252637483009","JZ#7525","08-May-20 10:08 PM","my vote function is basiclly exactly yours","",""
"178543252637483009","JZ#7525","08-May-20 10:09 PM","||
bool vote(string name)
{
    for (int i = 0; i < candidate_count; i++)
    {
        if (strcmp(name, candidates[i].name) == 0)
        {
            candidates[i].votes++;
            return true;
        }
    }

    // TODO
    return false;
}
||","",""
"178543252637483009","JZ#7525","08-May-20 10:09 PM","so I wonder why yours isn't working","",""
"178543252637483009","JZ#7525","08-May-20 10:09 PM","ah","",""
"178543252637483009","JZ#7525","08-May-20 10:09 PM","<= candidate_count","",""
"178543252637483009","JZ#7525","08-May-20 10:09 PM","it's going 1 more than it should be","",""
"178543252637483009","JZ#7525","08-May-20 10:09 PM","that's why","",""
"310414056517402624","decensutz#9893","08-May-20 10:09 PM","oh my god, thank you so much","",""
"178543252637483009","JZ#7525","08-May-20 10:09 PM","np","",""
"310414056517402624","decensutz#9893","08-May-20 10:10 PM","i just realised lol, thank you :))","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:07 AM","I'm avoiding other people's code in here so that I don't outright get the solution, so sorry if this has already been asked, but","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:07 AM","while I think my vote function works, I'm having trouble with the print_winner function","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:08 AM","obviously the printf part is straightforward enough, but I'm not sure how I should go about comparing the vote tallies between each candidate","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:10 AM","any pointers?","",""
"463707451850752031","TDM111#6520","09-May-20 12:13 AM","you should know who must be the winner first so think about this first then think about how to print them.","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:15 AM","right, but taht's what I'm saying :p","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:15 AM","I'm saying I doubt I'll have any problem with the printing part","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:15 AM","but I have no idea how to determine the winner. It's the candidate(s) who has/have the most votes, but I don't know how to determine that","",""
"463707451850752031","TDM111#6520","09-May-20 12:16 AM","you need to know the maximum number of votes right, 
then get this number then print.","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:17 AM","as in, the maximum number of votes one candidate could get if they got all the votes?","",""
"463707451850752031","TDM111#6520","09-May-20 12:19 AM","make a variable for the max number of votes to know what is the biggest number then compare this number to each candidates.votes to know who got the max number.","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:20 AM","hmm","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:20 AM","I'll try that, cheers","",""
"463707451850752031","TDM111#6520","09-May-20 12:20 AM","hope you get it.","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:21 AM","I'll see if I get it through doing it ^^","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:21 AM","wait though","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:21 AM","ah, nvm","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:26 AM","okay, here's a follow-up question then","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:27 AM","how can I have a variable for the maximum number of votes possible inside a function, since that number is necessarily tied to the number of voters, and that only exists within main?","",""
"186558206376411136","Gemy#2935","09-May-20 12:28 AM","candidate[i].votes is a global","",""
"463707451850752031","TDM111#6520","09-May-20 12:28 AM","you can access the candidates.votes anywhere you want","",""
"463707451850752031","TDM111#6520","09-May-20 12:28 AM","it's global.","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:31 AM","like, the max number of votes is supposed to be equal to the number of voters, since each voter has 1 vote, but it's not like I can access ""voter_count"" outside of main. In fact, if I try to do that, I understandably get an error message, since ""voter_count"" is undeclared in print_winner","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:31 AM","oh","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:32 AM","but you were talking about the max number of votes, and taht's reliant on the number of voters","",""
"463707451850752031","TDM111#6520","09-May-20 12:34 AM","you want to know the max number of votes for the candidates not for the voters,
let's say Alice has 2 votes and Bob 1 and Charlie 5 ,So the max number is 5 not the sum of all of them(which is equal to the num of voters) which is 8.","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:35 AM","right","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:36 AM","that was my logic in the first place, but somehow I'm blanking out on how to obtain that. I have a feeling it's staring me in the face and I'm just not seeing it.","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:37 AM","like, I know how to get a candidate's vote count, that's not issue","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:37 AM","it's the ""determining whether that candidate's vote count is the max"" that has me scratch my head","",""
"463707451850752031","TDM111#6520","09-May-20 12:38 AM","think how to access the num of votes for each candidate","",""
"463707451850752031","TDM111#6520","09-May-20 12:39 AM","after that all what you will do is solving an easy problem which is getting the max num of an array and that's it.","",""
"136224264314552321","Kilrogg#1032","09-May-20 12:40 AM","I'll give it some more thought, thank you","",""
"463707451850752031","TDM111#6520","09-May-20 12:40 AM","You are welcome.","",""
"136224264314552321","Kilrogg#1032","09-May-20 01:09 AM","nope, for some reason that last part completely eludes me. I can successfully create a loop to go over each candidate's votes, and print them, and I even have the correct count for each of them, but I have no idea how to access the max number of an array. Is there some sort of way of searching within an array for the max number that I'm missing? Something I forgot from a previous lesson? Something David mentioned in Lecture 3 that I just didn't pay attention to? I can't find anything, and I can't come up with a solution on my own. Maybe my brain is fried for the day haha @TDM111","",""
"136224264314552321","Kilrogg#1032","09-May-20 01:10 AM","it's the very last piece of the puzzle, and I can't for the life of me figure it out","",""
"136224264314552321","Kilrogg#1032","09-May-20 01:11 AM","like, I suppose I could figure out how to patch something together if I knew in advance how many candidates I had and who they were, but that obviously won't do.","",""
"186558206376411136","Gemy#2935","09-May-20 01:14 AM","bob is 3 , mike is 4 and david is 2 , lets make a max = the votes of the 1st one , since till now he got the maximum votes ,now i met mike , check if his votes more than the current max , if yes then current max = mike votes , then move to david , his votes is 2 and my current max is 4 , therefore i won't change the max , and keep moving to the next candidate votes till i finish passing in all of the candidates","",""
"136224264314552321","Kilrogg#1032","09-May-20 01:15 AM","oh","",""
"136224264314552321","Kilrogg#1032","09-May-20 01:16 AM","you mean have a variable for the max number of votes, iterate over the candidates, and whenever a candidate's vote count is superior than the current value of max votes, increment max votes","",""
"186558206376411136","Gemy#2935","09-May-20 01:16 AM","yup","",""
"136224264314552321","Kilrogg#1032","09-May-20 01:16 AM","why do I still hit a wall with things as simple as this?","",""
"186558206376411136","Gemy#2935","09-May-20 01:17 AM","try to think in simple solutions first then go to more complex ones","",""
"136224264314552321","Kilrogg#1032","09-May-20 01:17 AM","I had the exact same issue with a previous problem. Somehow the idea of having an outside variable that I'll adjust based on what follows still doesn't fully register with me","",""
"136224264314552321","Kilrogg#1032","09-May-20 01:17 AM","thanks @Gemy , will try","",""
"136224264314552321","Kilrogg#1032","09-May-20 01:17 AM","shouldn't be too hard now","",""
"186558206376411136","Gemy#2935","09-May-20 01:18 AM","you'r welcome","",""
"136224264314552321","Kilrogg#1032","09-May-20 01:25 AM","","https://cdn.discordapp.com/attachments/637499979488821248/708444469720121344/unknown.png",""
"136224264314552321","Kilrogg#1032","09-May-20 01:25 AM","thanks again!","",""
"136224264314552321","Kilrogg#1032","09-May-20 01:26 AM","I'm sure there's a fancy way to make those two functions using recursion or something","",""
"136224264314552321","Kilrogg#1032","09-May-20 01:26 AM","but for now, the dumb straightforward way will do","",""
"463707451850752031","TDM111#6520","09-May-20 01:27 AM","You are welcome.","",""
"136224264314552321","Kilrogg#1032","09-May-20 01:29 AM","😄","",""
"463707451850752031","TDM111#6520","09-May-20 01:30 AM","🙂","",""
"324367388181266433","joshua.boltz#3609","09-May-20 03:12 AM","I don't know why I'm struggling so much trying to figure out who the top single or multiple people are with the most votes. I think it's that arrays are much easier to work with in other languages like PHP and Javascript than they are in C","",""
"324367388181266433","joshua.boltz#3609","09-May-20 03:13 AM","I dislike how in C you have to know how many elements it needs when you're creating it","",""
"324367388181266433","joshua.boltz#3609","09-May-20 03:22 AM","Like i want to use an array to keep track of the highest voted people as i loop through them and compare them to the previous, but i don't know how many items i'll end up with in that array, because some that have 0 or less than the current highest, i won't want to track in the array","",""
"324367388181266433","joshua.boltz#3609","09-May-20 03:24 AM","with PHP, i would use a foreach function and then compare each of the .votes to the previous and build the array of highest one (or ones if multiple have the same highest number of votes) that will eventually be printed at the end.","",""
"393854278764068875","curiouskiwi#1671","09-May-20 03:30 AM","perhaps don't worry about any array and just loop over to find the highest total, and then loop again to print the ones with that total.","",""
"324367388181266433","joshua.boltz#3609","09-May-20 03:34 AM","ah yes thanks, guess i over complicated it","",""
"513859915513593866","unbiased#5586","09-May-20 07:13 AM","I'm not allowed to modify my function arguments to include argc, am I? I'm trying to get the length of the array to loop over and I don't want to fiddle with pointers, and we don't know the length of the array at compile time (do we?) so I can't use sizeof. If I'm allowed to pass argc to `vote()` and `print_winner()` it'll be a breeze, but the specifications seem to say that I shouldn't have either function pass more than a single argument. If so, I'm stuck","",""
"513859915513593866","unbiased#5586","09-May-20 07:15 AM","oh wait","",""
"513859915513593866","unbiased#5586","09-May-20 07:16 AM","`candidate_count` is declared in the same scope as both `main()` and `vote()`","",""
"513859915513593866","unbiased#5586","09-May-20 07:16 AM","hahahahahaha","",""
"214197498384744450","coldfusion#5932","09-May-20 10:27 AM","candidate_count is global as it is declared before main","",""
"214197498384744450","coldfusion#5932","09-May-20 10:28 AM","then it is assigned to arc - 1 in main","",""
"695411547090190388","A-town#9461","09-May-20 10:06 PM","||im having a little trouble printing winners names. i can get it to work properly with a single winner but i added a second loop to check for multiple winners and im getting a segmentation fault.||","",""
"695411547090190388","A-town#9461","09-May-20 10:06 PM","","https://cdn.discordapp.com/attachments/637499979488821248/708756814497579078/SPOILER_unknown.png",""
"180925261531840512","ddm135 | Aut#5379","09-May-20 10:08 PM","you missed the run condition","",""
"180925261531840512","ddm135 | Aut#5379","09-May-20 10:10 PM","currently, your run condition is only ""candidate_count""","",""
"695411547090190388","A-town#9461","09-May-20 10:10 PM","@ddm135 | Aut so i < candidate count?","",""
"180925261531840512","ddm135 | Aut#5379","09-May-20 10:11 PM","yep","",""
"695411547090190388","A-town#9461","09-May-20 10:11 PM","omg lmao","",""
"695411547090190388","A-town#9461","09-May-20 10:11 PM","thank you idk how i missed that","",""
"632539350051192852","pyRog#4675","09-May-20 11:35 PM","hello lovely people! Out of curiosity, was anyone able to write the print_winner function with just one loop?","",""
"254846095526461440","OneEmpty#4864","10-May-20 12:19 AM","@pyRog I used 1 loop to obtain the highest vote count and a second loop to print the name of any candidate with that vote count","",""
"254846095526461440","OneEmpty#4864","10-May-20 12:20 AM","So as to handle ties","",""
"254846095526461440","OneEmpty#4864","10-May-20 12:28 AM","Can any staff explain this to me?","https://cdn.discordapp.com/attachments/637499979488821248/708792418312650902/check2.JPG",""
"254846095526461440","OneEmpty#4864","10-May-20 12:28 AM","","https://cdn.discordapp.com/attachments/637499979488821248/708792422171410452/check.JPG",""
"254846095526461440","OneEmpty#4864","10-May-20 12:28 AM","everything else is green","",""
"254846095526461440","OneEmpty#4864","10-May-20 12:28 AM","or anyone who knows","",""
"632539350051192852","pyRog#4675","10-May-20 12:29 AM","@OneEmpty  me too, I was just wondering if there was another way","",""
"254846095526461440","OneEmpty#4864","10-May-20 01:02 AM","Ok, I have determined that I only have the above issue when I have 9 candidates. The 9th listed candidate can't win for some reason. Debug50 is useless since the variables are not listed there for some reason","",""
"254846095526461440","OneEmpty#4864","10-May-20 01:37 AM","Any idea about this???
```c
for (int i = 0; i < candidate_count; i++ )// iterate
    printf(""%s\n"", candidates[i].name);
    printf(""%i\n"", candidates[i].votes);
```
Why would I get this error???
```error: use of undeclared identifier 'i'
    printf(""%i\n"", candidates[i].votes);
                              ^```","",""
"254846095526461440","OneEmpty#4864","10-May-20 01:38 AM","I am using printf to debug since none of the candidates.name or .votes show up in debug50 variables","",""
"186558206376411136","Gemy#2935","10-May-20 01:40 AM","put your printf in { }","",""
"186558206376411136","Gemy#2935","10-May-20 01:40 AM","like for (    ) { printf("""");  printf("""")}","",""
"186558206376411136","Gemy#2935","10-May-20 01:41 AM","because when u don't the loop will only do one line under , which in your case the %s\n , after it finish the loop will try to print the last line where i is not decleard","",""
"254846095526461440","OneEmpty#4864","10-May-20 01:42 AM","thanks","",""
"254846095526461440","OneEmpty#4864","10-May-20 02:02 AM","I resolved my original issue and done with check50, moving on to style50","",""
