AuthorID,Author,Date,Content,Attachments,Reactions
"694085591851204628","Woogie#9396","17-Apr-20 01:34 PM","Okay","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:34 PM","dude","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:34 PM","please send the project","",""
"488944676083335168","HaZzMaT#3916","17-Apr-20 01:34 PM","@aik3e it's scratch engine so jerky movements r obvious","",""
"459527908801642496","Zerozero#8049","17-Apr-20 01:34 PM","use broadcoast message","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:34 PM","Exactly","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:34 PM","But","",""
"292627874257698817","Arvee | GoForChisato4*Pls#4552","17-Apr-20 01:34 PM","sorry, where's that option","",""
"459527908801642496","Zerozero#8049","17-Apr-20 01:34 PM","events","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:35 PM","I have no idea what you are trying to create","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:35 PM","?","",""
"459527908801642496","Zerozero#8049","17-Apr-20 01:35 PM","u need to watch the lecture again","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:35 PM","Yes","",""
"459527908801642496","Zerozero#8049","17-Apr-20 01:35 PM","because it explains it","",""
"488944676083335168","HaZzMaT#3916","17-Apr-20 01:35 PM","@Woogie hey I cant upload that file to website there some error occurring but I have recorded  a video it's in zip file just extract it","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:35 PM","You need to have an sd3 file","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:35 PM","or something like that","",""
"488944676083335168","HaZzMaT#3916","17-Apr-20 01:35 PM","@Arvee | GoForChisato4*Pls in the section where u have got the ""when its clicked command""","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:36 PM","read the assignment again","",""
"292627874257698817","Arvee | GoForChisato4*Pls#4552","17-Apr-20 01:36 PM","that's not it","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:36 PM","It has all the instructions","",""
"488944676083335168","HaZzMaT#3916","17-Apr-20 01:36 PM","I m using old software  maybe","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:36 PM","Dude send the project","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:36 PM","Maybe","",""
"488944676083335168","HaZzMaT#3916","17-Apr-20 01:36 PM","@Woogie see the thing I wrote above","",""
"488944676083335168","HaZzMaT#3916","17-Apr-20 01:36 PM","> @Woogie hey I cant upload that file to website there some error occurring but I have recorded  a video it's in zip file just extract it","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:37 PM","It says to have the latest version of chrome","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:37 PM","Okay","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:37 PM","hmm","",""
"292627874257698817","Arvee | GoForChisato4*Pls#4552","17-Apr-20 01:37 PM","nvm I can edit the message variable","",""
"488944676083335168","HaZzMaT#3916","17-Apr-20 01:37 PM","I m using offline editor of scratch","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:37 PM","What are you submiting it for","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:37 PM","So it will not work","",""
"488944676083335168","HaZzMaT#3916","17-Apr-20 01:37 PM","That's why I dont prefer memories  games by a beginner","",""
"488944676083335168","HaZzMaT#3916","17-Apr-20 01:38 PM","U must start with a 2D runner","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:38 PM","You need to post it then save it and then try to send it","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:38 PM","Not at all","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:38 PM","> U must start with a 2D runner
@HaZzMaT Not at all","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:38 PM","Not needed","",""
"292627874257698817","Arvee | GoForChisato4*Pls#4552","17-Apr-20 01:38 PM","> That's why I dont prefer memories  games by a beginner
@HaZzMaT baby steps my friend; its confusing and annoying as hell, but its not impossible for me","",""
"488944676083335168","HaZzMaT#3916","17-Apr-20 01:38 PM","Coz I start with a 2D runner when I learnt scratch for first time","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:38 PM","as long as you can define the code correctly","",""
"488944676083335168","HaZzMaT#3916","17-Apr-20 01:38 PM","My brain is damaged now","",""
"488944676083335168","HaZzMaT#3916","17-Apr-20 01:39 PM","@Woogie come DM","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:39 PM","> Coz I start with a 2D runner when I learnt scratch for first time
@HaZzMaT We are not you. With all due respect","",""
"488944676083335168","HaZzMaT#3916","17-Apr-20 01:39 PM","Sry","",""
"488944676083335168","HaZzMaT#3916","17-Apr-20 01:39 PM","I thought 2D runner was quite easy","",""
"488944676083335168","HaZzMaT#3916","17-Apr-20 01:39 PM","So","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:39 PM","> @Woogie come DM
@HaZzMaT ?","",""
"488944676083335168","HaZzMaT#3916","17-Apr-20 01:39 PM","Direct message","",""
"488944676083335168","HaZzMaT#3916","17-Apr-20 01:39 PM","Personal  message","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:39 PM","I know you have not sent me one","",""
"488944676083335168","HaZzMaT#3916","17-Apr-20 01:39 PM","Waut","",""
"488944676083335168","HaZzMaT#3916","17-Apr-20 01:39 PM","Wait","",""
"504679802549174282","MoMoney#4533","17-Apr-20 01:40 PM","Hi Guys, hope you well and safe. I just started the course and wanted to know if there is any other resources that I am missing other than what is on the course page, for week 0. Also, wanted to get a suggestion how to study the material. Thank you in advance.","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:41 PM","Just read","",""
"504679802549174282","MoMoney#4533","17-Apr-20 01:42 PM","Thanks @Woogie, any suggested materials other than what is on the course page?","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:43 PM","Look at the things on top or the description of week o","",""
"504679802549174282","MoMoney#4533","17-Apr-20 01:45 PM","Thanks @Woogie","",""
"694085591851204628","Woogie#9396","17-Apr-20 01:45 PM","You are welcome","",""
"260485900243304448","soufian01#9087","17-Apr-20 02:19 PM","guys do you know when will the cs50 introduction course will be updated?","",""
"694085591851204628","Woogie#9396","17-Apr-20 02:23 PM","No","",""
"694085591851204628","Woogie#9396","17-Apr-20 02:23 PM","It has been updated","",""
"694085591851204628","Woogie#9396","17-Apr-20 02:23 PM","to 2020","",""
"260485900243304448","soufian01#9087","17-Apr-20 02:23 PM","ok nice so the edx course is the last one and it will not be updated any time soon","",""
"260485900243304448","soufian01#9087","17-Apr-20 02:23 PM","right?","",""
"694085591851204628","Woogie#9396","17-Apr-20 02:43 PM","How do we download the c interface","",""
"700680097530904606","JK#9241","17-Apr-20 03:57 PM","Hello to all am just new started today and lots to learn on the go","",""
"694085591851204628","Woogie#9396","17-Apr-20 03:59 PM","Hi","",""
"582630697504604162","luigi#9478","17-Apr-20 04:14 PM","hey","",""
"582630697504604162","luigi#9478","17-Apr-20 04:20 PM","is there anything wrong with my code","",""
"582630697504604162","luigi#9478","17-Apr-20 04:20 PM","","https://cdn.discordapp.com/attachments/395684966215712769/700697097183297547/Screen_Shot_2020-04-17_at_9.18.41_AM.png",""
"582630697504604162","luigi#9478","17-Apr-20 04:20 PM","it asks me for my name","",""
"582630697504604162","luigi#9478","17-Apr-20 04:20 PM","but my name doesn't get imputed","",""
"694085591851204628","Woogie#9396","17-Apr-20 04:26 PM","I think the string name does not need to be in the mix as it has been defined by %s","",""
"582630697504604162","luigi#9478","17-Apr-20 04:26 PM","i see","",""
"582630697504604162","luigi#9478","17-Apr-20 04:26 PM","will try","",""
"582630697504604162","luigi#9478","17-Apr-20 04:26 PM","dang","",""
"582630697504604162","luigi#9478","17-Apr-20 04:27 PM","same error","",""
"694085591851204628","Woogie#9396","17-Apr-20 04:27 PM","Did it work?","",""
"582630697504604162","luigi#9478","17-Apr-20 04:27 PM","1 error generated.
<builtin>: recipe for target 'hello' failed
make: *** [hello] Error 1","",""
"582630697504604162","luigi#9478","17-Apr-20 04:27 PM","no","",""
"582630697504604162","luigi#9478","17-Apr-20 04:27 PM","it keeps saying that","",""
"694085591851204628","Woogie#9396","17-Apr-20 04:29 PM","Look at the code given in the lecture again","",""
"582630697504604162","luigi#9478","17-Apr-20 04:32 PM","ok","",""
"582630697504604162","luigi#9478","17-Apr-20 04:39 PM","thx","",""
"582630697504604162","luigi#9478","17-Apr-20 04:39 PM","it worked out","",""
"582630697504604162","luigi#9478","17-Apr-20 04:39 PM","i had an extra \n","",""
"694085591851204628","Woogie#9396","17-Apr-20 05:15 PM","Ok","",""
"292627874257698817","Arvee | GoForChisato4*Pls#4552","17-Apr-20 06:00 PM","dammit!","",""
"292627874257698817","Arvee | GoForChisato4*Pls#4552","17-Apr-20 06:01 PM","scratch went down when I'm trying to save","",""
"693224712465154068","SmallBones#7531","17-Apr-20 06:35 PM","Hi guys! I have a problem and I am hoping somebody can help me.
Basically the cat needs to change costumes based on the costume of the fish that she touches. The fish falls from the sky and if the fish is normal she is supposed to switch to a happy face and if the fish contains a “hidden” pill she is supposed to look mad.
The way the code is now the cat looks happy no matter what fish she eats. I have tried every combination I can and it will not react to the second costume of the fish. I even added a variable for the fish costumes but it didn’t do anything. I would like to avoid making a third sprite for the fish with the pill, if possible.
I am new at this and any help will be appreciated. Many thanks!","https://cdn.discordapp.com/attachments/395684966215712769/700731156630601818/scratch_problem_2.JPG",""
"693224712465154068","SmallBones#7531","17-Apr-20 06:35 PM","","https://cdn.discordapp.com/attachments/395684966215712769/700731174544474222/scratch_problem.JPG",""
"694085591851204628","Woogie#9396","17-Apr-20 07:03 PM","Can you send me the link after posting it?","",""
"694085591851204628","Woogie#9396","17-Apr-20 07:03 PM","You need to use if  touching fish then switch to costume 2","",""
"694085591851204628","Woogie#9396","17-Apr-20 07:03 PM","or whatever","",""
"694085591851204628","Woogie#9396","17-Apr-20 07:04 PM","You do not need to write variable","",""
"273173860122099713","TommyTongue#3532","17-Apr-20 07:27 PM","@Woogie nice! Week 1 starts tomorrow for me!","",""
"693224712465154068","SmallBones#7531","17-Apr-20 07:33 PM","@Woogie hi, if I use if touching fish (and not mention the fish's costume) then it does switch to costume 2, but I need it to switch to costume 3 when touching the fish's costume 2. Here is the link to what I have so far https://scratch.mit.edu/projects/385621017","",""
"674677517851820066","allenrocks3042#7572","17-Apr-20 07:34 PM","3Q","",""
"674677517851820066","allenrocks3042#7572","17-Apr-20 07:34 PM","HALP ME WITH  AND Y","",""
"674677517851820066","allenrocks3042#7572","17-Apr-20 07:34 PM","","https://cdn.discordapp.com/attachments/395684966215712769/700746100323385385/JPEG_20200417_123432.jpg",""
"674677517851820066","allenrocks3042#7572","17-Apr-20 07:35 PM","NOT working","",""
"674677517851820066","allenrocks3042#7572","17-Apr-20 07:35 PM","AT ALL","",""
"674677517851820066","allenrocks3042#7572","17-Apr-20 07:35 PM","IMATTEMPMTINGTOMAkEㅁPALATFORMER","",""
"694085591851204628","Woogie#9396","17-Apr-20 08:29 PM","> @Woogie hi, if I use if touching fish (and not mention the fish's costume) then it does switch to costume 2, but I need it to switch to costume 3 when touching the fish's costume 2. Here is the link to what I have so far https://scratch.mit.edu/projects/385621017
@SmallBones I do not think you need to change the fish's costumes here is some code I made","",""
"694085591851204628","Woogie#9396","17-Apr-20 08:30 PM","Wait","",""
"694085591851204628","Woogie#9396","17-Apr-20 08:30 PM","for a whille","",""
"694085591851204628","Woogie#9396","17-Apr-20 08:41 PM","https://scratch.mit.edu/projects/386364158/","",""
"694085591851204628","Woogie#9396","17-Apr-20 08:41 PM","Here sorta fixed it + new sprite","",""
"693224712465154068","SmallBones#7531","17-Apr-20 09:06 PM","Thanks @Woogie . While it doesn't fix my original problem, it has convinced me to just do two sprites instead of using costumes for the fish. For some reason the cat touching costume 2 of fish cannot be made to prompt switch to costume 3 of cat. And thanks for adding ""lives""!","",""
"434832047354413071","Audieez#3428","17-Apr-20 09:13 PM","Can someone check my code for my shooter game","",""
"434832047354413071","Audieez#3428","17-Apr-20 09:13 PM","It does not work whenever I try to shoot","",""
"619352859351318529","aayush#4260","17-Apr-20 10:18 PM","hey guys can any one tell me how to fix a problem in my game as in my game after 30 seconds shark 2 appears but it does not glide as indicated but stays at its position 
https://scratch.mit.edu/projects/386196590","",""
"619352859351318529","aayush#4260","17-Apr-20 10:31 PM","@SmallBones  i made a remix of your game  check it out","",""
"693224712465154068","SmallBones#7531","17-Apr-20 10:43 PM","@aayush haha thanks for taking the time, it's what I ended up doing with the fish as well (different sprites that show up with a difference of .5 sec). Could not make it work with costumes. I am now adding sound and you've inspired me to add a timer","",""
"619352859351318529","aayush#4260","17-Apr-20 10:43 PM","ok thank you","",""
"299387165408755723","dumbbird#4976","17-Apr-20 11:21 PM","hey, so i'm running into a weird bug where a falling object in my game just stops falling and lingers. the code for it is the same as the other objects, and they don't have that bug","",""
"299387165408755723","dumbbird#4976","17-Apr-20 11:21 PM","https://scratch.mit.edu/projects/386072273","",""
"299387165408755723","dumbbird#4976","17-Apr-20 11:21 PM","any ideas?","",""
"299387165408755723","dumbbird#4976","17-Apr-20 11:21 PM","it's the sugar, btw","",""
"299387165408755723","dumbbird#4976","17-Apr-20 11:24 PM","hm. duplicating the costume and deleting the original fixed it for some reason? go figure!","",""
"693224712465154068","SmallBones#7531","17-Apr-20 11:31 PM","@dumbbird thanks for sharing the solution, it is a weird one I will remember!","",""
"299387165408755723","dumbbird#4976","17-Apr-20 11:31 PM","😊","",""
"619352859351318529","aayush#4260","17-Apr-20 11:58 PM","> hey guys can any one tell me how to fix a problem in my game as in my game after 30 seconds shark 2 appears but it does not glide as indicated but stays at its position 
> https://scratch.mit.edu/projects/386196590
Anyone","",""
"239193526703882241","[36]ARTWORK#5585","18-Apr-20 12:18 AM","Hi everyone, I'm having some issues with my program. It's very glitchy, where when the cat touches the fish it doesn't register half the time. I looked into the code and nothing seems wrong with it. Is there anything I can do to fix this?

https://scratch.mit.edu/projects/384848093/","",""
"700784114483068986","Sammiee#1708","18-Apr-20 01:42 AM","I'm  completely lost 🙁","",""
"313899142386548737","Baskery#4718","18-Apr-20 01:45 AM","","https://cdn.discordapp.com/attachments/395684966215712769/700839266606907433/Screen_Shot_2020-04-17_at_6.34.49_PM.png",""
"313899142386548737","Baskery#4718","18-Apr-20 01:45 AM","","https://cdn.discordapp.com/attachments/395684966215712769/700839283224870962/Screen_Shot_2020-04-17_at_6.35.30_PM.png",""
"313899142386548737","Baskery#4718","18-Apr-20 01:45 AM","","https://cdn.discordapp.com/attachments/395684966215712769/700839285586133022/Screen_Shot_2020-04-17_at_6.35.40_PM.png",""
"313899142386548737","Baskery#4718","18-Apr-20 01:45 AM","","https://cdn.discordapp.com/attachments/395684966215712769/700839288459362355/Screen_Shot_2020-04-17_at_6.35.47_PM.png",""
"313899142386548737","Baskery#4718","18-Apr-20 01:45 AM","","https://cdn.discordapp.com/attachments/395684966215712769/700839293001924659/Screen_Shot_2020-04-17_at_6.35.53_PM.png",""
"313899142386548737","Baskery#4718","18-Apr-20 01:46 AM","so im having this issuewhere when i run the full script my background animation glitches but when i run just the space pressed script it runs fine","",""
"313899142386548737","Baskery#4718","18-Apr-20 01:47 AM","the nested code for the first repeat 10 and the repeat until space is pressed is the same copyed over","",""
"313899142386548737","Baskery#4718","18-Apr-20 01:47 AM","copied","",""
"313899142386548737","Baskery#4718","18-Apr-20 01:48 AM","https://scratch.mit.edu/projects/386427614/","",""
"313899142386548737","Baskery#4718","18-Apr-20 02:02 AM","the images in the background are overlapping when i run the full script but not  when i run the single script on the right","",""
"272927877773918208","fof44#7871","18-Apr-20 02:44 AM","can anyone have a quick play around with my scratch game? https://scratch.mit.edu/projects/386111672","",""
"239193526703882241","[36]ARTWORK#5585","18-Apr-20 02:47 AM","@fof44 It doesn't work as intended. WASD doesn't move the character, it's always stationary when I ran it.","",""
"272927877773918208","fof44#7871","18-Apr-20 02:48 AM","yeah sorry i meant to put arrow keys as movement. Thanks for checking it out for me","",""
"239193526703882241","[36]ARTWORK#5585","18-Apr-20 02:50 AM","@fof44 no problem! i'll try and replay it.","",""
"239193526703882241","[36]ARTWORK#5585","18-Apr-20 02:51 AM","https://scratch.mit.edu/projects/384848093/
Can you review my project? is it too simple?","",""
"272927877773918208","fof44#7871","18-Apr-20 02:51 AM","yeah il have a look now","",""
"272927877773918208","fof44#7871","18-Apr-20 02:53 AM","it would look better if there is a flash or something when you catch one of the fishes and maybe have different types of fishes to catch, but it works fine","",""
"239193526703882241","[36]ARTWORK#5585","18-Apr-20 02:53 AM","@fof44  So far I like the way that the game is going. You can add different ""waves"" or just have it run indefinitely. Maybe have the zombies come from different directions. Add a point system too,","",""
"272927877773918208","fof44#7871","18-Apr-20 02:56 AM","Thanks! Yeah I want to make it a little more complex, but I'm also quite eager to start with week 1 lecture and problems haha","",""
"239193526703882241","[36]ARTWORK#5585","18-Apr-20 02:58 AM","yeah. As you saw, my project was very simple. Although it meets the requirements, I don't think it's complex enough, because the game is very easy. Do you have any ideas as to how I can improve on this?","",""
"272927877773918208","fof44#7871","18-Apr-20 03:01 AM","Maybe make the fish respawn when you catch  it and respawn from different positions on the screen?","",""
"239193526703882241","[36]ARTWORK#5585","18-Apr-20 03:07 AM","yeah i'll try doing that. thank you for your feedback","",""
"272927877773918208","fof44#7871","18-Apr-20 03:08 AM","No worries. Thanks for yours as well!","",""
"638985243293909010","major_bait#5537","18-Apr-20 05:40 AM","Hi guys! Can you try my new Scratch game, Incoming Missile? It have some bugs in the Game Over scene. When the HP reaches zero the Game Over screen should pop up and stop any scripts and input. It works, but if you press the space button again, the game starts with minus HP with a much more bugs :(

https://scratch.mit.edu/projects/385801781

The game features an upgraded gun with a different looks and burst along with a new ballistic missile threat when the player manages to survive for a certain period.

Any advice? I would really appreciate it and i'll put your name in the credit page! :D

(Or, can i submit the way it is rn with the bugs in it? Would that affect my grades? I mean, it complex enough already :v)","",""
"313899142386548737","Baskery#4718","18-Apr-20 06:08 AM","@major_bait i removed a clause in you game over sprite for when key was pressed it sent to back the left it in front when space was pressed again however missles were still firing, i belive its an issue wit h the forever when space is pressed clauses","",""
"313899142386548737","Baskery#4718","18-Apr-20 06:08 AM","believe*","",""
"313899142386548737","Baskery#4718","18-Apr-20 06:10 AM","maybe just adding a clause to each when city integrity<1 stop all","",""
"313899142386548737","Baskery#4718","18-Apr-20 06:11 AM","im new to scratch too so i havent figured everything out yet but i belive a stop all for scripts only works for the sprite or background you are coding","",""
"638985243293909010","major_bait#5537","18-Apr-20 06:11 AM","ahhh adding stop all when the integrity < 1 to all missiles? I'll try that one out!","",""
"638985243293909010","major_bait#5537","18-Apr-20 06:11 AM","@Baskery thanks mate!","",""
"313899142386548737","Baskery#4718","18-Apr-20 06:14 AM","yeah dude trying to figure out if you . need that clause for the missiles","",""
"313899142386548737","Baskery#4718","18-Apr-20 06:16 AM","you shouldnt your stop all just has to be at the end of a clause like so","",""
"638985243293909010","major_bait#5537","18-Apr-20 06:17 AM","okayy noted","",""
"313899142386548737","Baskery#4718","18-Apr-20 06:17 AM","","https://cdn.discordapp.com/attachments/395684966215712769/700907810015281224/Screen_Shot_2020-04-17_at_11.17.06_PM.png",""
"313899142386548737","Baskery#4718","18-Apr-20 06:17 AM","so you have this if clause in your game over screen broadcast a message that ends all","",""
"313899142386548737","Baskery#4718","18-Apr-20 06:18 AM","👍","",""
"549951266093137920","Torchy#9038","18-Apr-20 06:26 AM","The cat is supposed to follow the muse pointer for a bit and then walk over to the S the Taco and the glass of water but what it does is walk randomly","https://cdn.discordapp.com/attachments/395684966215712769/700910043431829564/Screenshot_1.png",""
"549951266093137920","Torchy#9038","18-Apr-20 06:26 AM","","https://cdn.discordapp.com/attachments/395684966215712769/700910065430953994/Screenshot_2.png",""
"638985243293909010","major_bait#5537","18-Apr-20 06:41 AM","@Baskery ahhh so thats the use of broadcast xD never knew rarely seen","",""
"638985243293909010","major_bait#5537","18-Apr-20 06:41 AM","thank you soo much mate! ill let u know the updates","",""
"313899142386548737","Baskery#4718","18-Apr-20 06:41 AM","please do","",""
"313899142386548737","Baskery#4718","18-Apr-20 06:41 AM","@major_bait please do","",""
"619352859351318529","aayush#4260","18-Apr-20 09:25 AM","check out my new game and plz give some feedback","",""
"619352859351318529","aayush#4260","18-Apr-20 09:26 AM","https://scratch.mit.edu/projects/386196590","",""
"694085591851204628","Woogie#9396","18-Apr-20 09:37 AM","The shark is appearing and disappearing the game is not working","",""
"619352859351318529","aayush#4260","18-Apr-20 09:44 AM","ok i will check it out","",""
"477936564836499459","MalaiKebab#0460","18-Apr-20 09:57 AM","Hey everyone, please check out my project: https://scratch.mit.edu/projects/386486414/","",""
"477936564836499459","MalaiKebab#0460","18-Apr-20 09:58 AM","Feedback would be greatly appreciated, thanks!","",""
"694085591851204628","Woogie#9396","18-Apr-20 10:09 AM","The ghosts do not work and the pac- MON can go through the walls of the maze","",""
"292627874257698817","Arvee | GoForChisato4*Pls#4552","18-Apr-20 10:10 AM","ghosts do work after certain amount of dot eaten I like how all are different","",""
"292627874257698817","Arvee | GoForChisato4*Pls#4552","18-Apr-20 10:10 AM","its a bit hard to code for the walls though, I can understand that","",""
"292627874257698817","Arvee | GoForChisato4*Pls#4552","18-Apr-20 10:10 AM","but I do not like how when pacman gets slower as he eats a lot","",""
"477936564836499459","MalaiKebab#0460","18-Apr-20 10:11 AM","That's just to increase the level of difficulty","",""
"477936564836499459","MalaiKebab#0460","18-Apr-20 10:11 AM","Each ghost comes in as your score increases","",""
"477936564836499459","MalaiKebab#0460","18-Apr-20 10:12 AM","The walls are just for the sake of a background","",""
"477936564836499459","MalaiKebab#0460","18-Apr-20 10:13 AM","Yes, the coding for it is difficult. But any leads on how to go about using walls would be great.","",""
"313899142386548737","Baskery#4718","18-Apr-20 10:37 AM","@major_bait","",""
"313899142386548737","Baskery#4718","18-Apr-20 10:37 AM","check out my game i've worked on it all day","",""
"313899142386548737","Baskery#4718","18-Apr-20 10:37 AM","https://scratch.mit.edu/projects/386427614/","",""
"313899142386548737","Baskery#4718","18-Apr-20 10:37 AM","also if any one else wants to take it for a spin pleease do","",""
"638985243293909010","major_bait#5537","18-Apr-20 10:37 AM","will do m8! @Baskery","",""
"638985243293909010","major_bait#5537","18-Apr-20 10:38 AM","im doing my college assignment first then ill let u know","",""
"260485900243304448","soufian01#9087","18-Apr-20 12:34 PM","hi guys, can you please tell me if my scratch game is enough to complete the project 0?:

https://scratch.mit.edu/projects/386407441/","",""
"638985243293909010","major_bait#5537","18-Apr-20 12:40 PM","lol lots of week 0 player here, im not alone 😄","",""
"260485900243304448","soufian01#9087","18-Apr-20 12:42 PM","yeah","",""
"260485900243304448","soufian01#9087","18-Apr-20 12:42 PM","i've started the web development course but then i droped it to follow this one","",""
"638985243293909010","major_bait#5537","18-Apr-20 12:45 PM","aahaha its not everyday you can have a harvard-class introduction to CS course","",""
"260485900243304448","soufian01#9087","18-Apr-20 12:45 PM","yeah","",""
"260485900243304448","soufian01#9087","18-Apr-20 12:46 PM","when i finish this one i will take the web dev course","",""
"260485900243304448","soufian01#9087","18-Apr-20 12:46 PM","did you already push your project 0?","",""
"638985243293909010","major_bait#5537","18-Apr-20 12:47 PM","yeah i wanted to take the web too!","",""
"638985243293909010","major_bait#5537","18-Apr-20 12:48 PM","almost, i found a lil bugs in the game over scene of my week 0","",""
"638985243293909010","major_bait#5537","18-Apr-20 12:48 PM","cant submit it before everything's perfect. i mean, its harvard --they expect high.","",""
"260485900243304448","soufian01#9087","18-Apr-20 12:49 PM","what do you think about my project?","",""
"638985243293909010","major_bait#5537","18-Apr-20 12:49 PM","took me two days to make that, probably another 2 to fix the bug","",""
"260485900243304448","soufian01#9087","18-Apr-20 12:49 PM","do you think that i can send it?","",""
"638985243293909010","major_bait#5537","18-Apr-20 12:50 PM","thats a fun one ahaha","",""
"260485900243304448","soufian01#9087","18-Apr-20 12:50 PM","thanks","",""
"638985243293909010","major_bait#5537","18-Apr-20 12:51 PM","really i need that during my dizziness of my college assignments","",""
"638985243293909010","major_bait#5537","18-Apr-20 12:51 PM","a lil glitch tho","",""
"638985243293909010","major_bait#5537","18-Apr-20 12:52 PM","in the you win scene, you score 'should' not get increased because the game is finished, right","",""
"638985243293909010","major_bait#5537","18-Apr-20 12:52 PM","but when the broom keep touching the witch even when the game is finished, it keeps increasing","",""
"260485900243304448","soufian01#9087","18-Apr-20 12:52 PM","oh","",""
"260485900243304448","soufian01#9087","18-Apr-20 12:52 PM","how can i fix it?","",""
"638985243293909010","major_bait#5537","18-Apr-20 12:53 PM","these debugs might help:

when the game is over, you can put the 'stop all' functions in the ""you win"" scenario","",""
"638985243293909010","major_bait#5537","18-Apr-20 12:54 PM","and try to make the broom and the witch dissapear using the ""if"" and ""hide-forever""","",""
"260485900243304448","soufian01#9087","18-Apr-20 12:57 PM","i fixed it","",""
"260485900243304448","soufian01#9087","18-Apr-20 12:57 PM","now i have to make the broom and the withc disappear","",""
"638985243293909010","major_bait#5537","18-Apr-20 12:58 PM","nice!","",""
"638985243293909010","major_bait#5537","18-Apr-20 03:28 PM","@Baskery the broadcast thingy aint work 😦 the game are still running","",""
"638985243293909010","major_bait#5537","18-Apr-20 03:28 PM","i have no idea","",""
"638985243293909010","major_bait#5537","18-Apr-20 03:28 PM","i alr put the broadcast in each sprites, some are still running","",""
"694085591851204628","Woogie#9396","18-Apr-20 03:30 PM","Hi","",""
"694085591851204628","Woogie#9396","18-Apr-20 03:30 PM","Send me the link","",""
"694085591851204628","Woogie#9396","18-Apr-20 03:30 PM","I can fix it","",""
"694085591851204628","Woogie#9396","18-Apr-20 03:30 PM","or a screen shot","",""
"638985243293909010","major_bait#5537","18-Apr-20 03:30 PM","i even made this single end all code in all sprites that still running when the game's over. AND THEY STILL RUNNING 😦","https://cdn.discordapp.com/attachments/395684966215712769/701046971703754782/unknown.png",""
"638985243293909010","major_bait#5537","18-Apr-20 03:30 PM","@Woogie https://scratch.mit.edu/projects/385801781 there you go mate, thanks in advance 🙂","",""
"694085591851204628","Woogie#9396","18-Apr-20 03:31 PM","say if city integrity= 1 stop all","",""
"694085591851204628","Woogie#9396","18-Apr-20 03:31 PM","Oh I played it good game","",""
"638985243293909010","major_bait#5537","18-Apr-20 03:31 PM","aight will try that one","",""
"694085591851204628","Woogie#9396","18-Apr-20 03:31 PM","And be sure to put forever","",""
"638985243293909010","major_bait#5537","18-Apr-20 03:31 PM","really? thanks 😄 wud be better if theres no gltihces","",""
"638985243293909010","major_bait#5537","18-Apr-20 03:31 PM","sure!","",""
"694085591851204628","Woogie#9396","18-Apr-20 03:33 PM","Did it work?","",""
"638985243293909010","major_bait#5537","18-Apr-20 03:34 PM","@Woogie it still running 😦 the game over scene does pops out when the integrity reaches zero but if the player push the spacebar again, it game runs again 😦","",""
"694085591851204628","Woogie#9396","18-Apr-20 03:34 PM","You need to lower the damage done by the missiles","",""
"638985243293909010","major_bait#5537","18-Apr-20 03:34 PM","for the game to stop?","",""
"694085591851204628","Woogie#9396","18-Apr-20 03:34 PM","So that it will always reach 0","",""
"694085591851204628","Woogie#9396","18-Apr-20 03:35 PM","Your damage done is like 60 or so","",""
"694085591851204628","Woogie#9396","18-Apr-20 03:35 PM","so it does not reach 0","",""
"638985243293909010","major_bait#5537","18-Apr-20 03:35 PM","> So that it will always reach 0
@Woogie so i have to make sure that somehow the zero integrity reached an exact 0?","",""
"694085591851204628","Woogie#9396","18-Apr-20 03:36 PM","Yes","",""
"694085591851204628","Woogie#9396","18-Apr-20 03:36 PM","So that the if statement works","",""
"694085591851204628","Woogie#9396","18-Apr-20 03:36 PM","think about it","",""
"694085591851204628","Woogie#9396","18-Apr-20 03:37 PM","if it goes into integers the value is not 0 so the code will not respond","",""
"694085591851204628","Woogie#9396","18-Apr-20 03:37 PM","got it","",""
